,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,42.0,2.1455774890461127e-05,2.203642899482815e-05,2.2988025281007428e-05,2.399200084044859e-05,2.5045334722195885e-05,2.616003560796467e-05,2.7335694731077762e-05,2.8582285300949225e-05,2.9904034205582764e-05,3.131111278961183e-05,3.2835411829976066e-05,3.43893790690153e-05,3.607942714240973e-05,3.565118360757549e-05
0,43.0,3.658103052343516e-05,3.3988271924769215e-05,3.198376296431581e-05,3.012866682766867e-05,2.835025334184283e-05,2.6710673195546163e-05,2.5171796630349347e-05,2.3733804211581672e-05,2.2385890288248908e-05,2.1126193646454084e-05,1.994208206927449e-05,1.8842424535240668e-05,1.7828256790431542e-05,1.5644072889634352e-05
0,44.0,8.519501727201674e-05,8.019868276938096e-05,7.598363450873063e-05,7.20444253367676e-05,6.835679423449964e-05,6.491253240427102e-05,6.169008724247385e-05,5.868075127449124e-05,5.587694028648082e-05,5.3274570716086185e-05,5.079758471047444e-05,4.850592992957036e-05,4.637358934363887e-05,4.121150736175444e-05
0,45.0,5.004031312105841e-05,4.6514801063258325e-05,4.376484880718014e-05,4.118495401570914e-05,3.875541703618929e-05,3.649074616925049e-05,3.434068641321486e-05,3.232845795463174e-05,3.0440094792404998e-05,2.8665925672426783e-05,2.7001465332706332e-05,2.5436774749073857e-05,2.3970732461486065e-05,2.099052937298945e-05
0,46.0,0.0025167600079815115,0.002244734168994929,0.0019940571670386638,0.0017610102653034263,0.0015447841149189784,0.0013448673553325533,0.0011606463594838981,0.0009915715320886582,0.000837216526610976,0.0006969589603269958,0.0005705304695382048,0.00045752504161442894,0.00035758036518308335,0.0002512104763793845
0,47.0,3.778549909244465e-05,3.6489581186508874e-05,3.580708191717796e-05,3.521151575229649e-05,3.469735869037606e-05,3.426300962831873e-05,3.390963547316467e-05,3.3631069693280176e-05,3.342774928493178e-05,3.329811516511749e-05,3.3241079334170705e-05,3.325428888241484e-05,3.3338056793430065e-05,3.1098684036289375e-05
0,48.0,1.8289704822194932e-05,1.7243785754193757e-05,1.6731812268744168e-05,1.6270220660745547e-05,1.585659734186478e-05,1.5483504487082935e-05,1.51554935133715e-05,1.4869832338563286e-05,1.4622646240640766e-05,1.4412047470896395e-05,1.4238045450631684e-05,1.4098779562885415e-05,1.3990007867383746e-05,1.2929486137287148e-05
0,49.0,3.493542259307683e-05,3.209742627897787e-05,2.9896549194355286e-05,2.783768533032156e-05,2.5873929721440806e-05,2.4022167317789064e-05,2.2275961350716335e-05,2.0624124194690056e-05,1.907073322961301e-05,1.7589413407123154e-05,1.61977164055959e-05,1.4881271721750728e-05,1.3636243469805062e-05,1.1582915717966273e-05
0,50.0,0.023596715564925697,0.023892470010845147,0.02423786155165098,0.02464655784010878,0.02511017828759219,0.025605208255650137,0.026171500478722305,0.02678988170949961,0.027471629847394492,0.028218696984292822,0.02902341930955457,0.029901012060385257,0.030870583973155105,0.029629409014053164
0,51.0,4.937885773413745e-05,4.605355193307211e-05,4.3623164378062904e-05,4.132030745574816e-05,3.9152291706960217e-05,3.7106040770829557e-05,3.517616657553229e-05,3.335801203329267e-05,3.164532667807378e-05,3.003287817257177e-05,2.8514328670420746e-05,2.7086111633779326e-05,2.5745250549913043e-05,2.273269360710881e-05
0,52.0,0.002158009868693056,0.001894626510872198,0.0016513025347059773,0.0014282146670358822,0.0012243297919900583,0.001038691465109487,0.000870524235090952,0.000718985882829149,0.00058343225630506,0.0004632053661759436,0.00035775249072699173,0.00026665020938327645,0.00018941680513782976,0.00011679613719055141
0,53.0,1.0692046439334364e-05,1.004095278045375e-05,9.994460445831768e-06,9.965291262106842e-06,9.954347997083552e-06,9.968428352070909e-06,9.988929193164012e-06,1.0031932418354003e-05,1.0100900316052392e-05,1.0186639007364306e-05,1.029211222699998e-05,1.0419483167666175e-05,1.0568449254473274e-05,9.974220764520796e-06
0,54.0,7.427186918301554e-07,1.575665186948315e-07,3.096061936273063e-07,5.156849706682345e-07,7.753990893739433e-07,1.1133235859523428e-06,1.464041879345586e-06,1.8949354748734587e-06,2.384719118985858e-06,2.9436302577939897e-06,3.564772036141366e-06,4.2556288566671156e-06,5.013892689976812e-06,5.440379871186922e-06
0,55.0,5.0982997145271905e-05,4.705251516359097e-05,4.403923746698006e-05,4.12129248423531e-05,3.858456673876677e-05,3.612205495606696e-05,3.382427770367526e-05,3.1681732213133696e-05,2.9676532936079678e-05,2.7804552298906906e-05,2.605488825080903e-05,2.441718326705547e-05,2.2889227578966147e-05,1.9968285104332296e-05
0,56.0,3.6822115653145285e-05,3.539882436832365e-05,3.460285677230332e-05,3.389052002863068e-05,3.325332710723525e-05,3.27143832493176e-05,3.226223881817705e-05,3.179371811170413e-05,3.14388546829593e-05,3.1156861997315416e-05,3.094263785967452e-05,3.079104339641098e-05,3.070284016634198e-05,2.84773147383567e-05
0,57.0,1.9561140465592355e-05,1.9129306295940948e-05,1.9304885485071623e-05,1.9531766333728747e-05,1.979898445305546e-05,2.0112627777236635e-05,2.0473832964741993e-05,2.0881230418885868e-05,2.133869076301825e-05,2.18457907423769e-05,2.2406957941499957e-05,2.302403844473914e-05,2.3699314662266493e-05,2.2686709895477132e-05
0,58.0,7.877737330152959e-05,6.906744996057205e-05,6.117559572660064e-05,5.3832682884296754e-05,4.69584643508838e-05,4.061447157706006e-05,3.475132626738926e-05,2.93641202339578e-05,2.444446782881103e-05,1.998797950434303e-05,1.5979555605096196e-05,1.2407215073429137e-05,9.289569131734181e-06,6.463592158151886e-06
0,59.0,0.0008315867075687324,0.0007416824199336135,0.0006592651030674606,0.0005829961224713188,0.0005125698693956462,0.00044769071585881563,0.00038807330682751403,0.0003334539315217659,0.00028362762548166836,0.00023837587434392135,0.00019747992177465123,0.00016080886803252408,0.00012819403844141876,9.253092327834932e-05
0,60.0,4.783308656062875e-05,4.4145484397894285e-05,4.1116434707522716e-05,3.827672381342629e-05,3.5625088193849154e-05,3.3117912392846335e-05,3.077709621851965e-05,2.8581195192760744e-05,2.652257081834115e-05,2.4594719017857937e-05,2.2774413454578004e-05,2.1081390315714628e-05,1.945906161589853e-05,1.6724285126127933e-05
0,61.0,2.342270436142475e-05,1.8350481469099316e-05,1.4562800011951095e-05,1.1250461161091846e-05,8.384184635039211e-06,5.946894896675782e-06,3.941464042663764e-06,2.355020340487998e-06,1.1781518841044315e-06,4.1134922049399514e-07,3.87681417993929e-08,6.534280584164658e-08,4.897185536507595e-07,1.984994529228508e-06
0,62.0,3.802716206347685e-05,3.8163629044409816e-05,3.9067349833681104e-05,4.049098890731176e-05,4.123149799390376e-05,4.2490480496292936e-05,4.38506311094141e-05,4.534615273834688e-05,4.6961738093966696e-05,4.8717594410925837e-05,5.0607583408362377e-05,5.264474305169929e-05,5.4850302433420475e-05,5.30947380434118e-05
0,63.0,0.00010451475789449083,9.869928677516622e-05,9.396259291773602e-05,8.947754612655594e-05,8.528058672941876e-05,8.133575800920924e-05,7.77105444477152e-05,7.416183331814728e-05,7.090318062088562e-05,6.78508461432024e-05,6.498903221380096e-05,6.236939917924136e-05,5.9780617844052375e-05,5.33195948029286e-05
0,64.0,2.89118649907096e-05,2.676309285280192e-05,2.5473730549694708e-05,2.421118153588502e-05,2.3011609287670064e-05,2.1858273340481285e-05,2.0749205794843515e-05,1.968487657471957e-05,1.8661316894058703e-05,1.7678478106525466e-05,1.6733070023326968e-05,1.5827169746687514e-05,1.4957645185181225e-05,1.3324078950912546e-05
0,65.0,6.131771666929743e-05,5.5748818538838105e-05,5.13431834410194e-05,4.7194707021355344e-05,4.329603042467105e-05,3.9624098095914894e-05,3.617600094984216e-05,3.294190712081254e-05,2.99124329291614e-05,2.7075138772102544e-05,2.4423682399984267e-05,2.1945254460962393e-05,1.9637073656997445e-05,1.6253934737633516e-05
0,66.0,4.833233868088255e-06,3.638962425502435e-06,3.488617689612532e-06,3.3109244465914957e-06,3.1110374434949556e-06,2.893287429294805e-06,2.6637209755596135e-06,2.4244016628960435e-06,2.1810441880074405e-06,1.935937071937348e-06,1.7393647036352419e-06,1.4658574236468833e-06,1.23672833844943e-06,9.622917469120357e-07
0,67.0,5.63181740403142e-06,5.52374828015736e-06,5.881833207760039e-06,6.264938253429229e-06,6.672195330076549e-06,7.108371921538272e-06,7.57465125454098e-06,8.073956294332013e-06,8.60577140922331e-06,9.173962872342783e-06,9.784592290277709e-06,1.0432957159576798e-05,1.1124535058789085e-05,1.1017640726260002e-05
0,68.0,1.0665413890180333e-05,8.976628923592218e-06,7.914825736575866e-06,6.948656152682251e-06,6.0681861107346406e-06,5.263920461277859e-06,4.5377452553297695e-06,3.889096403246982e-06,3.2919024798537897e-06,2.745853261917284e-06,2.2659669835211236e-06,1.8378379690386632e-06,1.460371470879928e-06,1.0600638961994908e-06
0,69.0,5.631711738289145e-05,5.397148272859361e-05,5.236766863271999e-05,5.088973215783143e-05,4.9529880088168846e-05,4.829940015278417e-05,4.717534395792913e-05,4.6157669056446054e-05,4.5241161062008764e-05,4.441788201275418e-05,4.368963126516108e-05,4.3053352111304316e-05,4.250974828214918e-05,3.904011003777306e-05
0,70.0,7.831486966698825e-05,7.184109028859098e-05,6.674745015085079e-05,6.189593090700757e-05,5.731459107302271e-05,5.297801755695357e-05,4.889742804730418e-05,4.5014730695082816e-05,4.137037101132315e-05,3.7926637792955225e-05,3.4697499021457996e-05,3.165852891911651e-05,2.8804516324133097e-05,2.4282245206260586e-05
0,71.0,1.363916495681551e-05,1.7591209936360967e-05,2.3139533642117267e-05,2.9538298932103864e-05,3.684320297049242e-05,4.509757659528309e-05,5.4353801178837546e-05,6.466560493517467e-05,7.609561179436069e-05,8.872538690526935e-05,0.00010260464011548667,0.00011781980015398888,0.00013446524469791374,0.00014167455656762695
0,72.0,6.493711148644545e-05,6.196146139321088e-05,5.980440809998841e-05,5.777321030528651e-05,5.590643323718691e-05,5.4211939146792634e-05,5.26274367274337e-05,5.1185994007114824e-05,4.987420943844574e-05,4.8679934971963023e-05,4.7599432560125586e-05,4.662902081970374e-05,4.594024668870134e-05,4.176383706744612e-05
0,73.0,1.3461591181205259e-05,1.1762662724585527e-05,1.0680792288103025e-05,9.853488254048187e-06,8.729996064024112e-06,7.849017977642297e-06,7.257184044157051e-06,6.277954439896386e-06,5.576570337009141e-06,4.925519120588004e-06,4.323949459275464e-06,3.769668654322638e-06,3.261038599390066e-06,2.6074056305771023e-06
0,74.0,0.00011843597355711414,0.00011220825205057802,0.0001068502457318846,0.00010192686844468133,9.741001398270333e-05,9.327044577308565e-05,8.94880203024871e-05,8.60379671286766e-05,8.29004021482923e-05,8.005335155680137e-05,7.748341094960482e-05,7.520233695952027e-05,7.310964900579108e-05,6.64801523545548e-05
0,75.0,1.8404909631702076e-05,1.8325172964020512e-05,1.8663016563051007e-05,1.9051456397536725e-05,1.9489812546338125e-05,1.9984065834760922e-05,2.0541060837692806e-05,2.113678066022143e-05,2.180072869541401e-05,2.2524741495907826e-05,2.3309426304780447e-05,2.416548164737861e-05,2.5089597465506946e-05,2.423772790614561e-05
0,76.0,8.811002197507868e-05,8.116126010678948e-05,7.509103501269178e-05,6.937638222478854e-05,6.402984899313956e-05,5.899623047337051e-05,5.427363284008e-05,4.9842842729719926e-05,4.569500621383394e-05,4.1797466026182914e-05,3.8151803899245126e-05,3.4751084447082675e-05,3.1549920652804575e-05,2.654004724434989e-05
0,77.0,1.1177008515374988e-05,9.712785304816643e-06,8.890674224183822e-06,8.128182195366206e-06,7.42014748269971e-06,6.764734551419221e-06,6.15733669523861e-06,5.595457130280993e-06,5.071887887462468e-06,4.58733355983716e-06,4.139845856516635e-06,3.725376094450424e-06,3.3440159408264686e-06,2.78884169083233e-06
0,78.0,2.8417859210273165e-06,1.8968465878579043e-06,1.4877245761044692e-06,1.176577351246055e-06,9.002857072778222e-07,6.639723360201018e-07,4.6549767615486835e-07,3.0299408621235443e-07,1.7626803273188606e-07,8.382243596694952e-08,2.554051015754572e-08,3.1575453369747946e-09,6.156503035904988e-08,9.606561074232677e-08
0,79.0,1.489930424785734e-05,1.3421735812970862e-05,1.2326891460372315e-05,1.1355227012980051e-05,1.0456780155756765e-05,9.625633029497717e-06,8.874248576962311e-06,8.189033143659216e-06,7.4919102615157635e-06,6.878437274630233e-06,6.313354446193379e-06,5.78735676909836e-06,5.337422692534064e-06,4.631103175217343e-06
0,80.0,3.668816408386265e-05,3.74579820440865e-05,3.898187934852119e-05,4.061043254959944e-05,4.235853349199559e-05,4.42104953488383e-05,4.619345735902046e-05,4.8311594070160034e-05,5.05705690882343e-05,5.297910088374424e-05,5.555180696949239e-05,5.8294049898880866e-05,6.121691192437247e-05,5.973920121290983e-05
0,81.0,2.699854175580775e-05,2.4888673733825392e-05,2.3423712201883012e-05,2.2054071592084633e-05,2.076895910124571e-05,1.9566470083254066e-05,1.8441223616960207e-05,1.738710999078745e-05,1.640028960066195e-05,1.547575684731914e-05,1.4616125483948167e-05,1.3805079062067674e-05,1.3051796013424837e-05,1.1475048205439241e-05
0,82.0,4.5497390987390645e-05,4.426262735800045e-05,4.376352093497603e-05,4.339314998983603e-05,4.311928918062913e-05,4.296373380223229e-05,4.285118304090353e-05,4.285913667908133e-05,4.2953798517937936e-05,4.3155241072650614e-05,4.344438845428336e-05,4.382615850622092e-05,4.4301142410069395e-05,4.186556388435366e-05
0,83.0,3.469389245344651e-05,3.293463888875351e-05,3.1880194026654064e-05,3.090799661174135e-05,3.002131156186071e-05,2.921139956661029e-05,2.8473630408341668e-05,2.7798868149609053e-05,2.7189164964475653e-05,2.664561481314315e-05,2.616121203695946e-05,2.5737528325230625e-05,2.5369222756193686e-05,2.3280953461727262e-05
0,84.0,1.1365449810676335e-06,1.6657580324221532e-06,2.9127647791117462e-06,4.531224758609425e-06,6.52949879182594e-06,8.936215934993452e-06,1.1759706211102804e-05,1.5021234655866472e-05,1.873806583317259e-05,2.2927710282727056e-05,2.7615262851412462e-05,3.282376237331812e-05,3.8567021016411896e-05,4.1665204320007706e-05
