,0,1,2,3
40,41.0,0.13333333333333333,0.1,0.10576414595452141
41,42.0,0.3,0.26666666666666666,0.15526343028671982
42,43.0,0.1,0.16666666666666666,0.20870291140561412
43,44.0,0.13333333333333333,0.13333333333333333,0.2136638000106832
44,45.0,0.1,0.13333333333333333,0.2560032768419436
45,46.0,0.13333333333333333,0.0,0.1548626884162709
46,47.0,0.2,0.13333333333333333,0.3034747863031713
47,48.0,0.3,0.16666666666666666,0.10447137484329293
48,49.0,0.1,0.1,0.155561317085818
49,51.0,0.26666666666666666,0.13333333333333333,0.20328302078568888
50,52.0,0.26666666666666666,0.2,0.2581977794990963
51,53.0,0.13333333333333333,0.13333333333333333,0.1056970721911003
52,54.0,0.13333333333333333,0.1,0.15807777426493833
53,55.0,0.1,0.2,0.10614584439019213
54,56.0,0.1,0.1,0.3220439053190918
55,57.0,0.23333333333333334,0.1,0.21341300752280848
56,58.0,0.13333333333333333,0.2,0.16034206306787813
57,59.0,0.2,0.3,0.10617401921749749
58,60.0,0.1,0.1,0.054484036177400025
59,61.0,0.3,0.1,0.10777023386140748
60,62.0,0.13333333333333333,0.13333333333333333,0.26003744539213647
61,63.0,0.1,0.26666666666666666,0.11848341232227488
62,64.0,0.1,0.1,0.15511090429657204
63,65.0,0.2,0.13333333333333333,0.2588125679382991
64,66.0,0.3,0.26666666666666666,0.107342206955775
65,67.0,0.13333333333333333,0.16666666666666666,0.37799017225552134
66,68.0,0.26666666666666666,0.26666666666666666,0.21574973031283712
67,69.0,0.13333333333333333,0.13333333333333333,0.26275684481580747
68,70.0,0.13333333333333333,0.13333333333333333,0.2566866882283485
69,71.0,0.1,0.23333333333333334,0.1048327916972429
70,72.0,0.3,0.26666666666666666,0.2566866882283485
71,73.0,0.1,0.1,0.31607227519359427
72,74.0,0.1,0.1,0.10344470880314473
73,75.0,0.23333333333333334,0.2,0.21293585307426138
74,76.0,0.23333333333333334,0.16666666666666666,0.3109291599730528
75,77.0,0.13333333333333333,0.3333333333333333,0.16
76,78.0,0.23333333333333334,0.26666666666666666,0.21235931195582924
77,79.0,0.13333333333333333,0.2,0.3756170852114188
78,80.0,0.13333333333333333,0.1,0.10331112144222325
79,81.0,0.13333333333333333,0.1,0.10669511869831955
80,82.0,0.13333333333333333,0.2,0.15798620253831164
81,83.0,0.23333333333333334,0.26666666666666666,0.10358937173046044
82,84.0,0.3,0.16666666666666666,0.10505305179115453
83,85.0,0.1,0.13333333333333333,0.258718824381662
84,86.0,0.1,0.13333333333333333,0.10319384964656106
85,87.0,0.3,0.1,0.2661556478228468
86,88.0,0.13333333333333333,0.16666666666666666,0.15947267701467147
87,89.0,0.2,0.26666666666666666,0.210315999789684
88,90.0,0.1,0.1,0.2138237023574063
89,91.0,0.3,0.3,0.10567473317129873
90,92.0,0.26666666666666666,0.13333333333333333,0.26283972033853753
91,93.0,0.13333333333333333,0.13333333333333333,0.15595757953836556
92,94.0,0.0,0.13333333333333333,0.15515101365328918
93,95.0,0.2,0.26666666666666666,0.22968705139247775
94,96.0,0.13333333333333333,0.3,0.2745442565341533
95,97.0,0.13333333333333333,0.23333333333333334,0.20598383026932385
96,98.0,0.13333333333333333,0.3,0.263838319877579
97,99.0,0.26666666666666666,0.3,0.10622477161674103
98,100.0,0.13333333333333333,0.13333333333333333,0.16086653439862725
99,101.0,0.23333333333333334,0.23333333333333334,0.21095933758767996
100,102.0,0.13333333333333333,0.2,0.2696871628910464
101,103.0,0.13333333333333333,0.1,0.10287536649349314
102,104.0,0.1,0.23333333333333334,0.10148678134672959
103,105.0,0.13333333333333333,0.13333333333333333,0.1541861540833633
104,106.0,0.13333333333333333,0.13333333333333333,0.1603763498342778
105,107.0,0.1,0.13333333333333333,0.25929575273557015
106,108.0,0.2,0.2,0.20774903916069387
107,109.0,0.1,0.13333333333333333,0.10253781081773905
108,110.0,0.1,0.13333333333333333,0.10428616122640526
109,111.0,0.13333333333333333,0.23333333333333334,0.11820330969267138
110,112.0,0.16666666666666666,0.13333333333333333,0.15611990008326393
111,113.0,0.1,0.13333333333333333,0.10548523206751054
112,114.0,0.13333333333333333,0.13333333333333333,0.37070380765768157
113,115.0,0.2,0.0,0.3175779389191764
114,116.0,0.1,0.13333333333333333,0.20957770093262074
115,117.0,0.3333333333333333,0.16666666666666666,0.1552714662802132
116,118.0,0.13333333333333333,0.16666666666666666,0.10557432432432433
117,119.0,0.2,0.2,0.11987532965715655
118,120.0,0.13333333333333333,0.1,0.10603329445445869
119,121.0,0.1,0.23333333333333334,0.26659557451346305
120,122.0,0.13333333333333333,0.1,0.10466820180029307
121,123.0,0.13333333333333333,0.2,0.1596169193934557
122,124.0,0.1,0.1,0.26388009288579267
123,125.0,0.1,0.1,0.10767160161507403
124,126.0,0.13333333333333333,0.23333333333333334,0.10640561821664184
125,127.0,0.13333333333333333,0.13333333333333333,0.1057921184871727
126,128.0,0.13333333333333333,0.23333333333333334,0.10219201880333145
127,129.0,0.16666666666666666,0.13333333333333333,0.15485469467816032
128,130.0,0.16666666666666666,0.2,0.16116901257118296
129,131.0,0.3,0.13333333333333333,0.3067955207853965
130,132.0,0.2,0.13333333333333333,0.20766275568476794
131,133.0,0.16666666666666666,0.1,0.10570265842185932
132,134.0,0.13333333333333333,0.1,0.15721622471439053
133,135.0,0.1,0.16666666666666666,0.21132713440405748
134,136.0,0.23333333333333334,0.23333333333333334,0.2722273642946589
135,137.0,0.13333333333333333,0.26666666666666666,0.2687594065792303
136,138.0,0.3,0.1,0.3111871790882216
137,139.0,0.13333333333333333,0.13333333333333333,0.26839873315797946
138,140.0,0.13333333333333333,0.13333333333333333,0.1585120997569481
139,141.0,0.13333333333333333,0.26666666666666666,0.3165391717225006
140,142.0,0.13333333333333333,0.2,0.31981237673897983
141,143.0,0.3,0.2,0.2195751221386617
142,144.0,0.3333333333333333,0.3,0.2640752086194148
143,145.0,0.2,0.13333333333333333,0.31271173190180845
144,146.0,0.13333333333333333,0.13333333333333333,0.15670706226493938
145,147.0,0.13333333333333333,0.2,0.21985269869187646
146,148.0,0.23333333333333334,0.13333333333333333,0.2591076333108773
147,149.0,0.13333333333333333,0.1,0.10367528899486807
148,150.0,0.23333333333333334,0.16666666666666666,0.15548069448043533
149,151.0,0.26666666666666666,0.26666666666666666,0.2604980723142649
150,152.0,0.13333333333333333,0.23333333333333334,0.15245451773554222
151,153.0,0.26666666666666666,0.26666666666666666,0.2640752086194148
152,154.0,0.13333333333333333,0.13333333333333333,0.2168726957276079
153,155.0,0.13333333333333333,0.1,0.3106393994304944
154,156.0,0.3,0.2,0.1615421894351408
155,157.0,0.3,0.3,0.2665529374133703
156,158.0,0.3333333333333333,0.13333333333333333,0.1533428746677571
157,159.0,0.13333333333333333,0.13333333333333333,0.16073724817831117
158,160.0,0.23333333333333334,0.26666666666666666,0.20811654526534862
159,161.0,0.16666666666666666,0.13333333333333333,0.21105951878429716
160,162.0,0.24440914090186974,0.26666666666666666,0.2189261671501286
161,163.0,0.3,0.1,0.21181952976064392
162,164.0,0.13333333333333333,0.13333333333333333,0.32612240460919667
163,165.0,0.3,0.3,0.26322716504343247
164,166.0,0.23333333333333334,0.3,0.2648585655260091
165,167.0,0.23333333333333334,0.26666666666666666,0.20934735960642697
166,168.0,0.16666666666666666,0.23333333333333334,0.21398384421976138
167,169.0,0.23333333333333334,0.26666666666666666,0.2093692750588851
168,170.0,0.26666666666666666,0.26666666666666666,0.27131151988713437
169,171.0,0.16666666666666666,0.3,0.2626326294778863
170,172.0,0.13333333333333333,0.26666666666666666,0.2687883023330825
171,173.0,0.13333333333333333,0.13333333333333333,0.1048163094177454
172,174.0,0.13333333333333333,0.1,0.32606923536764304
173,175.0,0.13333333333333333,0.16666666666666666,0.16126431220770843
174,176.0,0.16666666666666666,0.13333333333333333,0.15253978746122945
175,177.0,0.13333333333333333,0.13333333333333333,0.15790304752881731
176,178.0,0.13333333333333333,0.13333333333333333,0.10827784093985166
177,179.0,0.13333333333333333,0.13333333333333333,0.15932869509798714
178,180.0,0.13333333333333333,0.16666666666666666,0.1532958610117527
179,181.0,0.1,0.26666666666666666,0.2606338615512927
180,182.0,0.23333333333333334,0.26666666666666666,0.15440835863914765
181,183.0,0.13333333333333333,0.16666666666666666,0.15733165512901195
182,184.0,0.16666666666666666,0.23333333333333334,0.1556743293030979
183,185.0,0.16666666666666666,0.16666666666666666,0.16865302451090622
184,186.0,0.13333333333333333,0.23333333333333334,0.1611516974645466
185,187.0,0.2,0.2,0.20919407980754146
186,188.0,0.3333333333333333,0.13333333333333333,0.3047851264858275
187,189.0,0.16666666666666666,0.13333333333333333,0.16060816960222707
188,190.0,0.1,0.1,0.10533522936746194
189,191.0,0.13333333333333333,0.16666666666666666,0.1616466404439894
190,192.0,0.26666666666666666,0.26666666666666666,0.25591155696591256
191,193.0,0.1,0.26666666666666666,0.10445500600616284
192,194.0,0.26666666666666666,0.26666666666666666,0.2647323555885
193,195.0,0.23333333333333334,0.23333333333333334,0.2720496218510256
194,196.0,0.3,0.13333333333333333,0.2695417789757412
195,197.0,0.3,0.13333333333333333,0.10248526774276198
196,198.0,0.1,0.26666666666666666,0.2591076333108773
197,199.0,0.1,0.13333333333333333,0.10493179433368312
198,200.0,0.0,0.23333333333333334,0.21102611448166708
199,201.0,0.1,0.16666666666666666,0.15796124684077506
200,202.0,0.16666666666666666,0.3,0.2773771219349828
201,203.0,0.23333333333333334,0.13333333333333333,0.3138075313807531
202,204.0,0.13333333333333333,0.16666666666666666,0.15963390624168575
203,205.0,0.13333333333333333,0.13333333333333333,0.10608953957139826
204,206.0,0.16666666666666666,0.3,0.15877216194760518
205,207.0,0.16666666666666666,0.3,0.25949761262196386
206,208.0,0.13333333333333333,0.13333333333333333,0.20935831675913325
207,209.0,0.0,0.23333333333333334,0.15621745469693815
208,210.0,0.3333333333333333,0.3333333333333333,0.10362694300518134
209,211.0,0.13333333333333333,0.1,0.15395668685209896
210,212.0,0.13333333333333333,0.1,0.15687915076086387
211,213.0,0.13333333333333333,0.13333333333333333,0.10599957600169597
