,0,1,2,3
0,1.0,14.996341017142782,16.15314367647708,16.488090940346698
1,2.0,46.76152264415691,61.94580380215961,48.598696827521344
2,3.0,34.058334504989105,41.398535115115116,54.47498333660883
3,4.0,51.146136439884415,50.84307407915243,65.67258856546533
4,5.0,82.4015752752527,72.48070350757077,41.200728148905334
5,6.0,23.878507042768593,24.556349193523978,22.24230203913255
6,7.0,21.290507609864875,20.274865608397914,31.26899422750914
7,8.0,42.348802257343465,51.795538203379806,57.4598257824314
8,9.0,85.64769274608203,60.83555116635573,53.51323823753022
9,10.0,23.146838216114638,25.180273109046173,18.22563889260067
10,11.0,22.278129824856276,35.815238981243475,29.15047169429682
11,12.0,67.04051785661234,60.100213928784925,53.68064000280835
12,13.0,47.17025899158635,60.12086041585613,53.229394332949454
13,14.0,37.941029758434794,30.169422100046038,26.258745955022963
14,15.0,29.546573405388315,36.310266920954575,28.635642126552707
15,16.0,34.603373283871484,25.37581926539182,29.292449864216188
16,17.0,52.51863380317241,44.454846005057014,39.35431240362236
17,18.0,12.113746618732668,14.684606946030945,14.760758788084033
18,19.0,29.283100928692644,36.00373114992969,34.513185885976974
19,20.0,26.95047973986651,28.771730917690718,20.462053957848735
20,21.0,54.398889055152424,55.36625526638245,66.98457533890421
21,22.0,39.15898965229102,28.363433766030514,18.207141456033124
22,23.0,32.20157102488306,39.90399192347266,45.09314032475257
23,24.0,35.676456155418855,40.891477146537596,36.4450009636177
24,25.0,31.130935339869488,43.911508608055065,26.066421567475146
25,26.0,47.39099773867044,33.5946424300066,48.4835420132837
26,27.0,17.004828111582828,27.501117712010107,34.899140390559765
27,28.0,41.21508623469486,59.04428905639764,63.59363175664683
28,29.0,60.89350729568162,45.74817847011325,84.25032728161253
29,30.0,19.33874383167151,18.93360719676738,21.645823307665307
30,31.0,34.757436111994295,22.95988349273576,23.11384866265244
31,32.0,48.806377657023475,87.13853912018493,65.07431649019962
32,33.0,40.49532031904347,30.88070889435963,18.172156523849136
33,34.0,60.075099199748706,69.54942450502084,74.88693231518398
34,35.0,107.82525545662163,103.78519811099643,97.79172880270715
35,36.0,16.316224381951596,21.85177338341216,23.50208131393806
36,37.0,33.75924683679943,25.61814735073968,18.34393632784414
37,38.0,34.05143168796284,36.15148440329116,54.114077034846794
38,39.0,23.389245780525247,23.344238868982064,17.49380842850788
39,40.0,19.838994790203316,22.309652355769558,22.567772327504702
