,0,1,2,3
152,153.0,40.097339190643204,33.320755202616986,38.710083805583444
153,154.0,43.267043312861546,42.78147849199212,40.45024378445972
154,155.0,23.67608799732639,18.71564485447511,21.718555480830513
155,156.0,50.52857859570128,50.33216199024482,65.17380608802895
156,157.0,29.147953180337975,20.754980866510834,22.911886553807513
157,158.0,30.609035324202246,45.43126676640219,53.3508967292789
158,159.0,52.77458314857659,51.65721181468791,59.24665954015185
159,160.0,57.322434861592704,67.56012853556405,67.21713216987807
160,161.0,31.676361721193484,30.658749226111443,39.98906100422965
161,162.0,25.680060693880364,20.125040158452116,22.45346064055254
162,163.0,7.26272169622254,7.670541656384221,7.672461578050858
163,164.0,63.98929308587201,48.479745402443214,67.69280456203366
164,165.0,36.929197459462884,33.73060696391107,34.63773559678414
165,166.0,37.53664875824691,43.32328943429166,38.881737019894196
166,167.0,46.79450277752804,58.66154166562822,40.58324777540604
167,168.0,38.75748775582413,38.25605081198024,29.131363916513823
168,169.0,79.5938910972444,72.75753964001315,79.6345821026686
169,170.0,41.74487531882944,45.140304150764536,64.33780335989466
170,171.0,21.682237038301068,26.811707276091607,18.172454298693264
171,172.0,30.186365575648,20.162062690355484,23.724459951703853
172,173.0,30.07314315787326,12.580849644510412,12.485376061000942
173,174.0,18.630582158088774,20.040237301766442,15.770859202973059
174,175.0,19.48145341156627,21.074882797574624,33.20301191157212
175,176.0,37.02205979402557,21.770980909368728,28.219167751218826
176,177.0,35.19151683492567,38.4053458288725,32.176596049509854
177,178.0,40.16607679983441,41.117001874373756,47.03426646841877
178,179.0,40.315196495777506,40.06579096478444,38.253707713712586
179,180.0,19.401997319863746,20.10676630594913,26.30589287593181
180,181.0,36.97124579822833,31.655937210193883,27.05308790540169
181,182.0,27.95092070494223,29.022620488164055,37.28214496690518
182,183.0,30.1520590783891,23.073395479369058,13.981469217556555
183,184.0,34.64230870249276,29.01279759420701,42.569830586819066
184,185.0,58.607480194032206,46.73078169094553,54.39554209675642
185,186.0,38.2759404724119,30.86155349088843,46.496822960870624
186,187.0,51.92181622401127,32.69192415202728,31.93967528236405
187,188.0,37.702548227634985,28.489439238920585,37.185169652769666
188,189.0,49.069417077317034,34.54898917567958,47.28834422984167
189,190.0,9.053603809284116,8.078076451045519,12.846488160758804
190,191.0,38.42552701994552,41.99731715106721,38.62020196736418
191,192.0,20.802997521567725,35.84496531539036,31.2813321188602
192,193.0,26.43700990955192,36.374684150640036,25.625225343653927
193,194.0,40.151408359114114,43.33315949552267,32.0218675283001
194,195.0,46.5858980984519,44.15635099658183,47.88875998951459
195,196.0,20.612833111653742,27.60290989951304,23.174241185968842
196,197.0,35.42677806086216,33.640348941755605,37.065819834451254
197,198.0,48.680483498874686,45.438399489288216,42.42575213763975
198,199.0,10.509485018892164,11.834682145817744,33.23339184214174
199,200.0,38.84637455833596,50.27454039337113,39.82461550347976
200,201.0,54.22868244757565,42.936830676837666,46.97212952784824
201,202.0,72.8977594534519,80.10538271817651,83.1014870074967
202,203.0,14.76096460091166,16.016849680390038,12.38640694160647
203,204.0,20.276079576315404,34.71943827223295,27.466646440122002
204,205.0,48.86652739861919,41.720970078154885,33.61122261558312
205,206.0,48.97054986518285,48.9566958088077,49.623823003914254
206,207.0,23.70535091433643,22.22774086064789,32.27598380274074
207,208.0,4.984521496137272,5.819825630581244,4.151727604896925
208,209.0,52.35142912230325,51.13990929382497,36.296484438698684
209,210.0,48.589203680300365,60.26054541184749,70.483667387708
210,211.0,29.044204059909855,22.77723933181867,38.76806627835548
211,212.0,19.1077118243601,26.424829326568442,22.439218313446627
212,213.0,27.03028604429416,65.77667845499215,128.7056072334587
