,0,1,2,3
0,1.0,32.69738020882806,40.01616408939958,16.85403790638908
1,2.0,60.20071879313299,65.78639614202446,39.10636723703071
2,3.0,34.84486980792418,46.688949581485275,27.85821243367923
3,4.0,51.23571109988399,55.52188205799123,37.21184070205845
4,5.0,161.78923132242403,107.84773426849576,67.20674143082671
5,6.0,20.265005163219627,17.487294614455895,23.83325900278595
6,7.0,48.91200752083085,51.07772942573155,34.22039047069659
7,8.0,77.445560329917,100.98338009571454,63.814814725989734
8,9.0,111.93827719280203,58.18432095228372,46.38769429297152
9,10.0,36.643436531987085,54.5721017161176,39.495498477674644
10,11.0,37.815462998037376,39.305806693459004,33.9852653938275
11,12.0,85.25619736060375,89.62140121397096,54.12448614074779
12,13.0,101.68738420484128,96.31848047556839,78.68289032513293
13,14.0,58.66925597979083,33.55382474367978,47.0107391986129
14,15.0,58.02364241914476,45.27399495202999,32.825903347136624
15,16.0,51.4604373183569,45.71764987196505,23.931023328537798
16,17.0,28.5660783681158,34.9006415979795,29.78042309974793
17,18.0,23.874959601801514,31.28028654808987,21.718614708403273
18,19.0,49.78429203406767,39.74493173912946,37.24143601169291
19,20.0,33.6575563375584,31.711441313886723,15.925627146206834
20,21.0,83.50015899048876,110.20328049359541,93.08251484912255
21,22.0,57.7559904026482,87.83728204631534,60.74817087493486
22,23.0,40.938004189024774,53.82572701681687,24.76900939744285
23,24.0,74.47853823820844,86.48568779600696,49.31477973184104
24,25.0,78.24141457882537,59.784223278865134,56.384798854284604
25,26.0,64.91702998129539,56.90562183052187,26.345461342199595
26,27.0,54.53704783701496,42.34936995756216,38.85093385915446
27,28.0,47.95260036372591,39.17274407283616,37.10040308806701
28,29.0,79.17162089761429,152.83149239006406,103.44147567049151
29,30.0,33.20010412002117,31.083911436191727,29.528599168375916
30,31.0,31.689024956932464,38.26190470068107,62.50350286041963
31,32.0,90.0488633128343,75.01017010935723,46.73701991431326
32,33.0,30.373774248673396,54.74700334264881,36.338968906079664
33,34.0,58.29104087860084,79.28333683694197,37.49938775010404
34,35.0,109.93902402799992,129.14369671029243,98.17578331271794
35,36.0,46.30521028998788,62.617773834591084,63.58152991825191
36,37.0,42.08146117947902,52.91475672182248,27.021981792607292
37,38.0,46.38160458570442,58.253771496079864,32.007619603235206
38,39.0,36.23199066311499,35.0871295823182,11.154971582369011
39,40.0,69.24442304949035,74.22088716175355,50.37269263465381
40,41.0,22.720792879337285,59.62636235413529,28.254762381273395
41,42.0,40.664364406005156,40.78800105640014,28.55126272469579
42,43.0,38.01382835738173,42.7997241683739,21.99690763671638
43,44.0,28.35589713460019,40.40928651842837,19.280554865417315
44,45.0,61.81955716666885,87.27865342606235,62.464667698978445
45,46.0,90.33606823749513,61.84835284791342,70.79526646784589
46,47.0,63.21581298835146,70.80656553048044,90.44412965786758
47,48.0,63.09601712983093,25.378094335219984,28.316171272888493
48,49.0,64.7078715385791,32.9305073489004,21.703867195494666
49,50.0,27.217930389391054,38.64666867920183,21.198888111003775
50,51.0,72.86806185064773,51.63832902789736,29.186476586125732
51,52.0,49.10602111008421,39.38810747396507,64.99713531567262
52,53.0,40.96748532916801,49.85914573656721,33.69904449683997
53,54.0,91.04162561320709,40.614577449286394,37.56180092712394
54,55.0,63.267364512083695,51.02720935613229,49.65674234674979
55,56.0,43.83305132989134,47.81638056147705,17.250626683775486
56,57.0,46.25838899041311,36.011595993107484,26.59941519824992
57,58.0,40.492725684168676,33.57123916648823,24.50315147349344
58,59.0,29.522760079960687,30.637489201817313,14.152382504566344
59,60.0,41.87074489707207,30.19724506420173,38.48448460815807
60,61.0,26.679618537163005,11.842410877777413,11.089002494875766
61,62.0,66.10315410211922,71.368995554077,40.81305065747664
62,63.0,153.0046534913372,137.46120629914628,123.5355199582615
63,64.0,37.43875655197329,33.94152512819189,43.28000934793254
64,65.0,43.475974921882575,35.88571511189415,38.220282573523704
65,66.0,37.78288446513551,30.685012759690178,44.48572346086703
66,67.0,20.422095039734923,23.22506705291049,46.35525135134492
67,68.0,73.77475637127245,115.30437068736121,39.32857538870767
68,69.0,72.04421860267948,78.27795553686519,57.60413030039078
69,70.0,32.31360222706359,33.679127084423314,22.994780823706837
70,71.0,40.57630329254858,108.25736502164516,56.6452778261348
71,72.0,40.10107348531403,78.76529797069308,30.209270100417854
72,73.0,53.81008688097896,52.52537310619124,30.3367926395379
73,74.0,111.3195498161948,71.67180614539619,39.56875535065514
74,75.0,39.71582164438863,39.603088543978764,48.00782972263629
75,76.0,77.33522871240507,81.09461465749322,64.87338094746994
76,77.0,46.74545061049019,39.539731674094284,84.75896175167686
77,78.0,43.200934225929416,33.5217069073813,61.49452324304083
78,79.0,63.42558918387593,67.39860849280939,33.03312194688319
79,80.0,61.757668555331804,56.173649767482544,79.65375752866511
80,81.0,53.098193434020025,24.619826571009067,17.934009541227866
81,82.0,78.49021566765857,51.04051451825274,26.116857327909695
82,83.0,87.01895869060738,53.28178839537366,64.43826449056148
83,84.0,69.66053889773247,67.26411139431113,75.60988323191647
84,85.0,51.0793026157302,63.814737381507,34.07641806926018
85,86.0,21.442594374216114,25.450832247445565,11.327645631619818
86,87.0,49.80839955937821,92.81630631013708,47.173342716395965
87,88.0,62.28237631946938,46.82176401572267,43.08665543463788
88,89.0,41.90400996829926,44.2890787633285,40.81462156302975
89,90.0,46.81790761840423,58.91967982302165,14.847706893658698
90,91.0,55.890455853889364,32.72945022093567,19.086312755311667
91,92.0,30.41190306329262,43.71345564673273,37.585720566892746
92,93.0,26.905310385779227,18.987605385825994,27.029336544088636
93,94.0,38.9963637906009,32.38948732056265,20.77750094343748
94,95.0,94.62768172235938,100.12788919731025,72.98657410784533
95,96.0,57.440183505299224,43.31070144322454,40.71166908884969
96,97.0,58.450897817067805,41.63695229055298,31.91741020791263
97,98.0,39.4197472564885,64.27403084968817,58.87637235064693
98,99.0,33.97630665608988,75.59433778574828,61.92072044021056
99,100.0,63.703762128507364,77.86095326737578,101.94939799756602
100,101.0,53.20950017704459,41.29898673414646,42.564294141950356
101,102.0,71.04846856339749,70.09518131784577,70.13047804355311
102,103.0,31.088573996029087,29.308496239268724,49.94669380671981
103,104.0,46.84894606798419,28.050347450797354,27.07743525520835
104,105.0,29.710359682985647,40.39895494691457,38.65453194007363
105,106.0,97.46641829826913,91.75471892107906,84.11324835454182
106,107.0,120.47851855536274,110.57229254518613,85.05533476683969
107,108.0,45.61081743037134,35.69075021442687,29.208112821531902
108,109.0,34.22638900333497,58.94474311797996,37.84573406312605
109,110.0,86.08905107676013,77.33942380577564,71.36513845546357
110,111.0,83.81796546949766,70.73012456242678,173.94346667811357
111,112.0,40.20122378159116,32.65279228105921,23.35030241919313
112,113.0,33.54181305684735,36.38579324974546,50.48288365327513
113,114.0,73.53199423216249,55.35741651111585,45.423485177505675
114,115.0,92.8876786748887,82.62082098026522,99.76048413581069
