,0,1,2,3
0,1.0,27.846227690196184,24.38570277847247,20.834892529842413
1,2.0,91.83435432963164,72.56896939566481,157.1254593383872
2,3.0,56.48223493561316,58.444228895216526,81.5589453723375
3,4.0,64.42672778087538,50.56201675433156,60.944232261825896
4,5.0,123.06518423585898,99.43695830869903,76.73014773173747
5,6.0,38.253409030688175,27.532606771387478,31.11643052345031
6,7.0,31.481467480186865,41.24204603889621,37.72516678050317
7,8.0,48.29051501760851,51.61319582694985,41.926244763870756
8,9.0,114.99486318385475,84.56928187223335,55.00465795452431
9,10.0,34.223631023245105,36.20228089958442,24.20395829657253
10,11.0,34.998051182309176,42.23459773307591,34.019664901347866
11,12.0,66.87671687502882,59.98333614908413,44.663965409423525
12,13.0,57.08732001907687,77.50263252709773,50.647704785113405
13,14.0,44.358373573908786,40.04974199554892,27.13312730265758
14,15.0,45.131307645895546,48.56369893885072,28.29756814549548
15,16.0,55.09252457736904,53.13361302728559,41.21732364667848
16,17.0,51.263843149715164,44.73146608427799,31.13888510029311
17,18.0,21.912080186137363,21.735872728402374,22.858355974781354
18,19.0,38.772602352540325,60.15167356092374,50.89449872039217
19,20.0,35.5007797565321,36.326344622181125,17.467777874958475
20,21.0,54.152459861105115,55.372006228093326,63.86594847804266
21,22.0,67.14339002922534,38.61628561621249,24.57502689866164
22,23.0,63.564437566672474,68.03038225775948,69.33612524426852
23,24.0,37.3019247995328,43.92163593606891,38.72687259716468
24,25.0,52.70797367466225,69.0836137132381,35.304979818716795
25,26.0,70.17643475170162,43.738850989659696,38.56820157642181
26,27.0,55.128051626414006,49.45496116855358,59.09307006498491
27,28.0,46.8529351006568,54.54581684742573,49.61525440212672
28,29.0,119.417707320333,59.197345359618865,78.48230515359639
29,30.0,35.14392545496246,78.74197503089954,27.29295879892834
30,31.0,48.35337200221278,90.09225514920703,40.08856408655144
31,32.0,68.08936480342294,108.96131467923104,164.84692807356424
32,33.0,100.44026539978996,69.18426851679564,39.30997458762083
33,34.0,92.51643971274765,94.2336295170108,132.96969579569625
34,35.0,112.40134518768001,108.77205523478906,114.43998293992733
35,36.0,37.475426572435104,42.158256967524196,39.700418938455655
36,37.0,59.94399668102918,57.860745568235046,31.421192209356292
37,38.0,57.28918485657316,37.005498996834994,62.24035323042386
38,39.0,52.9345149297662,37.293120718878356,28.69238333778666
39,40.0,31.01097578156509,45.800605259472334,31.6313125013104
40,41.0,40.26799570900655,38.45507638021649,26.692565548398594
41,42.0,40.01576550369972,49.85062109247575,85.3091217778228
42,43.0,57.73345125036086,39.66803764321766,46.2316458647654
43,44.0,33.79530806379729,56.99136057005104,18.99287471503007
44,45.0,67.66584829138907,54.82528816360404,42.81241516852306
45,46.0,88.72701835958564,71.04166257111358,55.87879741010896
46,47.0,63.330156800142056,76.82811985204374,44.14475056866992
47,48.0,43.571735043196945,38.21196402975563,50.289257817110816
48,49.0,34.01595866335362,37.168618118508334,33.51208613851683
49,51.0,48.910329899399024,75.23155576118656,73.20327672436113
50,52.0,53.85144149861998,46.46573739678148,36.44788535851481
51,53.0,45.12381989686875,38.772027813930244,67.98640225539496
52,54.0,68.66987487957388,74.87038697289903,76.47898485183326
53,55.0,58.49136405847864,34.98706254395395,39.16617060254409
54,56.0,67.84455508087866,39.706508584608535,49.727902287629
55,57.0,35.03810797226107,43.467338787053336,33.138271913277784
56,58.0,38.25873454821486,42.234534650683244,20.87796142721797
57,59.0,20.409105752901965,29.824253284606726,38.0966853940934
58,60.0,37.85195406291481,42.89690067331907,51.751916578666126
59,61.0,27.420228574861817,26.467385427153186,18.972018869904172
60,62.0,48.49075449489701,39.840932977867965,34.02446765333692
61,63.0,112.30594538946941,155.93747593186185,113.05785861710395
62,64.0,36.80332635045453,18.703781362859978,36.04127098599208
63,65.0,45.04410574697415,41.68426377381376,28.542030411307465
64,66.0,34.519474621569444,42.023118300904315,23.351778423827927
65,67.0,43.674467670454526,40.845193057670414,29.36820548456686
66,68.0,158.19159452547532,111.32449580861989,55.32814908916304
67,69.0,80.74306389321565,49.77230376647461,25.51430171172111
68,70.0,156.53101649927908,146.73977241212722,167.13571959767336
69,71.0,74.43781446130288,49.44115949844846,56.16779203135908
70,72.0,68.14371298832131,49.66945955635139,52.19624028605891
71,73.0,30.40691734165472,44.21495116529103,17.659878305785348
72,74.0,59.94087340453316,73.5563994590823,35.748991594169475
73,75.0,43.12090925430116,55.330264283018046,53.69721124851614
74,76.0,110.4816928022215,86.81106489183462,53.67782217778586
75,77.0,72.35704371481694,42.14454720893778,80.55889367237144
76,78.0,55.51474209276707,46.711408442374754,28.85931392115897
77,79.0,80.69960759921119,50.04235517424673,44.98399715454375
78,80.0,43.979716926614934,32.89741128753884,43.85279590098371
79,81.0,29.120023325490262,53.671240732924566,35.3643888678993
80,82.0,59.179245980321625,53.13162398662045,38.16409652918419
81,83.0,58.41273405688181,46.61386103742455,105.41549366129667
82,84.0,46.21793555076686,71.05493709041905,78.62427652769934
83,85.0,51.36230298380762,35.26266839467662,21.737540365851533
84,86.0,47.29522121883461,16.153106187547113,29.31286548326923
85,87.0,38.18389463831966,49.1700473731058,31.8498037670564
86,88.0,100.08248424395434,92.79546467305872,150.33063905292988
87,89.0,57.79377468542794,46.17385042218069,33.68976105584602
88,90.0,47.02406804795336,34.97213101843901,34.743719332533345
89,91.0,43.37674539216061,25.63704841530568,25.851291190158125
90,92.0,54.71056656396459,99.05113190758775,62.13662366109057
91,93.0,57.33000907751892,28.34906944516272,33.46714189734253
92,94.0,43.59503470728757,78.81543646388577,30.275856717853575
93,95.0,102.47173864271917,93.55634397255051,108.22137804827042
94,96.0,53.033413046948844,35.8752337971476,36.09637235077528
95,97.0,65.35880088546297,38.58845110487682,27.055313710988433
96,98.0,59.9396143599082,47.251267578022784,31.668772523087984
97,99.0,45.68388062711554,51.53338001915211,51.96287136023182
98,100.0,84.51881283591653,73.10226292142436,76.54813994168543
99,101.0,75.09560967004647,62.03831396806333,65.25050811192405
100,102.0,108.35207240827782,43.96393408238166,23.300929881301588
101,103.0,28.0541590813351,22.56868679072148,26.098505430987277
102,104.0,34.53353959155071,42.7643756206287,18.87941730984258
103,105.0,38.92433335898497,31.168154754565116,29.4569970913636
104,106.0,92.52339509324875,126.38774978828768,58.070021730861384
105,107.0,151.08750720280162,77.31742269608108,54.388325635175825
106,108.0,63.529537944019154,52.1569819549182,31.22750229863036
107,109.0,49.9142304358186,38.31852875308297,27.645794084373044
108,110.0,33.44936291928365,75.46817676482988,75.38504891555088
109,111.0,47.195710845340884,43.998943330987885,16.140012391568973
110,112.0,42.45288042979774,47.62652322273498,45.360032455661866
111,113.0,51.93337323053491,34.430553440281514,22.19405725155539
112,114.0,55.98910243821324,72.09872111166398,50.73226189215512
113,115.0,62.51617237962575,58.87763979325332,66.50323698362786
114,116.0,23.817637241128683,29.964894703938594,28.180630386740514
115,117.0,35.15512843889999,36.70566153313433,14.271103639626842
116,118.0,41.51010882811709,49.26228726784723,73.92389600122547
117,119.0,117.9492585818156,95.67319373784906,136.78474449488368
118,120.0,27.930438145507136,25.341350394017823,28.167068411731332
119,121.0,33.75540208671305,34.45430079068802,32.93576388876213
120,122.0,68.289516469759,58.217000401965656,66.22044947743923
121,123.0,96.24576614064641,64.33208397107327,42.68708821177664
122,124.0,29.23230991428986,20.060491710434196,11.799999999999999
123,125.0,53.18074236060166,40.011377293958056,43.661080272429764
124,126.0,74.21098907282469,65.6607894153195,98.08182987421229
125,127.0,50.540272888791065,41.115109216471176,58.67410232422713
126,128.0,29.844463453214097,23.942218856029196,35.95181079121965
127,129.0,29.109647063995354,27.46867202696718,28.484912959308076
128,130.0,49.98620895701991,33.419771003640804,26.619729525297586
129,131.0,27.07003288769895,22.58877199547089,25.049908859800222
130,132.0,51.20209364840575,51.71454502039698,73.44427099391929
131,133.0,78.88120535282494,68.12521967344806,28.39890726567305
132,134.0,25.93464704135692,30.434420780655056,27.15033141358994
133,135.0,39.78001400182409,47.80283632395505,48.97760259093492
134,136.0,76.59447198066071,52.52724160957923,82.53216702443963
135,137.0,90.83027909238197,71.15409908060268,103.8029985116037
136,138.0,32.295309631917966,59.25668563883242,29.422717090570263
137,139.0,40.31356209625849,37.103057030382146,18.99995431281057
