,0,1,2,3,4,5,6
0,10.0,85.84353056389114,43.21373591742781,148.6309325142846,84.15668430492576,82.2916451956338,24.781637728196756
1,12.0,18.109753805061587,17.885560457513293,17.08873962066093,35.706042917358104,16.70753606875121,10.100931128401498
2,15.0,45.908698301509844,28.952859139458724,27.213967731678053,20.543237673888598,17.428691909668146,10.462446456282578
3,16.0,17.645810431922314,16.18758830639024,22.5097802720951,13.048978700153043,19.88149270339602,15.390573198584889
4,18.0,22.12558431849834,33.4130521841588,34.295830534715265,42.419264949796,80.48942705900515,107.62694724528353
5,22.0,61.95533372011391,42.26687663240307,20.914838063275397,15.994222504154322,11.838921672876722,16.498770825598058
6,26.0,17.21357465271467,29.52307688119663,35.07571110936658,12.266114247316068,18.492594011702295,14.60273546529561
7,27.0,24.259321989252044,7.156155635063783,17.4172680315595,11.437313779237456,9.873298863996979,11.421644166901046
8,29.0,71.79445087135116,79.52289521401303,48.5400030444805,40.35024753150731,58.23169515680286,66.9013717370583
9,31.0,60.147650863048966,49.84716485885622,35.00368136615646,51.37876867228056,64.04458870255246,30.495908748431702
10,32.0,36.80633530266675,52.18607149508364,87.6532160271056,45.95289292183634,36.68972684419816,8.297068558797037
11,33.0,62.37543608050703,104.90536562292152,63.26218319583279,104.6111047518724,95.76746306172527,57.735575192112606
12,35.0,104.24188568325837,131.7645737050318,75.61054688051843,123.21562671023582,71.7455778846271,110.59892833081517
13,4.0,55.63206145418678,48.97460843225224,33.46096326023803,35.975064668126834,68.88243986942564,46.070759634469255
14,42.0,10.37066075442965,8.590541494630088,8.524497700975985,7.768799647617811,13.048996417178728,3.2651124234710096
15,45.0,37.29699998885849,21.819399696524442,13.034407306917046,18.351969215841905,17.451177063928412,10.6696266536635
16,47.0,154.67425592151164,169.91347832348902,175.6341648865631,126.34778945144126,168.7537920664288,130.58782009395838
17,48.0,25.621213195672112,37.29077085566621,46.72486195601016,31.522082126738383,0.04484307998529857,0.0068874343613742894
18,49.0,51.56932766526427,27.302898332492305,107.55905925662898,84.75932560273861,62.0459485067455,31.67096129809954
19,54.0,96.23162119260257,73.89488245510836,67.12047776564691,48.64247597555254,29.218437359421046,33.81299101299885
20,55.0,49.48117527571037,38.27938676960889,27.944756051968625,30.176754833084487,18.94983376820869,16.226744231942348
21,6.0,8.157944463648505,2.567416995462736,4.255356628351933,14.651737849408391,1.4447304803956058,1.0284917493643206
22,66.0,110.0022169103595,58.83306118326459,61.19678040647284,138.51520919098698,159.09491735804033,169.40573050394892
23,69.0,4.918534061729815,3.837691524682441,7.9639730111458675,8.163111924323402,5.71840541260633,3.4393490991573117
24,7.0,3.1331868847211126,1.7807746095211314,2.197884429033593,2.4229743123723892,2.2268634899650124,2.918575279222523
25,8.0,8.837775970581902,17.92442374919665,14.290872859963997,16.020793725709154,16.92632851395524,13.009576445539551
