,0,1,2,3,4,5,6
0,14.0,0.007615956177425223,0.006286910879640821,0.006608036643162456,0.005981402951241396,0.005513147920767489,0.006556271873451839
1,21.0,0.009309479490290647,0.005708012406939526,0.003668647430461507,0.0022150325460300584,0.0015226201807770872,0.002575907783126068
2,23.0,0.030865003822741127,0.017318603022564785,0.009775645429550343,0.004505863418751691,0.0015144664415241058,0.006555305108763403
3,25.0,0.018900339031900085,0.009867918915597313,0.005490169976261025,0.0025446697296791047,0.0009204008820856955,0.004120613937636031
4,34.0,0.0006579865034581753,0.00043594249792161766,0.00030025117678294605,0.0001696911280637088,0.0001272791075733806,0.00024062298505968908
5,39.0,0.022509684091540992,0.012750550841838269,0.007515701881251412,0.003861419323437452,0.0016142762892668364,0.004882267474143123
6,43.0,0.019925889556959918,0.011328382079279812,0.006151141499414213,0.0026214500455469165,0.0006681932764042015,0.004283978831174067
7,46.0,0.024240641835403632,0.01340752611444872,0.0077117393916265806,0.003644782348476529,0.001414309133545666,0.005962796143041278
8,51.0,0.011736816630946346,0.00653343547729735,0.0037016970520057737,0.0017237198851919938,0.0006068870991220161,0.0035513962173548816
9,57.0,0.014201933937556767,0.008419837518971064,0.00529171546854852,0.0032310189062171634,0.0019027663048095387,0.004148033457161314
10,71.0,0.005922805078633301,0.003580924307641031,0.0022590661211919277,0.0012754876673630113,0.0007904099813785017,0.0022017128690258007
11,72.0,0.007363188402329724,0.004456416531219985,0.004007568989930884,0.0021001597511664674,0.002701283753933223,0.006168119633151749
12,77.0,0.027860469928560276,0.015573864635788217,0.008844072818670756,0.004239574737154996,0.0015510265940923953,0.00604475918178979
13,78.0,0.0057185327094664,0.003559070144117652,0.0023109516386116326,0.0013952011084450802,0.0009251616747388396,0.0019137244212982566
14,79.0,0.013926024223784368,0.007924078880177904,0.004565734917520646,0.0021296468081281805,0.0007553001903325125,0.002941158639814454
15,80.0,0.009451619849056299,0.0067721781137152475,0.005149341420503479,0.003931081535219858,0.0031339930180729054,0.003731389337377584
16,82.0,0.007040972330720996,0.0044157780856779625,0.0031991622943130936,0.002394533930717313,0.001863782474685423,0.002833692977570099
17,83.0,0.009072760107900058,0.0049968814769143464,0.002791317551968651,0.0012593544147239937,0.0003673875794967626,0.001949388552931939
18,84.0,0.024864452183476507,0.013636451325827966,0.007952648386034478,0.0039161076847476824,0.0014814910068917857,0.004950104175619632
19,85.0,0.03041640802348818,0.016791580699058343,0.0094626762121019,0.004430173631428102,0.001545046416719645,0.007585438042763361
20,87.0,0.027603495269322206,0.01527327616415743,0.008618439432874042,0.003938881753874089,0.0011874503748194527,0.006029236068138766
21,88.0,0.016842726391149653,0.009372441142004981,0.005251835327257611,0.002371420907430046,0.0006909415259421187,0.0034616565649841333
22,89.0,0.015877073805349768,0.008717011994220305,0.004862035989135311,0.0022622222746941693,0.0007903347996640911,0.003939490523246792
23,91.0,0.020468152772775958,0.011559307446533919,0.006559425067835743,0.0030778988227714225,0.0010568218388515873,0.004464680333771314
24,92.0,0.008637638283473883,0.0051413307617627765,0.0032933193807058105,0.0021316322477217026,0.0014158323905948055,0.0026951979092521288
25,93.0,0.004073607789991078,0.002441845729720088,0.0013737464468893885,0.0006343282285305465,0.00020797083379219894,0.0009555832416401789
