,0,1,2,3,4,5,6
0,10.0,-1.2154247926337385,0.43409664700005096,-0.07956481143647623,-0.5337834161758194,-0.29701176369620236,-0.28854443068057845
1,12.0,-13.44056736455488,0.8328700774635353,-0.31585907977997185,0.09213420102919256,-0.7479852136726391,0.5357940780794924
2,15.0,-2.9601049949413296,-0.1516379344184965,-0.33150384053890014,0.7204133491350165,-0.3316078450935709,0.03098419300049613
3,16.0,-13.940191952061364,0.796243795697463,1.3330690795745848,-0.49008236158060475,0.3883919062438415,-0.6345485804966301
4,18.0,-2.6418864639533832,-0.3137366158404456,-0.9143773961891608,-0.9248884531537925,-2.5973685841881653,-1.8566886428570173
5,22.0,-5.3361493835813505,-0.020020437022555137,0.11649734323034457,0.0132689099831988,-0.18412101356543553,-0.32325085655697605
6,26.0,-8.196542966513578,-0.0030389072627053835,-0.527457984888113,-0.08196271119804366,0.013924836844839186,-0.4461464494598389
7,27.0,-9.47306130041083,0.174129587644412,1.48494287025906,0.1370260271156311,-2.193507709094542,-0.5321304117168572
8,29.0,-0.9865869326309916,0.13421071928763587,-0.6004742673874173,0.28287760389799804,-0.012224078555277912,-0.06246804582122822
9,31.0,-2.144879062253033,0.3169752483483696,0.3315839767510115,-0.4468265835428967,0.477681377966339,-0.7873243611129233
10,32.0,1.6456203152397455,0.0625987723110587,0.2987488669682506,-0.4241709437999204,-1.334346927514178,-0.04475388574737329
11,33.0,-1.1528357128496485,-0.4748892302393718,-0.6939703563775313,-0.31191753697979097,2.128906342650812,2.0969399320728153
12,35.0,-0.32071587142689484,-0.281500915917764,-0.08779797125237652,-0.8210593599509771,0.635989655645931,0.10744192618245332
13,4.0,-0.6754212828198047,-0.47778314985838816,0.2787392394188217,-0.7405171263674323,-0.7799214335293883,0.4663719515898391
14,42.0,-5.494908808253619,1.8176617366063343,0.08137922155121825,1.1763247314582492,-0.5671585483309012,-1.7521443364046063
15,45.0,-7.623505742828865,0.09972052546714696,-0.19196738157164386,-0.21793891594955847,-0.17252336098033508,0.5765930188128509
16,47.0,0.5785672553334335,-0.1898340818039368,-0.19270099875912208,-0.1737016314228591,-0.10915683967719615,-0.20883090840774646
17,48.0,-1.318450061928521,0.028677537971480056,-0.009399507075986746,-0.24651449102023626,-0.11401319734799882,0.1359990948190041
18,49.0,0.388872810313256,-0.21590181252945476,0.14008335390903298,-0.33091645030645617,-0.5127093511746093,-0.9461645989378613
19,54.0,-1.3514522248278633,-0.32211954832897727,0.03655986953408942,-0.8495040915036599,0.24481893873731125,0.057166662840134566
20,55.0,-4.693502069175842,-1.0899644123753645,-1.201983064142794,-0.37131341056870926,-0.114281126545676,-0.07054235488836444
21,6.0,-12.637081013060858,0.9384951885984913,3.747692013536552,-0.3079561670087321,0.31358487511828637,-0.2967248025704173
22,66.0,0.33304425366451346,2.985444499414064,1.4225691339545097,2.530901087282654,-1.3281427389079226,-1.1928049282410293
23,69.0,-1.471031307784445,0.3326837928143522,0.6836652020869203,0.36673680064304004,0.9659159090318725,2.190412029606516
24,7.0,-13.907890673524788,0.5009487692830671,-0.34650379967242223,0.7355022415546686,0.6862117740662861,0.5588161530318007
25,8.0,-12.866687899049221,-0.7045961488117454,-0.6704201954997943,0.6077881883022347,-0.4320892100814208,-0.10632881216940783
