,0,1,2,3,4,5,6
0,10.0,92.24218114095942,92.25872135644052,92.2598153598914,92.25412125432051,92.2400711457092,92.23097820229147
1,12.0,92.34109557252631,92.34329775535716,92.35178326005308,92.37815597800699,92.29721170038454,92.2896853192934
2,15.0,0.0,,,,,
3,16.0,0.0,,,,,
4,18.0,92.23126297835599,92.23136706331627,92.21189466317345,92.22105475076766,92.2295983414735,92.18412566106139
5,22.0,92.21271425292701,92.14940455394955,92.20958460845874,92.28197542692644,92.2852749829021,92.2731392377579
6,26.0,92.2593953621417,92.24118922530214,92.25656886636335,92.26226428326204,92.25322874069737,92.25643775568628
7,27.0,92.3089650697127,92.27525585083484,92.2554549629225,92.26606280193633,92.29472128524864,92.27448776432962
8,29.0,92.26182140959355,92.246196714473,92.21525153409466,92.22752899076976,92.23902270563939,92.22826663264536
9,31.0,92.156152308307,92.15313131646684,92.17602484673765,92.64352892206897,92.68610226571163,92.29312229332265
10,32.0,92.19300468377654,92.21809888632906,92.26592552488033,92.25482033070136,92.2251302922191,92.23318328070734
11,33.0,92.37777376075404,92.22885472293055,92.26701916597302,92.34586495198609,92.22414657281475,92.09327835702456
12,35.0,92.27496357517472,92.26820743086819,92.26214396238234,92.27808056668896,92.2726235172802,92.2715912524186
13,4.0,0.0,,,,,
14,42.0,92.26772665684683,92.25803509639493,92.19589463042219,92.20537753299357,92.27975633968475,92.24659732619268
15,45.0,92.29412128301412,92.25560277139508,92.22865141924491,92.25784510302218,92.26322981438034,92.28089530257627
16,47.0,92.23938616148739,92.24473304065774,92.21947698307007,92.21773067112639,92.23422585477115,92.23595501244226
17,48.0,92.25846433049247,92.23418616618915,92.23627501325446,92.27911294758249,92.26830245377991,92.24881861523924
18,49.0,92.30335821203259,92.2976899113109,92.3038634897366,92.39141190513124,92.43828173263033,92.31845792828848
19,54.0,92.16963090822979,92.31198604535656,92.26847479413361,92.34555311206728,92.30080346108639,92.27350365069248
20,55.0,92.30741864578042,92.22258399045015,92.17572156936085,92.21930992724752,92.16818510846763,92.17795806211427
21,6.0,92.20167970704203,92.20605650341778,92.2093934852666,92.21245924755362,92.20356588121075,92.2091859779467
22,66.0,92.51489277841998,92.38182161861155,92.00404970691328,92.3169145356221,92.19195946183181,92.16627810289745
23,69.0,92.13623134811247,92.13357181075905,92.16979842727834,92.16914886336708,92.17139773026597,92.18747408015214
24,7.0,92.28232046936671,92.2841202456316,92.29928048513914,92.27463010717894,92.2672840242916,92.29825216461579
25,8.0,0.0,,,,,
