,0,1,2,3,4,5,6
0,10.0,1.736512668824213,1.8054810221445536,1.8573310788261592,1.8937880387685773,1.91416643506507,1.9205974167785316
1,12.0,6.920850798359979,7.192330234977141,7.396707795189842,7.540841851561275,7.622589907898249,7.640200406158527
2,15.0,0.8899234452800755,0.9254009928071174,0.9551704997805772,0.976008111679415,0.9871665822154215,0.9916305476174387
3,16.0,3.6513912466867358,3.7933068472120626,3.9034483963894875,3.9759901348749516,4.016555438836771,4.029669458912878
4,18.0,4.780424019084187,4.961876880470568,5.10223396284826,5.19947438355484,5.252532019076385,5.268757080141324
5,22.0,2.7395361230757738,2.8418910886338633,2.9240453089176945,2.981853073626737,3.015764516438473,3.0239312062165045
6,26.0,2.097295123340073,2.177613339620785,2.238739701803008,2.2808491996773026,2.307057582173199,2.313925419548733
7,27.0,0.6624218249651392,0.6903726429103672,0.711335707758409,0.7263938158580537,0.7340562323423669,0.7364743600539121
8,29.0,4.604922083416893,4.785236387867158,4.92322768124128,5.02312628469491,5.073901560722323,5.087705678033875
9,31.0,4.147264346964496,4.306544970709775,4.427572599087709,4.5163497968209905,4.561142511673477,4.575477931966995
10,32.0,2.7110317424418056,2.80616867727576,2.8922810837396398,2.9417281238736472,2.973838073385064,2.984172768058342
11,33.0,5.242034862257863,5.445858099731794,5.603824193530535,5.707572375029736,5.768499913304357,5.784768549941364
12,35.0,2.5706038954965793,2.6690814923893775,2.746132227569502,2.798005381335284,2.827804191587564,2.837655952068011
13,4.0,2.9659023067995554,3.1069616162962608,3.2148610842320107,3.288958105153593,3.3297319810538113,3.3419526408483424
14,42.0,1.664663832401316,1.7304384591014035,1.7812602718926231,1.8150106254972322,1.836271872337925,1.8438938258322137
15,45.0,1.4825954212996162,1.5389757107983313,1.582155490771762,1.6125859968095995,1.629327320141117,1.6349041700925426
16,47.0,2.7847481946290067,2.8937891868210555,2.9751021156797526,3.03271826531644,3.065718977151511,3.07606370860684
17,48.0,5.981218192922806,6.211730731799921,6.394055859280121,6.5173036510527265,6.58760804715094,6.6039958502716685
18,49.0,5.406353168612564,5.620832674173467,5.77868726838755,5.887910135004159,5.952482085038257,5.966678098474516
19,54.0,1.3428127244312238,1.3938214348591078,1.4311922633316216,1.457740798840367,1.4725560100654373,1.4772419240039771
20,55.0,3.6286632955458398,3.7675120277142176,3.8703608145143233,3.9424092116356317,3.9779135243530312,3.9865272980342565
21,6.0,4.617347839483445,4.799801691744045,4.933493948027019,5.03051513331558,5.0835890277706675,5.098352816667086
22,66.0,3.4870975465848426,3.6286808287933487,3.736951037019427,3.8160840824630737,3.860484407464043,3.8712672874815515
23,69.0,5.295234186775984,5.500816287461894,5.658469386674225,5.767829360997903,5.826687116067877,5.84435300403008
24,7.0,1.6118872971693692,1.6727497274739558,1.7187758845977044,1.7535326485413796,1.7715813312635884,1.7771124638514517
25,8.0,1.2800561273062745,1.32962838638786,1.3652856242650409,1.3891200265796941,1.4031092336290802,1.4070949275297122
