,0,1,2,3,4,5,6
0,10.0,5.930919757294042,6.165772509585508,6.353794554507095,6.494696412638364,6.588790594102512,6.636697421781616
1,12.0,2.6845090648619374,2.7903348683835025,2.8750780107692746,2.9386743532486523,2.981131109561921,3.0028703613643235
2,15.0,0.0,,,,,
3,16.0,0.0,,,,,
4,18.0,4.666211339164454,4.85078448171755,4.998480830596028,5.109498802801775,5.183783042817462,5.221232677789387
5,22.0,4.9659792654029795,5.164206700022214,5.325092129028576,5.447112511231024,5.529034622042757,5.571100278713455
6,26.0,3.4171979691371157,3.553672548040922,3.6631976576063505,3.74539338246834,3.800469464434193,3.8287628337038333
7,27.0,0.9611839285559938,0.9998238531533369,1.030840967843032,1.054095764735129,1.0696973355585566,1.0778376650949244
8,29.0,4.001308645166979,4.159280363128024,4.285627844573807,4.381083144520944,4.445530004194454,4.478932129520694
9,31.0,2.844532125042227,2.9579119067846475,3.0497895716158316,3.119813431474161,3.166521760219389,3.1896861832450747
10,32.0,4.705219115907618,4.891680611445693,5.041127936925229,5.153233809999993,5.228261645208792,5.266755987201945
11,33.0,4.685361678095247,4.870402726343744,5.017882885935843,5.127779095238392,5.200315255299761,5.236383945382896
12,35.0,3.077844863820629,3.2019942639175953,3.300996501062996,3.3752604415017697,3.4251071545936296,3.450787602844045
13,4.0,0.0,,,,,
14,42.0,3.2706984347997827,3.399360165420945,3.501583671877006,3.578558535484541,3.630672947961687,3.657071905616373
15,45.0,2.8776650604585887,2.9913363656854215,3.082531937051507,3.1515755308731332,3.198785798792834,3.2243200619753662
16,47.0,3.348312612225069,3.4807492046130073,3.586735748892896,3.6663131481630558,3.719556970805994,3.746806269862414
17,48.0,5.432528096079284,5.647135441849557,5.819317452414647,5.948799028140028,6.035360442709802,6.079565768568113
18,49.0,5.407253566893677,5.621348217148851,5.793236882634801,5.922785137252865,6.009140348925313,6.052221033250183
19,54.0,7.319584043784689,7.609589079383027,7.841587462898018,8.015392811520044,8.131594201556805,8.191055874521355
20,55.0,4.79126046370558,4.980066773306067,5.130699089269498,5.243238846248063,5.318006331806381,5.355943693128856
21,6.0,4.804337806190859,4.992426892588331,5.141832635761967,5.252958797416608,5.32646683710701,5.363010036614152
22,66.0,2.8673574042563743,2.979667379054955,3.0684655934812315,3.1360054268269515,3.1821400458660682,3.206745600262303
23,69.0,5.941253826302134,6.1774341602033,6.366480823512732,6.507882238800581,6.602054211348662,6.650040061529644
24,7.0,2.1709853277939555,2.25476834549445,2.321842148976091,2.3718687146455224,2.405080195893128,2.4221076209627093
25,8.0,0.0,,,,,
