,0,1,2,3,4,5,6
0,10.0,0.0021155490555721415,0.012623361201267438,0.0002558647883542914,0.0006452578764924676,0.0004492256479684608,0.0010566203515004757
1,12.0,7.945357637391279e-05,0.000620328518560489,6.97186093930205e-05,0.0006225165147376125,0.0002550877071236884,0.07424086020692053
2,15.0,0.3091049323003965,6.218633155593721e-06,0.00028281219466857175,0.001118132304565291,0.00030550331250236545,0.5701430762401483
3,16.0,0.19823786181104797,0.00021889810734882138,8.725834953932514e-07,0.010513991685076723,2.2676444473360265e-06,0.003962613605123552
4,18.0,0.011373925808119729,0.0001416760289016612,0.00021290800693626308,0.00012382406389184383,0.0012861242853999145,0.010357808776247817
5,22.0,0.019166903803379667,0.008416138781145317,0.00022837010183715517,0.0001854788484749357,0.0001649474801655247,0.016774658812723484
6,26.0,0.05160765870042776,0.022453477463870254,3.459680083511488e-05,0.02149093994692453,0.00019998665727044665,0.0029776615740273234
7,27.0,0.004181949395285547,5.6852106824175994e-05,0.027725326309237554,2.3688997427760863e-06,0.01833252509629929,0.008648614389875652
8,29.0,0.11084112428848752,0.005903317653633586,0.008033866123469954,0.013351313275543942,0.0073829527906355275,0.0034357331077370544
9,31.0,0.00034426476310852716,0.00017757331366243897,0.00025863915826346187,1.5567658759828027e-05,6.674097860908452e-05,1.0438051976025031
10,32.0,0.0006115013997567988,0.00022274663728393703,0.012743658620686889,0.0009205168833919778,0.016226317921561567,0.18766368504044179
11,33.0,0.012719028440130033,0.0007389074724031291,0.0027071636154835216,0.0005828343803215764,0.0015434280524062641,0.0006230303331731209
12,35.0,2.0517733105943315e-05,6.781152719062445e-05,0.0035623976592619034,0.018788138490600115,0.0038734448440078152,0.005184574014828615
13,4.0,0.010532064015524102,3.913003990310029e-06,0.0012413150361640847,4.6441835923632944e-05,0.00033827591676182674,0.1044715263082186
14,42.0,0.1308303209933354,0.0016718362464076468,0.0019458398042436294,0.00031224074493004883,0.0010146924003910658,0.02905142862933915
15,45.0,0.018896914857865946,2.7309374673781908e-05,0.012896874223002681,0.021223228253527317,0.009573262392209455,0.07945280070139354
16,47.0,0.00220116865507048,0.00011921740407709322,0.007596302701037592,0.000619987658707576,0.01474686606399153,0.00964344796566919
17,48.0,0.0015835990156335853,0.000558827402318512,0.0008775434614763031,0.0004649945852069143,0.0006765463471603555,0.01667884153477893
18,49.0,0.000472174493441086,0.012251619855635729,0.00013838889106741102,0.005668331711762648,6.528017367591486e-07,0.0003111069967831704
19,54.0,0.00235704876782066,3.039267261375818e-05,4.550176664426458e-06,1.2838868079434139e-05,0.0010746623673372848,0.013559041934738942
20,55.0,0.015488368510806644,7.652285863023318e-06,0.00019264297795150372,0.004223779077783185,2.400137175737513e-06,0.03432256613414963
21,6.0,0.01217483034826539,6.82348476779326e-05,5.397599937525187e-07,0.0007407768675611851,3.788875966730948e-05,0.007355702961172187
22,66.0,0.0011525494113739246,7.46551581196993e-05,5.595952817563226e-05,0.001035382960825656,0.00011640558132422943,0.0009070355552243873
23,69.0,2.179958649129016,0.00012777573897088893,0.0023386385449079366,0.001084777941490372,0.0004534864118188355,0.0018499984144992204
24,7.0,2.1486484152338192e-05,0.005038636167909762,0.0005157898238319557,0.005139223044058642,0.034786035111325664,0.012203783303186106
25,8.0,0.05069487091197159,0.003345903503529887,0.008128738050109139,0.00012723139795840828,0.00019887701509768311,0.003649206198490877
