,0,1,2,3,4,5,6
0,14.0,178.70970235566222,163.51873038950714,203.7055142272643,200.34499674852248,218.00930639944636,223.08195638040962
1,21.0,38.89277564781263,39.23795861681553,37.10589358761724,34.03387499477644,30.46583704562795,22.463575410109733
2,23.0,55.24479616908661,50.779665051239256,49.38901699770912,42.130437964390595,41.023559083526074,43.37528397302154
3,25.0,73.10151967429182,47.14466034429085,89.79437183634143,91.22252899207469,48.9179790368594,39.83688138702712
4,34.0,138.40689780595966,131.97879041004742,138.0552672598254,194.22506530192976,195.2865278663679,85.88601986591537
5,39.0,106.1551289552642,88.17415873080004,61.791938094515935,48.64250509004862,46.777029900537606,39.670421562403085
6,43.0,29.443478931894298,10.500491296140266,11.29049559132257,13.343264041800525,10.18531656108991,6.109225892457967
7,46.0,90.44399123119335,74.07054510514901,44.16640301247048,38.6797251027023,44.905492945777766,53.320189637236105
8,51.0,86.04932515575759,80.26833992217537,76.75463851886406,57.37657096343758,75.28110025726282,80.19849770298958
9,57.0,212.6874874401061,154.62073771284432,128.3435106763912,158.84007954023235,158.82096527860384,157.81648920690628
10,71.0,154.75555723452976,55.36152650994661,37.18937572988688,35.719017543679925,42.8620625991845,41.698248900315434
11,72.0,111.89675244395615,136.14115691715554,159.82140850769218,104.92415846569348,111.89678029770914,114.99381393489497
12,77.0,40.9205386269897,39.058186723315494,35.789524086864596,36.74950138719888,36.27781319262357,40.561559922778805
13,78.0,136.380099809069,82.84085604168317,83.21945945133595,101.23524431838185,96.2693825562616,98.64365194348136
14,79.0,171.4800890061389,191.67913247028585,151.281259977081,133.53273848324778,140.05353350356944,118.06847575024585
15,80.0,264.6409161842033,114.57012287400973,242.82799678958918,139.7139979907808,201.9967960514722,174.53954264879906
16,82.0,138.30010400396307,145.42597253619707,122.38572166193339,124.41352870169798,149.01264162700363,172.9059032136272
17,83.0,140.98657781998912,110.06561236094697,103.28308962940933,102.86235788015298,127.80052034590283,133.302050837608
18,84.0,51.050403022540905,47.63930867826782,100.51498469550496,93.48060768037125,39.18440641680597,35.476471075911704
19,85.0,111.00377342697675,46.75390772867624,28.69502736371923,33.3179643223704,47.281602103470966,48.55433268062654
20,87.0,132.49596156839186,38.669443598590895,169.52507808828855,177.86237362903563,137.1012187620756,128.20348897309984
21,88.0,95.39154537916114,84.97639541530212,59.94314204257578,84.89719993260566,57.496244936675495,51.344936307994864
22,89.0,39.29345504986928,40.29016603330888,46.98184292364349,52.353847508207934,50.801703272288876,60.83684880026004
23,91.0,198.91699497192766,129.762389959885,76.68884428676441,128.55923287890178,179.66314658858477,110.03810175745416
24,92.0,70.14862954570361,79.46660171541544,49.776729786947925,45.15638608256922,36.532330505473816,24.032314305909477
25,93.0,112.60366706455805,205.63271560111778,217.5448226456883,116.7179866194084,94.24643586884966,40.18551261000428
