,0,1,2,3,4,5,6
0,10.0,33492.58018758173,30168.8950959301,51843.2714087891,36328.87889668251,170780.8721489156,413652.4337144788
1,12.0,556171.3538111246,20180.71126068947,35979.06736573746,22651.76750507015,2147.2039950628428,726599.8572643794
2,15.0,59327.40824871088,8512.668988666042,9863.555503429387,23890.644514225503,15899.289225643417,13938.3213060401
3,16.0,56697.65134306923,7250.690876789582,2663.694271582992,8266.056261733554,66177.04160237999,1932.1745160265796
4,18.0,57968.311237300455,50022.04529534624,18507.8032087972,6100.4067705847865,13349.445704479203,26518.638709684314
5,22.0,5271.573696754396,57383.15105517197,18720.77124385637,27021.131379147067,47817.46758603952,21074.65787466689
6,26.0,15568.355353794916,33322.83713515372,1280.463514453022,2325.1963482775345,23.013780339787978,247.1788858343411
7,27.0,19123.101545215046,212618.72747022222,1983065.3182195679,224310.071633843,1951838.5592408804,134.89466146881108
8,29.0,18046.73717071321,5583.0523996149495,29083.165546601278,104343.2876640878,5056.471845551141,68655.80985285221
9,31.0,58934.241348533375,34616.79299851778,785.2330168963099,541.5252137450286,66409.64871936846,4768.577148800105
10,32.0,7698.846098367521,15923.51825045613,4671.81249373012,1882.8067131322443,799.6029072961778,3410.3655971379562
11,33.0,243.33756729125864,2049.468951126536,3116.957515483372,8992.579141215105,42603.51287191457,22340.81688793612
12,35.0,46809.48740631086,215265.6446816631,60322.973733362975,512005.2945688475,134188.70995515113,165821.47934315712
13,4.0,2852.7564309831023,57921.27813473897,3984.452695179705,35057.118079345484,30744.682087344572,1236309.2986823814
14,42.0,181389.61458260662,72185.54696021572,152026.03185786068,5692.968725800122,7830.87771960043,79191.46881274194
15,45.0,9451.307993846818,3487.104694310776,17707.688043752503,285186.64021394297,102533.48378043255,233388.17824218777
16,47.0,5929.045358738826,11781.42559742865,124054.697444448,35551.01097558274,62911.40557544195,2753.749286895215
17,48.0,288.8829179673673,30133.926554190293,112271.26581685746,30768.256046661085,71183.79421426488,4873.426273623247
18,49.0,91573.35449470571,451910.58552155574,8791.809061818622,425743.5024954899,21482.974555690103,18381.469032486122
19,54.0,40454.40544962592,702463.179845053,23546.79769862873,318516.38494330423,1368.8009734405268,14357.38214425771
20,55.0,3223.935332182174,731.5431911617765,202352.16452038081,314.12728293484076,121915.59539508697,2113.550614368931
21,6.0,5341.015453321574,3819.220384440322,3521.6181625789077,16403.551825339193,3557.2621484301835,2148.263860142173
22,66.0,87865.03237071783,18209.67026695607,7376.021641085466,7834.853511105459,329466.16558620933,5027.63124319112
23,69.0,4447641.857704446,17255.81102150348,24415.275224886944,18555.990143796786,9196.156146294541,28634.0477608737
24,7.0,1466036.8966606497,13018.552015028108,13570.02508917941,31580.35361613568,5375.28315855734,6771.991188865316
25,8.0,570975.9309754942,81112.08723481104,6994.020163306331,36822.24500481709,171299.20874021604,1043.3567604256968
