,0,1,2,3,4,5,6
0,10.0,157.84278936285355,157.97448369910882,48.76460990807964,107.59077562690959,93.56780998257395,33.69037943785535
1,12.0,349.03320484187714,293.66395044246354,312.11374408588904,307.87996511086374,267.239170395263,234.86169811482526
2,15.0,152.78142682787603,25.43327252540167,26.963953614419157,23.625257200246047,24.454322499077517,168.47687236454482
3,16.0,101.51548087431226,102.4177242663712,22.22611077089287,20.026453094080633,24.581558373060744,25.738192350173804
4,18.0,104.3916769777276,137.97308807774024,136.30030744471492,152.63499553007205,139.98330558568986,19.732076391238643
5,22.0,33.44303544414457,34.51821040139637,40.96136390958355,35.869405984965596,27.90366079413749,26.371575607081198
6,26.0,117.7524723173238,114.71636394100084,26.654188847768943,31.853958918714966,33.42883249689201,25.947802634104907
7,27.0,40.00387912224996,37.62328571386312,44.341827594480186,54.274292212618704,48.63469269290527,47.46374424277819
8,29.0,102.98268221318037,105.4409787511478,67.63976982174364,65.56539403925206,68.34482880950101,67.35363114121597
9,31.0,30.78813230628144,69.72478364645856,69.26427270739374,24.54770342801427,22.939264952112346,25.797103830425147
10,32.0,244.9880373845598,115.88504541139034,112.43723739465132,112.9719729254414,203.2326604798409,222.621602226239
11,33.0,102.01609570937218,82.97495319156774,119.73070974959957,117.93059399494264,41.59195127616525,130.13600577857
12,35.0,49.24172385712195,11.336995745234825,15.134198229306898,13.706948412488051,8.841392015172579,9.25
13,4.0,63.67829300475948,36.213359515618095,70.98960762142514,153.13127538161498,147.0793856358271,127.7361234787533
14,42.0,232.40297884991332,345.42070099251043,341.9026521239807,313.60022942610215,161.1838684131254,96.75996174078632
15,45.0,30.703204181126633,31.204621373471724,32.00917837121097,28.863471724655717,21.49307751236153,18.498835005257064
16,47.0,20.80481736357988,16.09219571365567,20.001030901266116,24.332120403559845,20.006957552698108,17.576273016038648
17,48.0,68.83638113977995,13.096861371251425,11.639539219377914,13.093149184041078,10.194585693631142,10.981044273352754
18,49.0,57.49541044485396,63.965570449254585,54.868986083240294,49.23084456251008,56.20066463915131,56.19746929849738
19,54.0,41.02456490169194,41.706768580825646,53.71642714714508,58.400264632028076,54.051742886709114,53.58701504859346
20,55.0,63.535630285608036,28.956145001248583,26.874450898783238,32.43286004901363,35.93898147708683,42.84399424817036
21,6.0,52.19621101616902,54.751103489640585,40.82527556551211,47.4448667888886,45.94993825237228,32.26981420911668
22,66.0,38.0850919232726,25.791267391972237,16.774236197216254,15.785939195646858,17.192362245707507,18.752640839666782
23,69.0,139.44656967596055,109.24034018199012,82.55101515482886,54.84216587530745,33.011002950372074,32.00096152401578
24,7.0,40.373097639232654,37.30808670158969,24.38756336236252,27.020647375949093,31.425649214796323,33.354160160315836
25,8.0,62.076748684775104,18.512409414378816,16.72335457482422,13.21389960825883,11.547700965575851,12.364437324230634
