,0,1,2,3,4,5,6
0,14.0,92.22665579205676,92.22964030879258,92.22875046761058,92.23261233617218,92.2354576596853,92.22378289212995
1,21.0,92.21319462555745,92.21279857511918,92.21489937220971,92.21712103761263,92.21401420492573,92.21583769551087
2,23.0,92.44709322358099,92.29902310321003,92.31703533402442,92.31406889680851,92.28204819785019,92.28775923995609
3,25.0,92.35052917783437,92.26033581151947,92.24680232039621,92.22998275694799,92.22356281403222,92.22824085785864
4,34.0,92.26527455419699,92.26242368700564,92.24656290347427,92.24363826223382,92.24825282526476,92.2370553089579
5,39.0,92.26416564692113,92.26297765162823,92.2676773416277,92.2724536376525,92.26673429591317,92.25346248614946
6,43.0,92.25537410762442,92.26151518875926,92.26403764023844,92.25731883295278,92.25648778814819,92.26209114157605
7,46.0,92.25004902543695,92.26065949052746,92.2457306079011,92.25195902165153,92.25552929108426,92.25573045269974
8,51.0,92.20022643849579,92.21006430743942,92.23121089752456,92.22947971966038,92.23070243352444,92.17615218465153
9,57.0,92.23619096318946,92.23354105930068,,,,
10,71.0,92.26007577718704,92.2511784693546,92.25149904606093,92.25990085359949,92.25673439365097,92.24735836144752
11,72.0,92.346762594956,92.35710069838092,92.30883981265562,92.29650317092823,92.31327524652772,92.32763510754621
12,77.0,92.27241327557324,92.2672018110573,92.28012239689969,92.28642848099408,92.28394373361726,92.2843641541608
13,78.0,92.41092156895897,92.4031255932077,92.4070046202986,92.40318254024433,92.39094075201237,92.39754606116378
14,79.0,92.193165714203,92.19117159911751,92.1861851848239,92.19533523737128,92.1955440539849,92.19877045914653
15,80.0,92.24393773695448,92.2534544809606,92.25027704585384,92.25059065997488,92.24846654230875,92.23640335809193
16,82.0,92.3432070736426,92.28485994445137,92.2942167450821,92.2744967932301,92.26808800026697,92.28340575022722
17,83.0,92.2504131108577,92.26063262565151,92.22928077146462,92.22404762004136,92.21567888445098,92.2156590402427
18,84.0,92.25574196066133,92.25022734031162,92.22639340331806,92.20701618207923,92.20131852680707,92.19993522055142
19,85.0,92.19244315730926,92.17728632024247,92.18331242578753,92.20143623755379,92.20846486861463,92.21582816967017
20,87.0,92.28626399829739,92.28946240961719,92.27665320755011,92.27484998944433,92.28530519736478,92.28991295931088
21,88.0,92.31445259577971,92.36847566909641,92.44695262488162,92.469176649477,92.42455632402596,92.42213730651312
22,89.0,92.2146871463364,92.24214325404562,92.2252449006094,92.24955986782818,92.24961236193944,92.19360247184869
23,91.0,92.24667683069954,92.28805785735287,92.2743776162675,92.24710199630628,92.24021492359543,92.24469266342845
24,92.0,92.27404666447372,92.25467710864811,92.26432948881717,92.27653714067327,92.27251592610752,92.27559588309583
25,93.0,92.16946415831099,92.17834050311652,92.18236407294475,92.16144288632019,92.1758440350465,92.1595548441015
