,0,1,2,3,4,5,6
0,10.0,501.1201073133275,541.5668050553315,565.9888485645299,568.3869739446501,675.3743978859513,777.6570425062023
1,12.0,202.92072545075408,241.7339194293013,348.42255010599365,545.1207162277652,784.1170267888012,904.429586195895
2,15.0,202.94631163013403,436.86525294673504,627.8436786650586,756.2483660283156,874.994257589914,930.2119359233762
3,16.0,246.3847374618196,372.53609985941694,562.9451768603429,675.691373120916,751.227565683842,816.4132556246835
4,18.0,738.2644253562789,759.538330293255,623.1042248649096,562.7662133694223,600.9650538588618,570.2379599792049
5,22.0,315.2701409979051,509.62304674953003,566.2617445308501,670.1643900216824,815.7116409558486,854.5171460877199
6,26.0,244.11976885460322,305.82584628929385,490.00572729883095,692.833561462175,821.8454142455884,900.2819784136605
7,27.0,393.86055085805646,528.3596199934921,630.1350463476941,771.4183112369071,745.4487464096577,635.7320990716556
8,29.0,395.95206173681726,604.3584554997233,699.1238293966476,705.3152593726771,773.2829585711822,867.364293167434
9,31.0,396.7838413687153,559.8976698137966,709.0572486491219,838.8606732109018,839.4237023239818,791.3692423879061
10,32.0,197.58688882728444,462.92141708025866,605.0822359855408,651.3558703942706,796.3685901945463,863.6209642959127
11,33.0,357.16051532502007,426.19084492616093,535.0216415021955,537.314462974634,378.8365152108531,244.1965019256991
12,35.0,328.154938948058,482.26412830904866,665.6592364712286,789.3539850626945,856.159398966873,884.4299333506304
13,4.0,321.68505535167594,496.76138642386564,643.9101284066461,698.7717886649546,763.4938964180984,859.9814640539228
14,42.0,240.08242462688972,401.95173648512645,612.1307874839467,772.2576027747688,899.3711531133,932.1409569156493
15,45.0,364.0103898980266,570.0644908662299,687.2771912166256,785.4747420613586,896.0660796271842,950.5674903719068
16,47.0,311.9202874211503,321.7776419677366,496.15633518231806,786.6358680931029,711.9228510095191,471.9418482038291
17,48.0,187.55541518532485,351.80705165834524,528.6043507499116,691.752793669215,843.3982540028405,925.7141387090502
18,49.0,349.72708694072116,558.4821970936155,705.031127791748,798.631197045191,898.1781346800863,950.6654705578233
19,54.0,393.35136308425183,436.5496197391436,513.3558838953672,672.2344988927535,618.8141747091207,561.7546817454561
20,55.0,461.5059950013174,666.1037830114831,752.1071516548741,850.5687335914168,911.0752579645141,929.5650803084986
21,6.0,416.5661986863404,491.0609617085839,397.9637771514005,455.37746196421483,349.25815137492526,214.03838812704407
22,66.0,84.45385732238908,79.63605371029162,69.7923570133258,98.31537255549004,147.1012866828977,158.04997168183183
23,69.0,136.97997179639515,179.50195607737848,202.4486706807236,357.971166461284,530.5442702978177,566.4931732628295
24,7.0,524.455369094604,610.7595449815249,488.78216374993264,251.0532445347906,169.47198594022785,208.07257461162607
25,8.0,594.4583090691752,825.2002207188946,865.163865316233,795.6342620291359,557.80230700054,384.3504422889597
