,0,1,2,3,4,5,6
0,10.0,163.81867872463414,78.79466464929249,137.62910258062482,71.71218424117544,65.03550580295834,100.39282456272109
1,12.0,82.97809289782789,95.4874203721307,118.22675061949897,152.82625423670885,213.6574174809715,269.21738376937134
2,15.0,127.25164695043088,118.3065908483895,83.6106848038002,70.61053249318203,88.32635201472748,50.538247633288435
3,16.0,200.0745663535877,122.86239468749622,99.67281671454658,73.06959041525596,70.4717262467113,70.2585730049427
4,18.0,137.8873258384585,64.33360731998398,80.7646095159661,113.35769138497068,62.86652179888872,83.17618966687377
5,22.0,91.19298847838905,108.93905051395257,84.70572136461593,67.16551457838938,73.15048200536307,50.02091525313189
6,26.0,127.40183598935992,131.0901813886394,88.40123475404009,75.99292477863851,73.46128603926665,57.79608385902399
7,27.0,273.02495546295506,142.0440982072195,128.30354635034456,207.78839083922412,104.5124177898525,40.12801160105918
8,29.0,117.44700739685116,93.61626744598607,97.24133086523113,70.88252476436618,80.62676335325096,61.064784226656414
9,31.0,154.8093949867825,100.23119867038105,91.96910091297045,71.70790158005465,89.15740678989272,63.94928139965083
10,32.0,144.8405297941498,39.11774926586483,80.18129356514227,71.59384446257353,104.597918339684,157.75775701836108
11,33.0,74.23551676502197,63.381297492660714,62.170004381659815,62.112268287534924,160.76368220429833,149.5732808315017
12,35.0,233.70451181627348,128.30639282585804,93.05588795165069,68.68008974527433,60.21419132980654,83.89824879172838
13,4.0,124.04148960232025,92.72651389480085,112.62664389614189,72.0401308349517,30.902238008864984,56.2494832053418
14,42.0,106.44117237914736,71.00503796635488,112.98329877226314,171.06223138872056,189.47184101228402,69.10959795341986
15,45.0,87.10031562279802,120.79094851970675,99.83710525827836,100.2260384796372,70.5745386629837,54.06718825406943
16,47.0,103.40701878954313,115.54680459149986,135.42036394879617,156.9623300465879,132.87435080699805,233.509722536952
17,48.0,99.09515926862113,119.4562874962244,125.79112516521525,100.81200649095736,76.91146941877618,37.043537675090136
18,49.0,155.55857332585154,138.5803808451864,111.32402774147442,114.69694636834951,60.97236854687665,106.79082012246872
19,54.0,148.70151336743513,114.40595594608962,99.40380376882844,101.22831741407616,103.55876424257623,57.37550795019904
20,55.0,168.44261179874627,156.28840396389873,174.85244434983522,75.8266758888974,96.22733973394374,139.45725295043528
21,6.0,145.52629331729435,161.73323636129652,48.79468880357446,68.88811791222453,178.16393199407221,161.61243635662117
22,66.0,52.05273878400868,94.61967838706066,157.23824947199873,123.08395855850966,24.24252563514818,26.241937118466925
23,69.0,273.2568460088514,78.91271040205154,57.78519530166705,58.23212032957953,51.68984720057913,40.4311492689236
24,7.0,122.06065306211828,83.88754279379019,144.71491813303032,127.29211443586256,144.48753942909357,74.56490920892837
25,8.0,130.96399311686164,66.40681570296901,125.37459814477594,131.66796162626198,78.6062286901674,55.37067198141141
