,0,1,2,3,4,5,6
0,14.0,36.0747640933116,35.959569928965436,33.50268756135477,31.875001742909987,31.919227920556743,34.11037928030367
1,21.0,63.60996223582379,66.79083798974835,66.83628656868666,67.98458922762872,68.16678106513635,66.80584553793318
2,23.0,54.59943108080406,54.255102218461076,53.98390942583077,54.43606174070222,53.790090888496444,53.13203783521279
3,25.0,52.181955250737865,53.39170181573377,53.903859758222374,54.45812647815431,54.72678324295316,54.352384892412445
4,34.0,86.1008156290706,84.7342935359315,84.82537898858813,86.43746501330432,86.41173665903025,87.81223920207457
5,39.0,84.33213643487213,76.60309275566453,74.68835988639607,77.38740776043785,81.0253233345233,78.65562113204768
6,43.0,85.58473761616503,88.11042802393976,89.60354453631099,89.28450048654821,89.17414824457678,89.37453372697108
7,46.0,82.91219472667777,80.39337030021248,77.19882294983981,80.01247203853553,83.83217986580671,84.83005863327007
8,51.0,66.70304217282236,65.57694251601691,68.88896486095997,68.40448811174632,66.59169490622853,67.6600247990243
9,57.0,0.0,,,,,
10,71.0,55.411373530681885,58.222108214101624,57.42452875561554,56.30958302426231,57.74616094102882,58.48655607990535
11,72.0,61.28279540029132,62.83457810564305,67.97717684000408,72.27955355372215,73.9198024891335,71.33782008921955
12,77.0,87.57018036603495,88.04163650171827,87.90623811936914,86.12908748507098,88.27969031099735,89.75393321838266
13,78.0,86.92661876252808,82.24264768775188,79.85044039200527,81.60782767570147,80.7250200865986,81.7240890021593
14,79.0,44.86983535472725,44.410726846487854,45.794499612225856,47.1713527572714,47.714213879638265,46.51366795066963
15,80.0,69.32596694813687,70.79367556149431,69.9771899034558,70.28547884949927,70.69449522761143,69.50641274222977
16,82.0,51.25666812195703,51.22084663749146,50.73720198429109,51.183976709663575,52.335324832621325,53.62184699523559
17,83.0,60.60770568623356,56.775524462938854,58.08935888913949,58.592398840233656,55.63457087152934,57.999559768078086
18,84.0,35.36054755335404,34.65169546228452,34.79999144918025,35.17818063891512,34.71580640223716,34.59706889320625
19,85.0,69.29151844594952,64.60463767742593,63.39541918382008,65.90071935060247,65.63139015191453,66.46782513157311
20,87.0,85.71192728563754,81.14390361048542,78.98711543034152,79.25841241948721,85.69340935336535,89.56981650792027
21,88.0,39.4477023046003,39.20077832381552,38.20658579184777,39.37871914566502,40.02900068417321,39.630803130232714
22,89.0,72.93555688041258,74.8434748755978,73.94752516876935,71.22473835899609,69.11068363713618,68.85055761680388
23,91.0,57.92095242682739,56.69001684414536,57.060674181385224,59.4268689354245,61.1790699200004,60.23385380826478
24,92.0,89.84169364648626,93.79884810219623,93.95477539461751,93.32805721750314,90.75368495790579,88.83081019667542
25,93.0,0.0,,,,,
