,0,1,2,3,4,5,6
0,10.0,10.531391236803028,10.678817773350488,10.317733309486925,10.310668501140537,10.552070183605046,10.312165268186765
1,12.0,14.502243264926314,14.546189825030837,14.566745083818951,14.520230232658257,14.535096801342746,14.63991887410977
2,15.0,10.915305768062836,10.90041496388504,10.872910556167334,11.052578958073394,11.184515189656697,11.20556760519386
3,16.0,-2.3199423091732445,-2.101348360697049,-1.9440198287037633,-1.7659814989969929,-1.7872543643224426,-2.031928035772946
4,18.0,15.997240778918433,15.874475969201345,15.884720060802113,15.77112980737772,15.65810129417979,15.72577921456858
5,22.0,18.92357696494888,18.836142077672292,18.635120612255935,18.620435547401584,18.753732475091354,19.053833402211357
6,26.0,16.258998617023586,16.293447861118658,16.1825153156737,16.144537334419937,16.165141469617716,16.156288626723413
7,27.0,0.6171720791255655,0.6597396197819128,0.771593728898412,0.852340929801416,0.8330039979097936,0.7043408637190545
8,29.0,23.94636005558662,23.998795085281827,24.11646000285294,23.93157758873849,23.96609535971089,24.040966186797704
9,31.0,35.10427616398036,34.91088063575215,34.629320608156426,34.4244804255446,34.30281461104032,34.41154196913026
10,32.0,14.41431999537333,14.385129465687928,14.280363168267595,14.399921676579241,14.452706058320345,14.416804741503203
11,33.0,26.719875924986226,26.49611556769855,26.422673829624387,26.360845401016643,26.19548218794653,26.102257132823333
12,35.0,13.09686384249279,13.35898058967178,13.515970026897968,13.872662357637045,13.99784085965025,13.815228932739762
13,4.0,28.288292830288565,28.176548681411347,28.029059289295887,28.00384840484589,27.98710675589458,27.970314245651796
14,42.0,19.42175420373817,19.356134364013414,19.437131684406154,19.351919521431334,19.395421834718142,19.88066120331547
15,45.0,1.0254475092605708,0.9732144753553069,0.7437262989932647,0.4314621767038221,0.4308763015268589,0.47025322190339164
16,47.0,8.71291002438586,8.698287671323339,8.631904288360271,8.555423509446026,8.431490263740137,8.418683135363512
17,48.0,33.29226775434241,33.218582267734945,33.27607488628505,33.27933112085482,33.28143357625882,33.45186639060562
18,49.0,20.885179307234655,21.02566869078737,21.016208017323187,20.94510730750158,20.988531733597206,21.052260916978586
19,54.0,12.687843081754323,12.709432432026187,12.541303421130987,12.386298135736384,12.312277625559584,12.240839983896333
20,55.0,19.559568261472982,19.5757315234222,19.44560385984128,19.45174978396787,19.517319250295422,19.539231097892717
21,6.0,36.43250797571799,36.411893527005105,36.355510168914506,36.30893316502772,36.27427764642793,36.18881771903933
22,66.0,34.12571816768109,34.05561471059344,33.99935009622351,33.983450722026234,33.94349534705033,33.93716118340362
23,69.0,17.199060103092705,17.095112658134326,16.927910423664848,16.921388651284076,17.013050388395712,17.081585567630388
24,7.0,6.494747560061201,6.452959492991381,6.448424986251193,6.503859971591046,6.450759271101225,6.420675178720044
25,8.0,5.02573981178976,4.976963875466771,5.04319683634697,4.972381180078683,4.747081517946664,4.815820060544866
