,0,1,2,3,4,5,6
0,10.0,12.037216121670435,11.966755311630845,10.888483230699956,11.677271769458882,13.10844081054574,13.022724822523003
1,12.0,2.224594878452555,1.9971090709715904,1.8790723425698426,2.093781126175238,2.203980191644341,2.1226481627182965
2,15.0,15.214048262506665,14.500861247963549,13.860701252672534,14.265770492004759,14.556302901973442,14.623503916408474
3,16.0,10.612665222990552,10.716933675629834,10.4340343914996,10.390940708350291,10.064089886037255,9.966301038175587
4,18.0,6.8833064298385604,7.052581996905861,7.156617714753379,7.224749323414656,7.338531516699103,7.422012173757659
5,22.0,12.463937278980302,12.492520950873416,12.410564902023022,11.656803211279815,11.74715121107953,12.848267197646111
6,26.0,18.451216634820202,18.89223044422368,18.406384539795035,18.52002572856955,18.729114374637213,18.55118906543204
7,27.0,16.19072905975735,14.878043687588523,15.629609809601892,16.522207034705826,15.719582328322158,14.90576985894264
8,29.0,7.973734787993584,8.650707294098806,8.661671936130901,7.786745143862847,8.056950664497085,7.828449288040813
9,31.0,8.903182856938056,9.378230958990184,9.693538623647289,10.414745735367653,9.93503797876205,9.505348926700728
10,32.0,18.95373204732086,19.583614323041846,20.07694263418664,19.781274645106247,20.09490323829985,20.48111347778656
11,33.0,12.144737539645417,11.818254381861239,12.167525400283782,12.47682345674037,12.453287522436428,12.292812622777449
12,35.0,4.390494861015296,3.81982102685065,3.8407862499119654,3.433794831686435,4.056559430063219,5.908331606908753
13,4.0,6.092989963002342,6.3497861563695945,6.2167703467161175,6.28663539712929,6.40399195456361,6.4876445153305635
14,42.0,2.5078956513716424,2.8224665558934436,2.7136404708823525,2.426689241473463,2.287350692571602,2.0919828339416213
15,45.0,18.85498570204689,19.335482625157876,18.79225836436933,17.763465541591785,18.516332246472285,19.143805707485555
16,47.0,19.282630534792613,18.465489978162367,18.26523455796916,18.65415335438501,17.963676604025444,17.904687860958788
17,48.0,16.718184405531048,16.539762699150323,16.271803732979002,16.400762622600848,17.444519385148176,18.210516268054036
18,49.0,15.15163613060541,14.449635094459513,13.516119456751394,12.864682899754742,12.583846747762466,12.33232596841873
19,54.0,18.397924585554648,18.30708886941296,17.78493203812355,17.197255590422476,17.30655157382707,17.453474470313825
20,55.0,11.601337979542961,11.6256038386287,11.493149036548804,11.017510784774617,10.44201373815255,9.936093853950004
21,6.0,10.916401621732188,11.515268790215048,10.4468062026068,9.815120439392599,10.570749571706406,10.559440646238833
22,66.0,11.228155948969485,11.978228031827376,12.05689578616176,12.546738260890828,12.62953215344634,12.826388323957268
23,69.0,8.029919995087452,8.629475759108544,8.349096462591135,7.716306843705894,7.773027790097165,7.820550775170654
24,7.0,20.37178462257735,19.54231199711779,18.94834741297057,18.99969620668202,19.19946477354218,19.315407294582915
25,8.0,10.824217020660978,9.074909664948732,8.858942075142057,9.436696263015657,9.180959416620947,9.220949828365804
