,0,1,2,3,4,5,6
0,10.0,50.52320853787457,49.59732000191475,47.789212339452966,49.00174267054855,49.41731355882422,48.9725119922631
1,12.0,43.347263477985315,41.113175713072515,43.09296102070659,46.0488360234474,46.976492083186535,47.425277456059575
2,15.0,109.91866764742934,114.70602990199122,107.53278011260055,110.55286904480464,106.38457122586671,107.14201106100586
3,16.0,85.22508510485173,91.07268024244877,83.50916092491768,83.30551348581366,99.1661249683662,92.32690340897989
4,18.0,33.917711748441214,33.9627231086302,35.76578623295616,34.37235251870163,36.41291802081969,38.06487272715156
5,22.0,15.376101349392908,16.222753032176286,16.330286473113254,16.35732985121566,16.4372968865984,16.45880443691001
6,26.0,99.54515755769815,94.84519985396868,97.59411211249198,99.27712032268072,98.14153482864049,93.77585263011193
7,27.0,359.89138561296846,380.59058859509446,364.05299470136055,336.97028386156904,335.33142996044927,337.35477790644836
8,29.0,15.765614797644105,21.213100129017498,23.517857622769256,16.324375793483238,10.616675683876428,9.9950756409362
9,31.0,46.97920991872706,51.68361281137171,67.58510237617061,57.82196420014972,40.65000266689354,44.17888235761303
10,32.0,15.346330926597854,13.574494222543509,13.41314948972203,13.437571399684234,14.338097275443983,15.56749078035498
11,33.0,97.66335367747197,100.75932112754987,96.61957984642339,98.30773096919357,99.40990816808346,95.42785691833681
12,35.0,31.260883375530984,28.443685636830438,28.041407603012367,28.50288361780004,28.575944276687828,28.758581800542654
13,4.0,64.57030269284839,64.70388089273177,62.94187934290745,63.72586288976601,63.776205067482586,62.779501411408255
14,42.0,35.80938725357532,36.65866694623687,36.46826442906793,37.668497421666935,37.75961423689446,37.71670802147683
15,45.0,55.68854378369105,58.57202530759548,62.95496345777192,63.34554110655418,67.2753173576905,71.57152178741467
16,47.0,225.77773313495814,222.01944134734165,163.67621178379284,169.4122224906968,196.2969585234847,187.28644129590512
17,48.0,44.70071314476621,44.34572011422779,42.89066915125301,41.06790562293218,40.729205864573174,41.77075142429133
18,49.0,103.55946197947291,110.12857918777483,111.27758817272671,110.59055946371808,105.70655771722173,108.46644260526037
19,54.0,158.76294794738934,149.33166753857753,140.51120459260068,140.35340244883443,139.95588309644197,138.12871789535959
20,55.0,48.75200933870612,48.013917503937606,41.859544072197636,43.66380571682495,47.97354681003418,43.709779848884956
21,6.0,78.54519986139853,75.77167567539784,80.38747998460627,84.98419260265796,78.72882272738501,72.70924286303786
22,66.0,78.53264244717943,80.95118504690373,80.92355434745517,80.89965644209626,78.85973068657404,78.22304191596007
23,69.0,91.40054852784625,80.15559656993628,60.26135066999582,64.39172214236179,73.76015685282687,81.26236892121511
24,7.0,155.25271058012,161.80525318984996,161.00670211887117,137.95889831764342,139.48249388557693,156.5196978140626
25,8.0,46.44867528545372,45.728920894116385,49.96564319076257,51.015972713540165,49.42384652824962,49.76663690158812
