,0,1,2,3,4,5,6
0,10.0,83.17904662514685,54.77423770548631,85.93684642243808,96.07353223185675,56.157541452821064,45.476242285044
1,12.0,185.98205725136054,180.8684849908249,176.76191254351207,179.61763284185497,192.89490957327115,176.7791969188593
2,15.0,41.29140200181696,48.62574513364429,35.51906986851323,29.9376032583769,29.922382638847505,21.84554419712402
3,16.0,84.47211160652539,58.33711363412227,57.773609657868256,43.16393170229052,41.058624809611615,37.5924530020507
4,18.0,107.03740891807283,98.6658754025124,68.10167110165219,105.63625794147428,153.83389782103254,173.41392788532121
5,22.0,48.70577226830771,28.65251274297747,30.675323885747247,39.18787295277461,53.31446708851549,56.53618395875652
6,26.0,56.94824168578194,25.345593755266762,30.426486196586392,53.80953323962091,58.35540870581018,56.54557880391272
7,27.0,68.75639516185446,48.92369660898122,63.38691791901428,44.27886517555038,50.99179706341738,57.742240430782815
8,29.0,92.81168606762054,55.22687882844216,75.70337704367199,71.16957262040485,37.190654167861716,37.14485703351682
9,31.0,121.78783158999347,90.95445870320889,57.81146772288001,15.487313872281026,41.69954580547655,42.542595155883504
10,32.0,134.69348465628588,139.55190866221645,64.5004616813675,199.80878479906664,213.7145886410208,217.37982208344147
11,33.0,57.554259287461306,45.25358113767203,57.41469682936836,37.61291166332116,35.31900278685356,42.537313435735584
12,35.0,22.935337075559158,20.22333808893973,21.5855612586168,19.43683953239627,28.206297138759293,35.79844055257845
13,4.0,109.31787341020946,125.66997465081161,114.41692125404501,70.71696151342218,85.02443520990502,119.36979579503414
14,42.0,177.96682408862188,185.89121048092332,185.24281806798348,212.88611657882,216.5846548634003,211.72469513715225
15,45.0,60.85787193093746,57.66210937447393,60.74688190742937,48.99145084686982,66.76846058452678,64.35216882633453
16,47.0,62.561938347830164,54.79906770568158,39.22923175533107,41.49603405040783,33.264769724367994,38.52567892820343
17,48.0,144.17931299522357,81.94470581579952,73.19799293540949,16.76327075414615,18.401441342412856,23.705769986553722
18,49.0,47.72638849219746,69.23966837744555,72.33587679386551,55.14740056860055,51.859558999755514,54.319190605946126
19,54.0,45.359333671679046,33.380782511667086,39.83565877633916,38.490202028229376,34.98692363204347,34.337601078865944
20,55.0,36.157874661408286,32.528883697662906,25.430140314957697,57.05026628115345,67.69911600695572,58.16321312817341
21,6.0,41.673523245371754,68.60159400069917,167.78881833305724,156.0865653187867,53.69069033058341,40.117008350254125
22,66.0,22.41826966820801,16.331687360082896,14.031542267820509,14.751092044145253,15.494594416774868,19.48584159329204
23,69.0,27.568356088561803,42.92535901872513,38.25015921300207,18.399987060036857,29.072234460744113,32.499021214927616
24,7.0,48.387065405865954,57.10607436695093,43.3042158683959,40.4036875568573,30.783348696365465,24.13610197276512
25,8.0,66.2226766668425,72.78304135320687,31.611510080559007,26.82967720542624,24.458763889841958,29.862885569569528
