,0,1,2,3,4,5,6
0,10.0,91.43527519423594,91.44919957588681,91.47352111937457,91.37936165722809,91.47615150392579,91.54964661055183
1,12.0,91.46723833878747,91.52686871500968,91.56612402160303,91.5492130277697,91.62351888846001,91.85193668126942
2,15.0,91.15585658652013,91.20081053744079,91.20466988455979,91.19195854363966,91.24395444254304,91.31490439461416
3,16.0,91.08640344221791,91.21825152909028,91.25950660477328,91.17738329927194,91.17761575236236,91.15027449101446
4,18.0,91.60326678013013,91.76973883820571,91.84447163519346,91.76545313365597,91.63431085014417,91.6198965770538
5,22.0,91.87074947795566,91.86988410156886,91.86281271349677,91.862000202312,91.86037807585481,91.82597703846692
6,26.0,91.37723711151511,91.3419132958764,91.26529491776635,91.23654383365815,91.36789314951866,91.40334989539687
7,27.0,90.94755821784398,90.91161047021427,90.93748238227056,91.09514902700364,91.04276051221404,91.03138520383763
8,29.0,91.9784374434757,91.98375461971779,91.98216533013417,91.99001374527717,91.98986957053198,91.98899721973682
9,31.0,91.84936313742293,91.96066473868798,92.02003525209776,92.02607641294586,91.95514048096871,91.90414464039375
10,32.0,91.99597724190733,91.97316109413482,91.92508688704297,91.91442205705758,91.9328806050652,91.9521898775322
11,33.0,92.21414020002344,92.13309464211926,92.13934020299611,92.09488079790052,92.02794132389658,92.11944379428694
12,35.0,91.60605613454922,91.58026042419598,91.54457699301992,91.52585319803458,91.56951944929206,91.56085675282829
13,4.0,91.70941799088955,91.71818393292278,91.63791104294474,91.67887198847927,91.71930241783133,91.70838475144988
14,42.0,91.61303783195513,91.69089656501774,91.67674142946677,91.69394105656659,91.6940377504595,91.6656632330703
15,45.0,91.72421282805601,91.69580912312209,91.70081455185291,91.68277538861324,91.6193974522366,91.63157026210837
16,47.0,91.44074503357604,91.5149542461792,91.44977385057078,91.44355881990967,91.46009572230773,91.4618105880205
17,48.0,92.57133705889468,92.50860898379659,92.52111626818038,92.5393846517605,92.52002738346904,92.50237975316332
18,49.0,92.09790074400007,92.03526382200349,92.11955598822328,92.08629152863355,92.0533401207372,92.07970962029763
19,54.0,91.48872855167976,91.47633476838976,91.49091555667951,91.51789104815802,91.52073464079467,91.51296587368077
20,55.0,91.91126107031896,91.91012675064695,91.89314634215222,91.89373939052015,91.84817415712564,91.82720289112237
21,6.0,91.93007370423933,91.91427800521029,91.90880114163276,91.90988103984893,91.88345949055542,91.8889283078219
22,66.0,92.5849353382309,92.53728365659032,92.57822788394549,92.63603116201222,92.58155523275717,92.54929937834217
23,69.0,92.3880918264981,92.25608943023207,92.22823356941208,92.30644984157308,92.30651819305896,92.28070865474864
24,7.0,91.1612431388627,91.23351323292292,91.08190393560466,91.03680866886822,91.14179990688758,91.21973560191182
25,8.0,91.34403610481155,91.32875846743741,91.3239838524902,91.33580858638557,91.31616088176133,91.27835229705624
