,0,1,2,3,4,5,6
0,10.0,-0.8214823677580081,-0.5259563435149239,-0.8885638780860545,-0.8502055767611778,-0.8083803603480106,0.1864749846958893
1,12.0,-1.6432432720676042,5.206039181036504,-1.0034530845098577,0.08828482630759904,0.2996386924674055,-0.6860006547005559
2,15.0,-1.3291311589461152,-1.2766129151225742,-0.943509961273509,-0.6208625017899516,-0.892962153759334,-1.0610571557679829
3,16.0,-0.40306108591487133,-0.5928006532561088,-1.1611832073255195,-1.0069351166772138,-1.0490415755057958,-1.0028368907226717
4,18.0,-0.35608402473213197,-0.5240426859132814,-0.4728879731936355,-0.23257041581520976,1.3216381387128253,1.7118079486314404
5,22.0,-0.5981525395524079,0.1602616813554132,0.019964193922274998,-0.6104321449118593,0.3330630101343912,0.5366616889562446
6,26.0,1.0933957937695533,-1.3349711542660698,0.14440878135034296,-0.31878733269050175,-0.8726445064209347,-0.15176195211289434
7,27.0,0.2983001710606401,1.776335905085137,0.3700200646179326,-0.7489774201028463,-1.0656756439792867,0.23361980128442905
8,29.0,-0.5199970998256882,-0.7672816751867018,-0.8320456729859549,1.0991534427437522,1.4707332451565582,0.19610709148061067
9,31.0,-0.2535112112056921,-0.5122694492865234,-0.6609980351963953,-0.4210249058643081,-0.11721780262351622,-0.050959672232441466
10,32.0,-1.2316120258219516,-0.2239701325510297,-0.9231412175708469,-0.7799823488342801,-1.384292391218023,0.011499112358372976
11,33.0,1.18094398501301,-0.5121268677829156,-0.5222115995458001,-0.8952199137020265,0.9905437505145942,-1.153039189380288
12,35.0,-0.2505471824948673,-0.7353236707961912,0.23413403927967558,2.980149686270824,0.7536197874033785,4.557590297836686
13,4.0,1.7500278378352823,-0.4569648226297538,0.33299240919913364,0.1469790094640837,-0.06119157091027194,-0.3130625802791358
14,42.0,-1.5881643604309743,-0.7329887652235478,7.830065502106272,1.6402352856334197,0.4264471573082349,0.10587092260023878
15,45.0,-1.2491673632051403,-1.0952838284148854,-0.6701844011348954,-0.9444230778648146,-1.4115485365149592,0.8234068723543815
16,47.0,0.6716118209490416,0.06655393979309698,-1.0524375746221983,0.786201203127538,-0.033529070503360625,-1.0532085516962573
17,48.0,-0.750970578196525,-0.7931497988901204,-0.9024304882525227,-0.7100340775228449,-1.0155278675603008,-0.636060071977266
18,49.0,-0.7165950109166959,0.25481198549329553,0.46162128556229476,-0.8185753728870391,-0.7646409060279797,-0.5874932939291599
19,54.0,-0.6501495693099888,1.2379188248520387,-1.223691767737326,-0.4030467274024816,2.8880921670480317,0.5256014132021498
20,55.0,-1.0150392581333159,0.39222384917948894,-0.34293630533002606,-0.3896851252935125,-0.5656546931055213,-0.36496631659916323
21,6.0,-0.613132711143852,-0.6982569558101965,1.159073975747889,2.2520773347416725,2.5543276507652406,2.372463411538625
22,66.0,28.681610528274835,29.84324001985994,40.96189412478136,23.341711781729714,11.192907822359892,13.627256377130532
23,69.0,0.18872474075643186,0.6813931369951582,-1.2683420206090972,-1.090680253872253,2.0767509501640653,-0.09454170487766689
24,7.0,-1.5844407883286162,-0.04755234450936863,-0.4758903976447315,-0.5489130226393697,-0.7768994260933129,-0.8782482840443788
25,8.0,-1.3869299706013887,-0.5943031968243857,-1.1263934217518448,-0.24166337003318006,3.022604212219827,-0.1700793045504727
