,0,1,2,3,4,5,6
0,14.0,5266.364105414608,3886.631929561028,4287.823198623228,2168.371422979078,11742.811011008142,11269.519139727188
1,21.0,26322.99389863944,11939.602166811777,8065.020557353348,3791.2626396090213,3162.9827740640762,5556.98761019179
2,23.0,18960.83666947067,38598.40898261345,11215.960291262581,7034.739906259272,2404.9093923113296,2509.847365257554
3,25.0,11947.812515337233,2805.323888179083,6209.752051572921,7819.428188509144,7771.370423629877,3453.6737930857694
4,34.0,4380.680686797658,8029.601108964163,5698.84342751378,18999.381267458477,19734.98314339592,2438.305328995078
5,39.0,13277.51198286066,15225.576840401738,16321.858575752636,6905.275291507777,2837.6937700950125,5931.263481140747
6,43.0,12575.589868201601,4304.891821505196,2786.4720347441753,2656.302299307061,16754.01429035149,19099.424672288817
7,46.0,8309.649576672324,10968.421646024408,17353.339171156862,19557.45792318385,15434.024783008896,22804.411995829385
8,51.0,23642.052973721205,10714.849292948122,8447.656602703684,4724.211832898371,5383.027186629389,2113.357418826737
9,57.0,57619.61949992525,2001.0900705131473,7352.876629239244,14285.174379382495,5667.925138250025,7186.898711919396
10,71.0,2909.146649788832,4675.280706578872,7096.883637764398,13113.371761557812,13048.96674207681,7258.541341524374
11,72.0,9118.511857996215,4288.182497538019,9902.456523532961,19899.980755951503,14886.275669945038,1947.352693097303
12,77.0,10364.89592472294,8353.530044109637,21947.02842570971,63439.78965337486,53880.651805033005,8505.30032576765
13,78.0,12343.556170382299,6571.147829174037,5125.049911490547,14319.143256583198,17264.527557214537,9770.038464816378
14,79.0,1175.0952388567034,3036.2571538215316,8792.875944163032,22645.391139022464,9280.740348566123,2195.933855136478
15,80.0,12037.298130440573,23978.568564269935,41409.72125173652,27568.575861161222,26550.97288419207,45947.93624621319
16,82.0,35314.407353817885,19813.961122930454,17973.98599397703,34678.303320378276,41005.80149340555,5567.2741753509845
17,83.0,4758.592816987687,20446.348166658194,9887.55070694403,4844.841065497171,40455.10886332842,8686.42584674272
18,84.0,10404.246645638133,4472.126515467842,11873.383540599782,4903.177207068921,9004.210821571409,5026.764387454553
19,85.0,10270.205175141302,5396.6599823742645,5466.541523068002,6094.992712826848,6646.279261208979,2286.7816839178795
20,87.0,15834.353363352964,20753.113649620023,4031.0925248895696,5410.845403973451,5178.552966843543,1430.5650150915878
21,88.0,20669.142764690925,18905.682563680613,20747.635912332193,33882.97096647414,24442.984038795443,5875.395001896017
22,89.0,14491.688953688234,49064.748377496224,29817.60311384832,45609.49672308872,47091.89398655492,22609.43165535636
23,91.0,13882.114983635569,9035.20711307412,16158.672778097,6303.807482634964,2776.2483102329356,1423.7334967383736
24,92.0,3784.9154525466697,3762.987224820626,2644.697972873658,26805.907901560084,49870.7453008126,169.4171298280157
25,93.0,6320.4503405066625,2706.84355957137,3468.4651845329017,3429.9625516690376,18176.03708213095,36527.28837669262
