,0,1,2,3,4,5,6
0,10.0,0.09432439719363561,0.07501259644847647,0.06381263504534873,0.04600000476193733,0.0343007477917312,0.024275593975251475
1,12.0,0.12561215775945067,0.10477237954226126,0.07890337447215945,0.05931880742479745,0.03773740945003601,0.022790208193920858
2,15.0,0.13272221660613104,0.10937162913031662,0.08311538187580858,0.05990009820970643,0.04309894417497295,0.02841410391967747
3,16.0,0.1338499536614659,0.11139082818649815,0.08537049665586105,0.06394348911703229,0.04731727946776587,0.030550562858989494
4,18.0,0.15629396188470812,0.1280610988357127,0.09889790500475559,0.07244673313355099,0.04976711377719667,0.0323489163397479
5,22.0,0.17512929517491616,0.1455486629626117,0.11378966578451966,0.08722310075185824,0.054111549398826675,0.038936751840783934
6,26.0,0.12839608446473827,0.10608755899487887,0.08610905056052243,0.05994753893329108,0.04231055484924129,0.02917025370071258
7,27.0,0.0500424323290245,0.03941494551444791,0.03239459604246209,0.027727464916578404,0.020718695339041027,0.01476304446500265
8,29.0,0.15875784450270913,0.13262087841640424,0.10561163342824642,0.06931708567470585,0.049631028702819435,0.019732016683517983
9,31.0,0.19961547654630696,0.1669192394931489,0.1301289598847779,0.09017514764178358,0.05771948943969729,0.02672234334642809
10,32.0,0.20479497099233424,0.16529385187290835,0.12940975651125264,0.0903925398806491,0.060374952954026284,0.02932528176251914
11,33.0,0.2639800615262038,0.21628266065863944,0.16852089707062312,0.11939182629580891,0.07296963775691179,0.035459678156427366
12,35.0,0.137524390475106,0.11246271220297555,0.08509606359032507,0.0636737086263155,0.03903019729276336,0.01974956797349048
13,4.0,0.07053128018267785,0.05694296149746836,0.04189069917269728,0.02883323051876352,0.01930253734947729,0.015139765264813976
14,42.0,0.1628938977206431,0.12983274856475902,0.10090764168681465,0.07530626763900328,0.054336146474724956,0.040201636484629155
15,45.0,0.10293498587261007,0.07988677421070856,0.0671780483140556,0.047481396023110634,0.03627011322353457,0.02068804184837969
16,47.0,0.1305577819867798,0.10701747033172904,0.08083909920447363,0.06038069772287047,0.03765257122304666,0.020610114752309894
17,48.0,0.24327131548616165,0.20403936471007622,0.15285654135504867,0.11047745503226203,0.06708818831986907,0.02991072498625691
18,49.0,0.3013299107690113,0.24907042421969905,0.1883567946900282,0.13708817247667682,0.08164421773448716,0.036231077723666516
19,54.0,0.05768586140575338,0.047714273086158165,0.04124108609807142,0.03324913722664369,0.02814500424471822,0.02422128829538428
20,55.0,0.22955536220418882,0.18596711590342352,0.1412049949123393,0.1001210882877297,0.06217384058106212,0.029857654376892917
21,6.0,0.19233476190565124,0.16633985548386043,0.12196627310699792,0.08391506785263125,0.053069983719836955,0.021239037777225356
22,66.0,0.24090597721863638,0.19528847422192985,0.15083217969177287,0.10497259929818004,0.0633576421988522,0.021600721859493355
23,69.0,0.2650078694904465,0.2200083707614322,0.17114622027427195,0.11936755889188255,0.07474778570551877,0.04453742838148678
24,7.0,0.1097783925567617,0.09401201373726531,0.0702590377479404,0.05328546101169618,0.03757628320344386,0.02610990651250855
25,8.0,0.11202790918259797,0.09812028750181545,0.07652107110649276,0.056639890789925484,0.04227223966934046,0.025959524085045427
