,0,1,2,3,4,5,6
0,10.0,2.914012534023128,2.9275345566387476,2.9678861320548773,2.943480783215807,2.9408535849883934,2.9454420887885946
1,12.0,0.7878100581294103,1.1500546050481992,1.2809838023908864,1.263717373073486,1.2565828341551077,1.3013544978560148
2,15.0,3.3633183473660404,3.4194532190536173,3.227556914706817,3.2632659363878225,3.256446844573499,3.2649597897797547
3,16.0,2.446693216521137,2.3469483883847575,2.3149898081813767,2.525660963670868,2.5657918210500825,2.533710582954711
4,18.0,0.9429572916676789,1.5341723102919729,1.5778005316246997,1.5514431178898944,1.5769090208458383,1.6039246983877844
5,22.0,2.416343242358171,2.4703362572915535,2.5612533356540568,2.580747296302205,2.7619974005951957,2.9441416022422526
6,26.0,3.3512371961061596,3.3757642107846424,3.4766073315242734,3.4291416711493716,3.4152589789884287,3.5363353271799656
7,27.0,3.543900606632438,3.515242340088643,3.5553652602603907,3.563749523470706,3.550929003384719,3.5468701390371833
8,29.0,0.5871287110723058,0.21482095153697664,0.16015528969364576,0.5442066066697081,1.4673641745623205,1.499698358745644
9,31.0,0.3032980134637726,0.18434864465948944,0.006331980591335099,0.11279338774693165,0.5723113862513647,0.49580434650290445
10,32.0,3.5929279462512427,3.5261039377815577,3.6024140833057046,3.6920032941837486,3.5402432106296677,3.5308112263078435
11,33.0,-1.2990338439918336,-1.1421128310939237,-1.1443702022683526,-1.1418748974876944,-1.143192224105865,-1.2081704559431836
12,35.0,1.9121214407620826,1.1377113359429711,0.6448623019461509,0.6430972096366971,0.6508770182931655,0.5979800073866788
13,4.0,0.518315451387488,0.46091945397712414,0.5087556438558776,0.5274473588380082,0.588728856658834,0.7013090339611373
14,42.0,1.392107890308732,1.5026528035690796,1.5746068408317795,1.5301077101181721,1.4656919165050075,1.3624535056083744
15,45.0,3.841920932556982,3.9319897931121637,3.893985819525969,3.8939272210613503,3.8327389911582763,3.7472866550129003
16,47.0,3.4422516738943085,3.5121530791190723,3.4685475800546857,3.2805274883370803,3.275377943110326,3.372396830373141
17,48.0,-2.583210591073924,-2.603042986279117,-2.5861312564310635,-2.5382060850371255,-2.430750490581424,-2.457406495233583
18,49.0,-1.7814945708682886,-1.8359795026040806,-1.8209312549215546,-1.7877504749056554,-1.747957051925316,-1.6969794168551908
19,54.0,3.3498444094437483,3.3181086365958037,3.3149562210326318,3.3236929635062866,3.3576843427010914,3.3837792630920545
20,55.0,1.1850771126415747,1.1719873615678016,1.1946343219908602,1.3176040510250655,1.392766575987139,1.4429275413999638
21,6.0,0.3430620004387647,0.34991098829385214,0.31653508053572715,0.35384810159436725,0.40374363876962044,0.378704639496301
22,66.0,-2.2426168377637636,-2.3725552048962006,-2.5269675884188407,-2.5452867328382576,-2.5702380857746996,-2.559129555004987
23,69.0,-0.8292744207173502,-0.7944712146467253,-0.9340623521051266,-0.8387735392739689,-0.6823816553837277,-0.598576175195479
24,7.0,3.7502962902563253,3.7908074248593437,3.73522596384477,3.6751463587765505,3.771824549462205,3.79463362470108
25,8.0,2.58332788614863,2.5688487889445777,2.5450978721656314,2.505540173187962,2.484202076955965,2.4773987757502716
