,0,1,2,3,4,5,6
0,14.0,127.36615205224616,195.90932882424872,305.20477264151435,400.8524175094717,510.2439237648547,599.164913097582
1,21.0,388.536875102728,606.3596220526397,763.1444361702694,864.438133817781,909.07044644593,899.2615616825428
2,23.0,226.2362133890734,435.8358753185755,684.5513371386912,848.410338982629,928.9526164059474,943.9239803040495
3,25.0,307.1548983828624,420.3217148536376,522.4265345693971,668.1469192131945,821.6579584739566,922.0855289776756
4,34.0,163.23103893733045,259.24493667873105,393.7636689790656,567.1269731148144,810.4400362856115,945.2490329470887
5,39.0,311.46390043075775,500.928177682865,688.8317840116093,832.2560629857313,917.946104658425,948.9122916412365
6,43.0,224.15294532116917,373.69650933189877,474.03452002970937,564.297782460941,529.6688141262258,422.4351078473123
7,46.0,585.2306613146666,631.0598869674968,614.4388296128318,436.0151926147228,386.42554790333696,377.8791572475025
8,51.0,385.86770371887405,596.745558377047,762.0323991247107,848.5478856120262,888.8614539464877,938.711742413592
9,57.0,517.3934719646297,298.7871782870311,245.32789467537077,288.5478058384609,406.46563698075244,475.5850514893064
10,71.0,164.6857824857909,253.99173921945152,383.5572636339469,555.4339639698856,749.6952711934466,877.0768623161281
11,72.0,239.92146205845222,286.9469292736109,410.2925462828157,613.6275719602197,842.7677925082307,957.560443184025
12,77.0,440.0081495264338,433.98941883624684,511.87131915566977,527.6123886049965,430.8766363488979,382.6710931505968
13,78.0,272.5238586752835,364.6856327812155,407.82442774515073,489.21779565046415,697.9072142660807,851.4695230428192
14,79.0,549.8875324555166,527.361491271069,500.9035041717548,388.93927161106103,189.58625556303483,114.8579235056265
15,80.0,572.0110138942997,613.4504064374798,593.0855004470818,580.3554611588117,624.425139680705,640.9012089757504
16,82.0,485.38054944742845,321.69083009836265,303.4891331936692,389.43051775711206,516.2574386489254,611.9790592685647
17,83.0,135.3249950751198,232.5348050727223,341.49570466107997,409.752683287289,651.1909659710516,819.1964571956402
18,84.0,373.24774137204963,479.8670451241495,627.3935194049484,742.1331540394904,825.6935117082262,915.3136543017586
19,85.0,342.68763300054366,469.720626665658,586.9651393418656,718.2392128218343,855.9599809101396,944.6371676019972
20,87.0,269.1592790375624,475.7275762170197,641.8221159362013,752.9126337638638,878.1615311352741,955.2573879543608
21,88.0,582.7459319105377,533.2339066818715,540.702117425819,497.6888628323699,487.323893532838,637.2452502759355
22,89.0,290.03677354209884,545.4318252125411,674.5045695892561,467.2445712489554,509.8328611652393,756.4798809066743
23,91.0,246.98288846032167,430.8044564668351,624.761533997145,802.0783606987487,909.0528323283761,965.0000738706395
24,92.0,137.71349835352362,243.547357116988,340.53175611667206,423.2584406940412,301.25610812648864,146.18631209812366
25,93.0,327.96745429751206,324.61909070238465,387.05245047554314,465.70917211907266,542.4384595858389,521.2435490894761
