,0,1,2,3,4,5,6
0,14.0,2.773743253889441,2.786062639602398,2.793065171573291,2.796516327133453,2.7984666358719164,2.7989524965800747
1,21.0,2.4127380548880217,2.501752014848686,2.5024119654427395,2.5112188542653833,2.494423028934928,2.475325461314143
2,23.0,2.573041689362201,2.5854828364147417,2.60881958347676,2.631106218464086,2.6283956714098036,2.6052224602910394
3,25.0,2.2482041058661757,2.2975793101522646,2.3717503083574605,2.4467779889106556,2.444372757324796,2.4572227446865393
4,34.0,2.5148106184123318,2.541043758247001,2.55728835518335,2.5799173162430113,2.598353808647603,2.610155224388011
5,39.0,1.7308224501542102,1.8770054671935268,1.8770012535062133,1.8558622613107993,1.8257461986987018,1.7963366477870457
6,43.0,2.094046510139461,2.2285787587255386,2.2900174252111807,2.340488120641441,2.3198706241299973,2.28781296816575
7,46.0,2.549318943670539,2.5699172701240043,2.5695094838078427,2.5585506939454863,2.5571116931411684,2.5576510175647855
8,51.0,2.1423595735191094,2.244623499437138,2.319732293866201,2.3814112318839813,2.4204811175685768,2.4397104071547835
9,57.0,2.2331671850130226,2.2427660295564458,2.2627890605679344,2.2488593920632054,2.209201076754193,2.1715119648299197
10,71.0,2.5954575746670345,2.6436003195949858,2.679631312590991,2.712294558323858,2.738440422048921,2.751830677389736
11,72.0,2.5641919136166327,2.575497986979438,2.5924615943016476,2.61768190069032,2.629307525303257,2.629410218717762
12,77.0,2.4282360161850645,2.5008846813873036,2.5036937111288564,2.53017735995269,2.5747825486328657,2.579194525205091
13,78.0,,2.0330111035885023,1.9859565468817522,1.897158961679601,1.7686238815989552,1.7378613196626804
14,79.0,2.654979281583336,2.654424946585635,2.6699368586987475,2.7347691180511373,2.7717232794169675,2.7844129770746044
15,80.0,,1.523504440890238,1.5160495641371914,1.562387719306626,1.565312937513297,1.4849498637191438
16,82.0,2.585995227699367,2.6194937155900826,2.6159028058602987,2.634436389620118,2.6170599651262187,2.5495029572817023
17,83.0,2.7306365830260115,2.7312375939033156,2.733307881194732,2.7371786816330204,2.7415543026465445,2.744420874022666
18,84.0,2.256314899376816,2.185771710659844,2.124426260595124,2.149260953987218,2.1555794448926986,2.182858984510079
19,85.0,,2.1143604930130677,2.1570199900220395,2.16357816096828,2.187891877934318,2.2347141324991404
20,87.0,2.253329452536263,2.272453948719041,2.247316976709145,2.2153575560502414,2.1364254715775823,2.134121608417453
21,88.0,,,,,,
22,89.0,,2.535852673412217,2.627958160633193,2.680039653486176,2.707859349855716,2.7198719576771495
23,91.0,2.4896846184542043,2.5293639684321856,2.6044422236225593,2.65305560348441,2.6918532639890396,2.7047220764810156
24,92.0,2.7007021878622943,2.704950373385498,2.709171857295213,2.703973889226366,2.6979284857871257,2.7000345511415125
25,93.0,2.181442238733873,2.3414186624821656,2.327723561411511,2.224278467961458,2.1591447701464443,2.14012917738798
