,0,1,2,3,4,5,6
0,14.0,5.300252567299195,5.311981035284596,5.435583103121213,5.35633468218722,5.144598396150265,5.060353633645688
1,21.0,5.862606723274638,5.886058185616167,5.754997055356052,5.655703346337143,5.766040009393227,5.936293331442167
2,23.0,22.144903874210037,22.43145162271651,22.946317435755798,22.919446321861656,22.565873933052863,22.691318499684346
3,25.0,8.13181939751985,8.140498151897393,7.963094523934338,7.860389113273795,7.950554811893643,8.157646421950052
4,34.0,11.62016365711092,11.65139890380219,11.68070723441451,11.693872938861603,11.764361024081067,11.729294053308376
5,39.0,6.028660551769682,6.129262991308764,6.111292803204358,6.176946607352693,6.328063477570497,6.325683774480969
6,43.0,17.064865258582216,17.37938486340432,17.368458224635916,17.221973419822966,17.350191806276072,17.317586148420204
7,46.0,11.801483830957498,11.50104912270097,11.326017112694961,11.252721683234451,11.215095871792084,11.394532922848056
8,51.0,12.55434452175002,12.267211431620979,11.944603531804512,11.772712405361615,11.519454743493032,11.77274699680407
9,57.0,3.966424130423874,3.7945662693290543,3.756981359216126,3.766875278154506,3.8351325348409024,3.983984927040441
10,71.0,5.791652563180924,5.9177307091837195,5.974951878886676,5.890669368770546,5.84153922326454,5.93601621855949
11,72.0,7.686441550102906,7.294683112402685,7.036633222072037,6.969890055588412,7.073956777002359,7.066103450273821
12,77.0,10.220119976083328,9.737109455238423,9.724522896901837,9.790260879143725,9.642860664664273,9.582997564939834
13,78.0,7.899709620587876,7.895065255192024,7.888688448721273,7.840081249264963,7.911605294112337,7.8994321719170815
14,79.0,6.9794923295982185,6.74607946375559,6.418913281305743,6.346315358329033,6.491155078956071,6.533096038460292
15,80.0,4.928317870562687,4.938018409279077,4.966526555646114,4.939704084856182,4.912294698932117,4.848330447008922
16,82.0,4.5232170782599574,4.534622157759196,4.5370326101601375,4.573240273342235,4.559876679161169,4.493155126677447
17,83.0,6.6768175536873,7.435769605468034,7.085846883063452,6.506531801306719,6.506133786037222,6.574773400118848
18,84.0,5.0970040228862725,5.355145120666271,5.369637229905342,5.480182267074344,5.649112720391279,5.733410659896939
19,85.0,8.3758071744257,8.418491715812047,8.37044538459798,8.278017384177515,8.201494335990748,8.294345536677952
20,87.0,5.879427189651932,5.515116066924963,5.593785789173429,5.5334914857301705,5.470597776388798,5.553859710335612
21,88.0,11.946195718346967,11.486805480122477,11.521813914461585,11.428230605801387,11.46499783305997,11.62079088977903
22,89.0,12.015032592938782,11.916267921292684,13.378263861768257,14.333067705689443,14.21298477721779,13.988295614446463
23,91.0,7.1238036105582205,7.05888631148775,7.011259922390249,6.958269474999497,6.997449964153088,7.064297308087303
24,92.0,10.10742866079896,9.94630007300978,9.878033590806432,9.95223002343887,10.009103137257593,9.974644634699958
25,93.0,24.210619846106077,21.107719748689156,19.774769403092815,23.616100241814696,24.344821858642835,20.205607821634114
