,0,1,2,3,4,5,6
0,14.0,0.18919775333406363,0.1557944205401256,0.12121407586780109,0.08740095908835777,0.050369360764603854,0.01688526208344321
1,21.0,0.0,,,,,
2,23.0,0.0,,,,,
3,25.0,0.32919922784663225,0.26764268993756346,0.20627298587270637,0.14996974222940196,0.08729334488718976,0.032341173944825385
4,34.0,0.05611313070612245,0.04806001097821655,0.03651464970275198,0.026756912821255696,0.01647819188991817,0.009152444010136707
5,39.0,0.2507187636329089,0.202510374611661,0.15633304109547375,0.11205487837117101,0.07367898604177903,0.03589851581290571
6,43.0,0.30209139975007915,0.25101013767082136,0.194146518810137,0.13911158591637918,0.08373688851084893,0.030261029823253516
7,46.0,0.30794915847474247,0.2555948313551699,0.19443725122287425,0.14354749306015702,0.081756566104362,0.030887280248061977
8,51.0,0.12568788927165153,0.0966068890734193,0.08219663815253142,0.04310273271132159,0.017270718981765576,0.005142793046855942
9,57.0,0.20529989326621045,0.16352736817707214,0.12843412581938196,0.08926717523599592,0.05902104613036219,0.027519778291419605
10,71.0,0.22300633271299208,0.17605653012259737,0.1503494453214156,0.09969737913776644,0.06186961535231017,0.02026395585891727
11,72.0,0.19953679552529913,0.16395799745847128,0.12557177443748735,0.09374038673237362,0.05575290057124249,0.02121377906208277
12,77.0,0.21685978175897347,0.1765419537886288,0.13786610441241365,0.09663175631708576,0.06056028301068128,0.0308416668697431
13,78.0,0.0,,,,,
14,79.0,0.14742052520956594,0.11716246579846867,0.09242490385476909,0.06510545459706707,0.036903662839564255,0.0154912667196907
15,80.0,0.2370675366977002,0.186830174584804,0.14808734300689874,0.1070456904126651,0.07092094018522843,0.04459965376474262
16,82.0,0.1994838983471361,0.16417847573944666,0.1276042394435244,0.09147683477758584,0.05430063200136814,0.019081684420001466
17,83.0,0.2922788294509804,0.2342566759525866,0.18419440664155928,0.12757673624798116,0.07906624659029671,0.026233032196353534
18,84.0,0.0,,,,,
19,85.0,0.31963340977911603,0.25948023840736223,0.2022457467863168,0.14326171126097886,0.08826076835307362,0.03965505639440181
20,87.0,0.0,,,,,
21,88.0,0.0,,,,,
22,89.0,0.18286019108929885,0.15141899259336622,0.1117577542157111,0.08565871132283753,0.048924810975995214,0.016907536987450733
23,91.0,0.22071269550475225,0.18069881175901248,0.13919772605754588,0.09918828014052483,0.060148157349736664,0.025689509502789143
24,92.0,0.23810760618027782,0.19385808207301736,0.15892614510281788,0.1050275288041691,0.06345613046758114,0.029663908608565492
25,93.0,0.18138439924697725,0.15724334659021721,0.11873383543990723,0.08371677942365618,0.04945745888088293,0.017982722535379025
