,0,1,2,3,4,5,6
0,14.0,1.9377556069601494,2.013585231109113,2.0765685755214482,2.121252058693027,2.1445656141000287,2.149356762534545
1,21.0,3.2725417045548766,3.400840076521579,3.5000262268117637,3.5669550651785786,3.606411399192946,3.6198955341456576
2,23.0,6.510388742759149,6.762722130447894,6.955559823619389,7.088327168036633,7.1638069529968345,7.184740179869586
3,25.0,4.816711638545711,5.0076481208436086,5.149868515874026,5.250712803328102,5.301417012785137,5.318540936646818
4,34.0,0.8775426411187969,0.9105993547700344,0.9376725012461901,0.9557212119723368,0.9648073796507886,0.967822109338265
5,39.0,5.444650342746557,5.65539029662483,5.816973869026507,5.930019020033393,5.996305405855185,6.013697104573341
6,43.0,5.529541505336885,5.737230005555812,5.893938251465392,6.003065989087641,6.062144113475997,6.0770706726571015
7,46.0,5.70220299831573,5.922593229284313,6.091937108175415,6.212241065052405,6.274166869167383,6.292983264522695
8,51.0,4.037501452749285,4.18961057907067,4.310430849995529,4.3934482742736884,4.4365734420540335,4.448759525482455
9,57.0,4.266937789622514,4.430921409793755,4.556088713354091,4.644066557084377,4.696750749331991,4.710157017608634
10,71.0,2.7022172000898235,2.8082864196583337,2.890840886115175,2.9456860596247845,2.975141253076884,2.984173929357441
11,72.0,1.7923680353735079,1.858858817848206,1.9199811680681336,1.9582875894136818,1.9776609213214416,1.9834787446377065
12,77.0,6.138202211184869,6.377023090479943,6.5578380612077245,6.683676020032275,6.757136116808099,6.775664821716374
13,78.0,2.647354142766337,2.7507960751476013,2.8278359994724163,2.8823649160812677,2.9122280806762877,2.921951119436631
14,79.0,4.358867686306446,4.527178198594898,4.659036961585506,4.7465411475151384,4.797791543328067,4.809914376030058
15,80.0,3.135020289361994,3.2523868866578884,3.3448759429622554,3.4104260514728697,3.4490007710150206,3.461921705316013
16,82.0,2.64522052025688,2.7498832704807405,2.829408391705619,2.8875718173154628,2.9197302846685282,2.9305032175341763
17,83.0,3.5061765766168533,3.6427994360408444,3.7461649964824204,3.818443231364059,3.8610711628832846,3.870515818014951
18,84.0,5.626941110623968,5.843407135235555,6.015594967397263,6.137480305491681,6.205898232328783,6.221230416186651
19,85.0,6.350850343117206,6.599844347429385,6.789095469193194,6.919272846962995,6.9915988671008495,7.014354506032815
20,87.0,6.1016773639816115,6.340915046513254,6.522311285324971,6.651247828555615,6.720809552367578,6.740602069203366
21,88.0,4.849307322428539,5.037671890922065,5.1810101109905276,5.283190341823539,5.3381250351609335,5.3539075084231955
22,89.0,4.637111154732386,4.816250692277325,4.952196584228754,5.047837173039159,5.0992785273104175,5.115752323408028
23,91.0,5.23118053814834,5.436113930609281,5.595553816498059,5.704494344818741,5.765286701429318,5.783464485559303
24,92.0,3.178623263278959,3.301627239784504,3.3954243879790584,3.460738691371111,3.499761857547114,3.5107976548330244
25,93.0,2.7871834097373362,2.883812092716296,2.9556651407591303,3.006462713578584,3.034738221243745,3.042977832699375
