,0,1,2,3,4,5,6
0,14.0,7.698578291369099,7.893518082390747,14.852482899579368,14.839561630728895,7.684943402340724,7.702157162572556
1,21.0,0.0,,,,,
2,23.0,0.0,,,,,
3,25.0,37.891281781350855,36.856748127502875,32.48968456032427,31.154982333557093,32.58541136601871,33.752620639786166
4,34.0,83.06450877937651,81.99470241621697,82.94984802838094,84.27736395079076,85.64926416164236,87.15342881482268
5,39.0,56.650115936429366,59.15759170983778,58.00516094250994,58.17798774321798,70.12128230587503,69.28734696823938
6,43.0,72.06241292807704,66.95525167017007,57.53027189992861,56.95664168207867,56.470841816900894,57.27758873125025
7,46.0,61.33191836918182,61.743567975713496,65.41608420130254,74.12366462535181,74.40412310581726,68.91520290899076
8,51.0,25.98818740256063,26.786218085107887,27.863532788774673,25.323746593273725,22.569010275734083,22.62828564633876
9,57.0,42.702145016160216,45.76763234683927,43.47824497752591,42.40260622266617,41.17877830909807,39.17790427866719
10,71.0,8.038573307803956,9.33396528121018,9.136673348438633,7.7287511400387245,5.702637684823827,5.516494363577527
11,72.0,9.789760686096914,16.933627882668222,17.08472325404225,11.232182931965703,11.350431070371435,11.383910394123875
12,77.0,64.25802980971196,65.86919442039594,66.22432401539051,65.28554053818551,66.32940377990583,65.72992099979244
13,78.0,0.0,,,,,
14,79.0,27.718957778552678,27.509603734575006,14.957080956891886,13.464054602387055,12.724079019362643,14.153145866034523
15,80.0,61.32378102915377,48.05394481575095,44.5653627305903,45.78814838575059,47.22172934746334,48.075728534689794
16,82.0,14.007672911569168,13.626715619183807,22.357233792556553,24.185265527910364,17.979683766996445,15.336053854094375
17,83.0,20.65235464724471,17.41901957120599,19.456564152151184,20.80331837679514,19.816482203491617,18.725045055333783
18,84.0,0.0,,,,,
19,85.0,81.11598588048504,80.58207187039586,74.18387143821403,74.28701299950679,77.6804880116596,79.21615721506673
20,87.0,0.0,,,,,
21,88.0,0.0,,,,,
22,89.0,21.312910814356364,22.676247904925493,20.121641103645956,18.503434571266396,17.43918088947303,17.94754694003087
23,91.0,39.74410907551797,32.58943325778293,32.56375523762768,33.84365619138987,35.03508089890173,35.90858303965463
24,92.0,50.72340507501608,44.20464503125117,48.16310919806123,46.066512983476166,47.54709973141716,49.59470692693596
25,93.0,57.23592422977903,54.50731227823623,53.3486949839245,56.732577936058554,59.9768341405516,58.283292227069396
