,0,1,2,3,4,5,6
0,14.0,57900.296558150236,67223.42637190426,361.69006057617037,6906.058635192623,2072.3324413836444,27435.429629909024
1,21.0,72289.076657331,2230.1037440398377,4731.690612195488,14438.411209348527,1749.258474565264,7819.176088824957
2,23.0,57148.7146889829,18340.889451863033,699703.1399223784,19080.660053992902,293919.8571315516,67.03589562752212
3,25.0,1567.2827993115661,581.8163099226497,3781.338597942281,68537.62597958527,34.55242390696584,24918.12118274493
4,34.0,47810.21683941802,48658.80845889773,57122.55213274082,49249.042339716965,79047.12787760781,19086.763383867066
5,39.0,17037.782443340693,23419.229610879695,28323.473635107814,671145.5011838388,611.1402388687891,425240.0292909893
6,43.0,8637.37284672479,422.7806850013368,1299.7932062528268,29509.53058264374,17127.2293918208,15001.124765911121
7,46.0,42855.96474628759,427409.3137226443,6447.506055163902,64764.237943758606,21007.66811415316,71004.1997842255
8,51.0,806.0835094344368,208104.54031026276,3298.634394053758,253.15831914201416,1821.7210162514548,2915.6835323168316
9,57.0,2398.6320996816657,3810.6444696990984,249354.4026041422,3495.678417772605,233356.98790273422,12023.320168170352
10,71.0,112.29231083307951,2893.516531968993,309.2204766781226,102583.64622852686,43119.23575176792,41144.853072419864
11,72.0,129143.42262312144,16849.660553368034,2940.3076442489482,252.56035359200698,151328.16401590672,9587.549674918071
12,77.0,80.5163567270774,2061.9654687732973,658.2110094083915,4619.398460728144,3403.409488425588,10944.124911584735
13,78.0,14046.770973243087,12890.925162536176,6448.450530501257,14966.357756711943,2251.237857788895,3999.639950150787
14,79.0,3920.0939883603705,166.8762717708298,394.76842870669066,412.29374267835055,14791.386181769023,43171.2804170805
15,80.0,36700.92829272086,3427.9213875790856,35212.546660703745,338.30859436091595,115980.11267202359,322.52461975884313
16,82.0,1688.8299290613857,16999.59101502052,115827.28297487403,2353.41292799749,948843.5414381361,14785.676222876098
17,83.0,207.5131123522024,5464.135796366167,420.2084820260785,6640.684922401745,78048.4959725879,809.2684895339884
18,84.0,5427.243640905348,19387.172729600272,2510.013474338123,56623.28042218677,9668.16627937267,18500.822001427045
19,85.0,856151.9629896127,15173.217013762587,196470.92256653006,1177.8535360062504,11684.366485922343,156.63927255703146
20,87.0,554.1384337234317,30254.29239144321,162.04181086382226,76259.41317947474,199.47324077141258,7108.528073436105
21,88.0,26.58803124357734,160818.2244624864,1934.551377304143,188525.7729115142,582.1930668008663,4313.135285541561
22,89.0,163.7731206411355,1348.4658014796196,1691.174570033099,135.02323453812025,362.83904463441627,935.555742269405
23,91.0,567.2734556030308,67371.46195361012,7378.388279413319,9.168794592103328,348.1318661316634,324.7070906196637
24,92.0,5666.489454705294,97022.61810169174,4811.335375612538,32537.403469754856,3555.875398753536,58763.70163408846
25,93.0,3028.746798552361,1424.072893527998,1122.7140413205093,913.6401826901276,279.52263329531087,394.13591593062654
