,0,1,2,3,4,5,6
0,14.0,208.59994559624448,213.75088115911257,202.4315628085429,198.55868784718757,208.48606752221403,212.66505001355478
1,21.0,42.45466026336999,45.392407724335854,34.85148826905247,32.215813538933155,35.422575580545995,40.485454438799856
2,23.0,72.000409848611,66.15045662270522,68.16505819028481,64.26634581065164,50.452394822548534,36.481131096684955
3,25.0,46.245503765784505,38.80749686538875,36.625499627748646,31.5303897054011,40.33131113432957,42.80672358888945
4,34.0,69.44974686827405,93.43316070582497,102.58324368785522,79.31531999572188,74.57867588060206,72.87973268831426
5,39.0,70.78969109479715,49.094874448439796,48.592284264995094,54.38375610920032,82.10994167896189,85.07418216232371
6,43.0,29.82896439457148,9.093784243468678,12.423596210711755,13.206424971010271,9.80453267939983,8.006671600824951
7,46.0,36.54292473222892,42.10190031874239,45.254188611302105,52.508930573644236,41.07033101597271,35.88192533506281
8,51.0,88.4688171724568,84.50416702332743,73.16619137349096,66.63057356299234,145.22615760599763,179.64943546177267
9,57.0,178.61236138186666,188.46476028018043,,,,
10,71.0,97.53383218685008,36.63799730158471,78.61180026462357,84.14562556288867,99.90897265461902,31.307919611972512
11,72.0,101.0223812335493,154.8770359778748,155.64390043446846,51.57954553037745,94.869767718917,169.6996201874175
12,77.0,57.54656963510229,55.01895796291546,48.46952148389686,30.439982617479583,66.88035189275132,83.48090041718092
13,78.0,99.443117476502,74.43763894879743,38.135400580424836,36.840707871835846,32.26823284422611,28.076530812968727
14,79.0,193.1544111827533,155.54607324166335,200.80970628176448,209.0299704320239,152.09040611670864,173.28772187173277
15,80.0,183.17799613932266,187.8833817680442,236.59378035233397,86.3554883418769,159.6651104298759,130.78751201594028
16,82.0,103.97440866546022,147.97136072735702,191.87005691730553,171.73590926438243,120.19684600738681,111.13430313514064
17,83.0,161.9658905839241,130.92135806749351,132.086909509603,135.32059488952123,129.90910081304273,121.18757615630426
18,84.0,47.74982360263259,88.17015362738113,104.73482967880834,99.56164127133839,43.04309795511354,40.13307672955223
19,85.0,52.60941237336025,36.382024998532565,70.13869416914666,88.5699433149422,91.84734925100216,88.07353191892238
20,87.0,141.2383209017271,137.9422309219695,42.91777596552692,43.656842575288024,34.478535996246194,36.47730425196188
21,88.0,55.50510814062946,59.20228388049457,49.58394540059903,53.497694326849384,57.47179674544966,46.167830049381045
22,89.0,54.55829622022279,69.94806717295413,73.29659684385837,37.80595049238093,34.596546831028945,30.067027163472275
23,91.0,157.05248385790648,222.4955474717357,221.1817908766104,137.20091235439068,155.90733808956986,134.93881304245315
24,92.0,21.868394126863237,18.087611446145573,16.83372138964453,31.212433059281054,32.38469229739363,30.100063536225175
25,93.0,178.79755154481887,122.98578861673683,143.2263001523561,128.80558117933674,164.02165444474974,230.74828659105117
