,0,1,2,3,4,5,6
0,10.0,12.014952392607027,11.92354351478453,12.015789584870047,12.045452833070089,11.827581984540592,12.098143024180466
1,12.0,14.840308344570397,14.491128333126683,14.73769403081187,14.87929717792042,14.95671455878171,14.999553680054001
2,15.0,16.492032417030003,16.56461390971554,16.67317582252724,16.635429339342483,16.63246227664525,16.57706990897488
3,16.0,16.30474864941708,16.360495014313933,16.37963381924421,16.41020819268194,16.38673000044852,16.371910573374382
4,18.0,17.72896668686791,17.692636081716294,17.75684707573593,17.73356730902343,17.71909835053541,17.71633393410357
5,22.0,19.623701642477158,20.101251644302152,20.28894509436056,20.342079102035253,20.341324220582393,20.583109275763636
6,26.0,15.698491425656838,15.66751786319891,15.673180386905532,15.674482947267162,15.695715651893893,15.707116100073204
7,27.0,7.238687803945646,7.177586167511821,7.37228422644137,7.337780966019436,7.1780449294418895,7.253845791817041
8,29.0,18.906040605932162,18.95883614434889,18.886377270624994,18.769959129080338,18.780861658627426,18.7714447240339
9,31.0,22.005063283392065,21.775035615382965,21.83410495976003,21.934483412053105,21.929434853098194,22.038734441784683
10,32.0,22.81759356535261,22.77497741292722,22.73741125403973,22.7520563536848,22.709828532792027,22.681498890274266
11,33.0,29.957930606204933,29.899721262540233,29.845242491484573,29.881114327201473,29.886722839203834,29.84949661757108
12,35.0,15.921817697977746,15.905203628535844,15.975719395235188,16.035113199606062,15.993951306637609,15.99538811789527
13,4.0,9.119451602820156,8.920746860722561,8.867131873853053,9.224388095267658,9.186897929542122,10.114735492068522
14,42.0,19.304075278134285,19.37688133168354,19.356744449733092,19.113808840693608,18.98167718953115,19.166105637117752
15,45.0,11.622181161350214,11.654467048593995,11.648367758669124,11.549523507693428,11.649550272608312,11.678518059407542
16,47.0,14.923448440323325,15.04662855242471,14.957291836718897,14.882807555891308,14.940730493437856,14.926879812500724
17,48.0,26.22586362213055,26.22351078893194,26.19507178103738,26.219869095331063,26.222158813402945,26.183203112695434
18,49.0,33.22158661652056,33.28738078544264,33.230157585792355,33.22541799562881,33.30800909253086,33.43774261566283
19,54.0,7.711734143474275,7.7440407949950165,7.779930935698025,7.913411817245721,7.61528332309637,7.618027951398274
20,55.0,25.21121379007215,25.332589099392614,25.285819583488998,25.11954639390884,25.091387403694842,25.0916298952249
21,6.0,23.404456197190633,23.47846889407461,23.4234786936784,23.367041521422465,23.376815107970803,23.38744907212826
22,66.0,26.068933562732674,26.593386383890177,26.56340034024052,26.461703565170694,26.133019013742494,26.101426832955788
23,69.0,29.74123479471278,29.888702890254002,29.851476444236447,29.89099304193883,29.85687729427365,29.85806333091016
24,7.0,14.05602587668031,13.853395343474169,13.858661648255675,13.979668895865737,13.975081191189759,13.945451807880476
25,8.0,14.04751028248971,14.102847373125485,14.082959586216743,13.976936856442517,14.00856983716009,13.98230704530235
