,0,1,2,3,4,5,6
0,10.0,2.8075731016719296,2.807702907899616,2.6702498459957194,2.74971184652782,2.939632332369842,2.9594236981041555
1,12.0,1.2469063618610778,1.2102917240351525,1.1987355359533185,1.1854991180777887,1.1962287351839764,1.2311830209645196
2,15.0,3.196835691261589,3.129559945425088,3.051569646318521,3.0834147094045337,3.122728212338823,3.1398207982998
3,16.0,2.319558438193292,2.341569673028758,2.2981846456392776,2.2962381195557278,2.276036617949892,2.263401206585649
4,18.0,1.471385836603364,1.5414294589275326,1.5297784838192034,1.5536259828224388,1.430116667993962,1.1956699241636173
5,22.0,2.434982576510871,2.42957080284335,2.4171043194826365,2.2858719594204233,2.291087572797465,2.4619173544993744
6,26.0,3.4990517505382503,3.5741913937979897,3.539624982432478,3.5540795068710986,3.572086302218903,3.552961604243905
7,27.0,3.5831610137499683,3.4636016746894915,3.5329543268316033,3.6116338738660896,3.528101575880609,3.4450536421031654
8,29.0,0.28794475627335064,0.2521160716159317,0.24703355668185717,0.26221430549318286,0.23869453480312888,0.3077290071270801
9,31.0,0.4127761954727624,0.3286738853210036,0.3699555246381543,0.47547036854956204,0.11433348675870783,-0.14484458064627012
10,32.0,3.1662330305119095,3.1925830082785316,3.240827209935868,3.2288419678945974,3.2392570120257234,3.329495406059048
11,33.0,-0.9165538578854076,-0.9147309051998009,-1.0141678667127902,-1.0501712793178937,-1.0830846742197964,-1.0800332568756357
12,35.0,1.4166262943765429,1.23590181404906,1.1721346449234757,1.0139568653902225,1.1384446723750898,1.5748248787316945
13,4.0,0.953805893397219,0.9745686469435548,0.9510787043883362,0.9292995540426876,0.8665448715459925,0.7758568895023906
14,42.0,1.4006810926183633,1.423904665592753,1.397892208562652,1.341247608648523,1.2797313034658104,1.251242865422668
15,45.0,3.807508561403342,3.8374760063343905,3.7673002940842633,3.667336662905847,3.7470021788138155,3.804533553154858
16,47.0,3.42232878646418,3.359262538933769,3.3393469574584453,3.373900983475574,3.3186360882347485,3.2966212956961387
17,48.0,-2.258143530992024,-2.2541529678742243,-2.252777782807855,-2.342785574690191,-2.505688623969908,-2.586456328126923
18,49.0,-1.7159507643857665,-1.6874350246180572,-1.6879850882988114,-1.645276376191792,-1.639807522117695,-1.6478368777051697
19,54.0,3.5859214353655147,3.5823342729314773,3.529453944342896,3.463816786374682,3.462943588536698,3.471568012222522
20,55.0,1.5586426695579438,1.5822907697482977,1.5553915946651766,1.482668482971616,1.3632116986976777,1.133077123103066
21,6.0,0.4094582422650751,0.3762191002135054,0.3536101098384792,0.45837299651007823,0.5080127922671934,0.4833858888865312
22,66.0,-2.198183833865176,-2.333313614132493,-2.393869116246146,-2.508151052207638,-2.504381750004418,-2.463428505392199
23,69.0,-1.1950311972699879,-0.9510389806046231,-1.000902047538505,-1.2359789261852905,-1.1585642377673302,-1.179519850862614
24,7.0,3.8915870328964393,3.8245199402989423,3.7740674026858865,3.77974570811841,3.8031903988147313,3.814953132177569
25,8.0,2.654473909209407,2.40028698821813,2.3772041744859616,2.5034967920398308,2.4569847691386055,2.4270474360207035
