,0,1,2,3,4,5,6
0,14.0,0.00019079151167491535,0.008740616966378635,2.877299551210867e-05,0.00010735243854617511,0.00040351586389577595,0.00018470400501681297
1,21.0,0.00896736617187875,0.00020756151730460634,0.00011916952148582437,0.010687909532943893,0.0018124424713129536,0.005665650254628022
2,23.0,0.00010153120617351686,0.007227403089514304,0.007186733057483212,0.03021357850829545,0.0048843859926666735,0.07474801431001316
3,25.0,0.006990043945841557,0.0011520340517435278,0.00041193471326425856,7.291067833483566e-06,0.010872814371851282,0.00015361851943623565
4,34.0,5.6206493405528854e-05,0.00030963725218031675,4.973729924900774e-05,2.4679501286539093e-06,0.00011146663507198734,0.0007319554673365937
5,39.0,0.12383747387420524,0.0013454023630171872,0.00017317221247176447,0.003821262135389339,5.252721536814546e-05,0.003548802485648164
6,43.0,0.0007414753782499106,0.00015322068478251972,0.00019644193150640166,0.007413926385179771,0.028338466818022073,0.004409263841351417
7,46.0,0.005479117951887901,0.0022534945761992203,0.005270001618218373,2.3528786658687873e-05,0.004042405402780423,0.0018394044936105346
8,51.0,0.004203606765358598,0.0004215614008806681,0.015639740711953704,0.0015814981946196763,0.004615940491876943,0.001787992192316144
9,57.0,0.053278393970183795,0.002175536232560493,5.129312123709825e-07,4.254920224597334e-05,0.000979014994793362,0.007687511919112507
10,71.0,0.06466379503768985,5.372747450894143e-05,0.00037379565228581256,0.007447137443235166,0.0014612036841944688,0.25637275280230964
11,72.0,0.009650841522697812,2.728339051993291e-06,0.00397954538122484,6.6852570794152825e-06,0.0005101998296220844,0.0006499745805276072
12,77.0,0.002706870359918102,7.220000384931477e-05,6.992310722595046e-05,0.000271035515476643,7.731385640093978e-06,0.0007003044175707697
13,78.0,0.12164161979376321,1.9249747621049753e-05,4.595321956688504e-05,7.668399624911448e-05,0.00029749066637629895,0.0012603585483634077
14,79.0,0.030976004848952993,1.8411846091907772e-05,0.0013925313829912817,0.0003457566563912435,0.0004937074401143392,0.025268070606681955
15,80.0,0.44480172785932154,0.0005049126918623391,0.005178257017709242,0.0006177585505166269,0.013796885611912557,0.04551814385968227
16,82.0,0.015155067651323578,9.551645836779278e-07,2.629461983910237e-06,3.8830021595510684e-05,5.035566901648212e-06,9.834556629235361e-05
17,83.0,0.000719715497223679,0.00010411755492950524,0.00455617251993695,0.00011375201773773761,9.628436703858866e-06,5.3503074258827615e-05
18,84.0,0.02580538975344113,0.0020150888054093733,0.017453308974939918,0.00012239577361696137,0.013507805540876357,0.016681538633933995
19,85.0,0.022029223718075544,0.0018055366834765028,0.00039115119660027887,0.0006490118456566933,0.001544867109628004,0.002920806585383074
20,87.0,0.010986778363981646,0.001913492761288646,2.1940049820241774e-06,0.0011741998458123589,0.0002350575162449382,0.0001313524157216866
21,88.0,0.006283540018359433,1.117726967600342e-05,0.00011464102961147849,2.7880353146384125e-05,0.0009443875741518307,0.09463405927090254
22,89.0,0.009409508382739554,0.00024944245691382546,0.00012521928606276932,2.337568048803518e-05,6.681838153443651e-05,0.00012004735362439464
23,91.0,0.06202622046745543,3.8784940477146974e-08,0.00784561580494738,0.003340024685095434,0.00010810936812015353,0.8896124792818105
24,92.0,0.06733224439665643,0.04477758163385551,0.004393607618325864,0.00045297233394234654,0.0003936658882217215,0.0013045003860159949
25,93.0,0.00014724668411898132,7.71562916961824e-05,4.29799071371329e-06,0.0004795056661897622,0.0015215253275743588,0.0007524312920390297
