,0,1,2,3,4,5,6
0,10.0,23.9921835034038,23.538191720337053,23.763159326419874,23.710381114477656,23.951261502778443,24.205293703287776
1,12.0,9.86631911648422,9.65341316624314,9.58408327071142,8.964491795834155,8.651797721182046,9.764827918004743
2,15.0,0.0,,,,,
3,16.0,0.0,,,,,
4,18.0,18.639073648803503,17.96233285818683,18.210093633544776,17.662170632335457,18.642095512653306,19.559390310227705
5,22.0,16.958242993742797,15.365764235049703,17.358542903531696,19.511468595222958,20.09812969908625,19.764492175597884
6,26.0,10.910922820322678,9.91440394766651,10.138651385234148,10.372063710766106,9.936629555265412,9.359053371630386
7,27.0,-0.9435609605158279,-1.450363432130207,-1.6829137282794429,-0.007134123151511436,-0.05435415217886316,0.04987153946388112
8,29.0,14.983171358369315,15.35076857951055,14.845061342124579,14.527474295206645,15.294715462680182,17.19118499900393
9,31.0,12.726047875127609,12.787591608101653,12.522276077961635,12.710568919253399,12.700889491258263,12.598536350615984
10,32.0,21.401279678376696,21.403734448277014,21.53412576028417,21.58193945804203,21.556142932655558,21.5779627741952
11,33.0,22.48985890962121,22.328946540594487,22.032562044564187,21.95692438321766,21.617681844597424,21.221822565399382
12,35.0,9.087013908234056,7.919127232950039,8.317896148038214,10.113156903666288,10.68223048253591,10.527164496964941
13,4.0,0.0,,,,,
14,42.0,11.283985785029415,11.21655672214149,10.580597975438275,10.190607547401992,11.17926493414961,11.711462887169551
15,45.0,7.834993539449449,8.093325815731713,8.350209953010364,8.783539766397205,8.80538696635302,9.043522149580976
16,47.0,11.941546705183171,11.878365815727708,11.686154784938207,11.873283764181135,11.628230348477935,11.721355399983445
17,48.0,26.5705336965731,26.943761847015008,27.314238877002172,27.591475777356077,27.15580740822431,26.862220453512514
18,49.0,25.73160828612937,25.486292429560844,25.378933312241273,25.868250848972394,26.23941811849921,26.176464370197934
19,54.0,33.31527365645824,33.594787157000724,33.60589000550216,33.57078322110637,33.453393972512075,33.453580528429704
20,55.0,22.004536030695835,21.608246057932217,21.37108569374263,21.526629326357373,21.38773283652335,21.106500183083728
21,6.0,21.66184836867705,22.09503259073884,21.829572847570034,21.774960107774042,21.703667770002014,21.653602758074932
22,66.0,14.546957483659764,14.650957648338508,13.912139865667246,15.180543295434472,14.785164353461425,14.791581869023709
23,69.0,32.59053924824654,32.433225611267844,32.18697683357043,33.12106828747842,32.01512920770287,29.955172613768454
24,7.0,1.0003584528969183,1.2207245285067203,0.7603517570993084,1.311935060758215,2.778755585438464,3.4525993873374206
25,8.0,0.0,,,,,
