,0,1,2,3,4,5,6
0,10.0,15.890014688616887,15.951044608037064,16.060226229362453,15.587763596540425,15.620800670097752,15.33434474915867
1,12.0,10.961410694039515,11.188590305647011,11.354638983308355,11.367971583819447,12.070157672410293,12.108777651054204
2,15.0,12.958146259683732,12.719502880349138,13.183998499030807,13.263000517195689,13.459693061044,13.625034639995627
3,16.0,18.036089393094926,18.366779314729612,18.921877851828484,19.03604964102184,18.498637936998016,18.00663712222521
4,18.0,16.891456525292327,18.10154969087744,17.96910379072457,18.81218094078369,18.041919849594578,17.11595403988015
5,22.0,21.714589470363087,21.64036674686079,21.63277692269439,21.556992417355378,21.605252946842178,22.171458598423264
6,26.0,16.763851085852995,16.68995665219033,16.417734365922765,15.835871629007649,15.831522411698934,16.393221332881033
7,27.0,12.304221054353171,12.261601967963822,13.201469483346752,13.100641952757897,12.191860254294955,12.44515576429394
8,29.0,13.329234141614943,13.101873891037725,13.032826116498763,12.852971531472171,12.851027825537797,12.686705747747475
9,31.0,14.594685779290666,9.358609541517737,9.415990868194825,13.330196194549897,15.835631458693237,14.654633814822114
10,32.0,11.434032101824354,11.0155109376546,11.228326954293028,12.127622251552545,14.651343660122777,16.626206849317203
11,33.0,8.848336339075566,9.406499887202468,10.13863601871001,10.354115015002026,10.952700680130778,11.782917099618444
12,35.0,30.046120100175056,29.823393496472406,30.23481895531997,30.865745077497866,30.184930468925803,29.706918604150534
13,4.0,15.634092139154788,16.54955954276121,16.66165754148691,16.264371169265598,16.985099446908052,17.08009717966345
14,42.0,19.562638533364343,18.62240287365086,20.329846232391755,20.31798148951006,19.4562920212033,19.385626843692638
15,45.0,17.55903419063997,16.4896941575131,17.72713115937373,18.085030547022722,17.541913709294597,17.461500104124205
16,47.0,12.218506574954727,12.674987320979948,12.904223504036448,12.791064973542952,12.651464021992286,13.430263046480817
17,48.0,13.426491078576994,13.687284408855138,13.60409574501648,13.560672665947944,13.71734227360367,13.803172736722363
18,49.0,11.548091205851911,10.773995951685048,11.05051860482843,11.47745861065911,11.991882607593816,12.558127687800049
19,54.0,15.116568529472458,15.095134662250128,14.787959899058373,15.064977307300277,15.131599640528208,14.86167817677892
20,55.0,15.290643083081331,15.84552684765913,15.909185563290466,16.53664449986541,17.57642185437157,18.00113372519217
21,6.0,6.498362931081932,6.333595204743613,6.161358246078933,6.211716310465693,7.036449464967966,7.465880776883491
22,66.0,17.894033569600168,17.249099719667193,16.5754666478864,16.85322038023237,17.561340689314186,17.613796362417006
23,69.0,20.755242963379846,20.734716995247084,20.74498839032459,19.02366938708845,19.88442058816858,21.115215770076052
24,7.0,16.096553910540656,14.609502866994552,15.146478437994475,15.747386613093079,16.29213357174391,17.02014052679387
25,8.0,32.01160192368325,30.709096571098463,30.083647694668137,28.978854848184177,27.901228158675373,27.57247345106803
