,0,1,2,3,4,5,6
0,10.0,170.45779748734788,149.3578576616227,151.65989379708168,195.36132039502002,164.65831772807076,121.64434971166474
1,12.0,124.50677693384068,155.71604107150574,124.22704966231868,287.172275577531,212.440017016527,129.7379824890986
2,15.0,225.88546917212028,257.8204108221612,139.40982822796514,119.34209648068952,107.26133859039021,100.96834162744847
3,16.0,146.7224960064599,139.37912604745645,254.0942073591894,102.4421208439453,123.19250758192197,79.0280130412932
4,18.0,203.4138121099761,184.46629286081213,273.8547813324416,193.44600483513727,145.53040643146335,191.0807713186249
5,22.0,268.12229673298305,108.8450426874495,69.96105508486949,247.97925323199172,48.721014712727424,99.20474133047117
6,26.0,121.89759800434115,88.92095093815601,282.7607782622912,130.39397250362595,140.73157307388817,115.37576242199953
7,27.0,170.87284657396913,82.76752769088756,126.472753992614,187.88366719660098,232.2390405455443,44.264609413568905
8,29.0,328.4848030577167,100.55178204707852,80.28806046165562,111.50545478490562,125.12466149529575,87.27769825022756
9,31.0,278.5294444299142,104.53238171146722,212.0104328452669,91.86130904629329,136.54654968436648,83.80920575899586
10,32.0,152.902417905504,417.79885603014253,135.25254719002817,235.59148487080859,116.18533686910462,127.70720143193967
11,33.0,225.66549841745245,180.35916233209298,202.2812401633738,204.36357483897075,288.86646478655996,209.40454584489564
12,35.0,189.03368227416667,222.6789809357207,133.43704782296004,126.94821305352968,97.76045390009256,130.582698459055
13,4.0,164.94864874497898,161.60785211481084,148.71701199198617,99.01369576318666,151.80850719251544,84.56325488873097
14,42.0,319.2618188899505,214.08612632956,183.40462031852303,134.5444802624354,116.47225834382687,81.90376800482295
15,45.0,239.74331356695848,157.32816113349293,71.87255185365234,114.85335007643039,110.53143243397676,54.14043293578459
16,47.0,213.06130456746627,226.19563360746355,337.3524187719917,243.41445468207758,411.41193740033015,157.67725443800157
17,48.0,128.8531779786179,194.76403690975573,162.29563868482205,163.37105965834292,140.0438284001981,87.99600244477108
18,49.0,173.76156186211165,206.15667500920677,93.27726042029087,90.77503736120525,100.14534562719189,57.36383753981977
19,54.0,182.61979954513436,148.47812056865394,224.1552113995354,109.35058689950563,213.0932647696128,271.3725362807982
20,55.0,346.147710858706,85.5894528465443,112.87409691641483,74.96419374423158,47.39114175713382,42.24639069503996
21,6.0,385.9019071951027,202.5101795312779,28.07684657682131,186.82006157281796,354.6573570423044,145.66617212343857
22,66.0,27.172112068758324,24.504793791236068,18.614619664013652,37.01735436519627,32.123411096358666,38.89775997788641
23,69.0,118.03669797360934,31.107440437956825,36.026368765990696,261.0329228942968,99.68041688812161,104.78905807412536
24,7.0,277.51265749145404,185.7795741740067,319.84635505895096,180.8437305634626,74.45308385791861,196.2196176377939
25,8.0,391.660396472493,78.75977989596936,29.95246028276597,90.14555598583502,320.94535474300505,161.25703214425891
