,0,1,2,3,4,5,6
0,14.0,28.09267727716171,28.217142519223206,29.545563670936836,28.690321227601668,26.466892657671874,25.60717889755112
1,21.0,34.37015759178499,34.64568096445909,33.11999110715682,31.986980341769158,33.24721738992345,35.23957851692474
2,23.0,490.3967675980028,503.1700219022711,526.5334838624706,525.3010197006978,509.21866636243476,514.895935254117
3,25.0,66.1264867138801,66.26771016104489,63.410874397113034,61.7857170120732,63.211321816925164,66.54719514555448
4,34.0,135.02820341804141,135.7550964155229,136.4389214961035,136.7466643102397,138.40019030491771,137.57633898897524
5,39.0,36.34474804846393,37.56786481662726,37.34789972649738,38.15466939008594,40.04438737616161,40.014275214731796
6,43.0,291.2096262935663,302.0430182303271,301.663341100923,296.5963684730887,301.02915571456936,299.89879000795537
7,46.0,139.27502061235126,132.27413092278073,128.2786636370591,126.62374528033477,125.77837541348784,129.83538052986825
8,51.0,157.61156637079475,150.4844763080924,142.67355353199682,138.59675737935524,132.69783758738413,138.59757185075924
9,57.0,15.732520382408783,14.398733172329818,14.11490893349745,14.189349361171585,14.708241559795207,15.872135898885425
10,71.0,33.54323941260017,35.019536746416044,35.70004995501142,34.699985612171574,34.12358049693809,35.23628854700131
11,72.0,59.08138370314836,53.21240171037293,49.5142071019679,48.579367386990235,50.04086448289761,49.929817969971594
12,77.0,104.4508523255375,94.8113005432935,94.56634557236809,95.84920808169207,92.98476179812948,91.83384232964278
13,78.0,62.40541208960864,62.33205538374029,62.23140544098844,61.46687399507606,62.59349832982635,62.401028638718614
14,79.0,48.71331317892037,45.50958813130491,41.20244771292326,40.27571862736296,42.1350942590572,42.681343847745566
15,80.0,24.288317033307532,24.38402581037906,24.666386027938053,24.400676445944857,24.130639209156577,23.506308123393733
16,82.0,20.459492737062547,20.562798113640664,20.58466490565651,20.91452659771936,20.792475329157888,20.188442992387824
17,83.0,44.57989264522686,55.29066962560224,50.20922605022003,42.33495608141565,42.32977684181503,43.22764526291035
18,84.0,25.979450009318846,28.677579263395767,28.833003980785517,30.032397680356095,31.912474527686552,32.87199779501986
19,85.0,70.15414582316103,70.87100276919607,70.06435593653762,68.52557181274516,67.26450934328834,68.79616788180947
20,87.0,34.56766407841842,30.416505231653876,31.2904394551586,30.61952802264829,29.927440031030066,30.84535768208917
21,88.0,142.7115921410514,131.9467001381718,132.7521958794806,130.60445477937554,131.44617531206978,135.0427809039713
22,89.0,144.36100820938125,141.99744117202908,178.9779439550945,205.43682985587765,202.00893627742462,195.67241419714213
23,91.0,50.74857788180233,49.827875958509125,49.157765699315725,48.41751408670978,48.96430600082604,49.90429645704952
24,92.0,102.16011413314023,98.92888514235435,97.5755476211002,99.04688243943806,100.1821456122598,99.49353558854865
25,93.0,586.1541133326655,445.5358329892023,391.0415049454957,557.7201906314401,592.6703513290539,408.26658744168174
