,0,1,2,3,4,5,6
0,10.0,209.92680395629768,232.89891781817676,262.01134665995994,278.88067903124823,291.94654547165055,302.4961910791759
1,12.0,544.6602508376875,513.6044833999906,513.5119036003601,528.7165592180436,530.9589285338496,533.5665364422108
2,15.0,492.7668787449944,479.55753980733755,494.5897384973563,508.7361607847156,520.0393872121791,529.0754054402655
3,16.0,597.8743840722527,600.2305251783959,615.6164658034606,625.1368033597116,630.7206839568698,635.5619747691029
4,18.0,128.03713091693135,128.6768062452843,130.38653279114124,130.79680557279198,130.4156995877565,131.88916850556507
5,22.0,26.13619264732931,28.522617922559313,29.854341983427652,29.105600550689182,29.063095390621477,28.424846028320218
6,26.0,463.7750228382979,471.374469744268,481.80556609591497,483.47718557560006,478.20867386578357,476.2173784062445
7,27.0,476.71318521785895,475.20431343871724,472.8123141686956,470.1449073909878,464.97359358845824,459.0433030368224
8,29.0,213.90187395935885,211.36815146293458,231.01078481199278,238.8782917077586,246.7600119997184,248.70532209469832
9,31.0,177.0954904971357,173.06183067581046,170.65132234710728,172.92098621749957,176.93503058453038,183.8787460671829
10,32.0,290.50472631592316,301.02507076190074,320.3196781627638,327.80723714322426,338.00467123485157,363.99372427739786
11,33.0,197.70072828495665,206.00810811242425,259.7217435030375,275.2089156955365,295.92717612037336,263.5807696645895
12,35.0,207.29120041622383,222.4458574281507,230.74703319455116,234.4394670372754,242.20349834855207,251.6097808060362
13,4.0,67.66739152916671,67.00664492514377,67.52425918432743,66.79156763945193,65.06803029141047,66.01706121114927
14,42.0,428.23582575698794,397.92685680724026,391.750507269874,393.19376173458755,401.6572540413533,407.90626160833193
15,45.0,412.4445913088645,417.88416501037466,425.4757655468395,431.00497241462085,431.72563923873497,416.05603663604825
16,47.0,82.87381476834813,86.88295857301635,99.0028831052345,102.10274820053397,100.86154080866655,79.1867377702538
17,48.0,372.2528999068398,374.62672171524787,374.1127680776609,406.93397125118236,443.01801064279715,460.45504977351885
18,49.0,128.88043676176778,131.03053561295883,133.67578752526197,137.91209647517962,139.9966054503563,141.0053041752825
19,54.0,265.24890313255366,280.9335607979598,293.039391351162,309.2512052913908,311.9248813205275,302.47230418720767
20,55.0,375.1199504773578,430.00530577665495,440.62722072199136,433.2506487830774,441.6550269214288,445.20275753345726
21,6.0,555.723426052861,551.8518195374818,551.7465847478928,552.0543956035176,552.0484663933851,552.0198522590141
22,66.0,114.38886907421481,117.42027302344152,120.77707009871054,121.61585347413177,117.4737184372645,112.02347672887223
23,69.0,539.9480848654714,545.0205566130061,548.9527297709726,556.1077225890774,557.856806848763,559.2338724621183
24,7.0,541.0016477895618,545.6320458073083,543.4087364792354,541.0291376091296,539.0784795430876,537.8582293223012
25,8.0,156.04338430429237,151.08876890774138,151.71813032724026,152.68758750506635,153.63456536577434,152.26796268090803
