,0,1,2,3,4,5,6
0,14.0,278.97054614443704,200.6638426509412,110.85278954379066,80.64478526696223,64.52376375429321,47.930069408333
1,21.0,236.0326651157954,113.34425395061419,185.00851900756754,163.38955987768395,191.2936707275294,318.17283569236855
2,23.0,191.66441325384318,322.94486617294217,189.83000439164726,280.49376507115085,161.93700672436103,328.99200397094955
3,25.0,299.2810075028325,183.07964757412373,172.22916062059358,189.65699132785414,127.80988513621901,114.76949991664424
4,34.0,226.9100590603112,100.04318882900242,178.80605154259274,140.01726562014187,137.11104057163755,73.4125813519338
5,39.0,250.97660058469654,211.07964415297533,163.3122954909461,123.76134448634161,176.53375733837856,123.32366653150416
6,43.0,189.56701014655403,179.28443186668449,198.9660618798839,175.68985061485012,241.5605172251055,49.517888088595896
7,46.0,140.07513062382657,203.55633628810796,212.97118531218456,122.94724585173856,145.71149591900445,152.1537099486991
8,51.0,171.83917589029565,96.84244401740773,242.71908309882485,194.8676935851854,162.45555216532784,106.26098618295589
9,57.0,153.52545492951447,125.8724690092887,109.92134147713216,108.31075467137,105.26809729713028,167.53199500864315
10,71.0,149.42598428935415,194.16716957392413,180.64574201293487,174.84769266764147,144.5705523926656,62.18649807501549
11,72.0,133.12007653804346,96.89941298006181,262.7257097849345,288.63481535756705,121.63906352212996,90.31331751786217
12,77.0,104.1793894355707,55.47309066057994,74.52955619948892,138.51567071840566,243.77269528027568,176.40933452600189
13,78.0,292.719418597521,142.85649792876643,139.1658950348194,101.94067854691048,146.5143966249858,202.3474909490477
14,79.0,229.71951252897526,121.09089031464447,246.27224565917788,292.9524989681311,153.1852585836874,68.8928161998225
15,80.0,160.8881450800278,320.7326481329852,164.5871294269034,104.46183134394778,145.28763176918937,119.91701025349664
16,82.0,62.28780509606818,19.86877086867645,54.104061010387625,463.79449820974776,12.578449634843878,336.29985355273135
17,83.0,480.2551328341652,27.68718278977437,34.82877437631562,56.48199425556608,70.12295346901385,48.96344987626037
18,84.0,107.26559083386019,149.88289553882123,310.97227642639666,199.77543391283382,125.06470068109752,111.10430221505214
19,85.0,175.18454416745533,117.46266928142961,97.48041473493902,57.69167885978777,90.18859630384657,76.79914552376329
20,87.0,91.3869409401193,191.01616740418865,209.754811005629,433.49681940914775,190.03701346376107,261.99707749641294
21,88.0,157.914342530299,129.72132125822054,195.5709349405596,264.74429927428343,158.46452392913216,322.55354771509235
22,89.0,232.4716486745142,256.05955363454365,183.13802077778928,111.61599970289751,64.86359093167016,31.087756726847374
23,91.0,66.36748642284222,199.20134302973244,202.33815251614118,234.82245642820192,177.61931917400568,66.46847701934792
24,92.0,188.21321501075403,123.183161794375,183.96634600656193,157.59437649772144,469.3447507252976,62.37464292595516
25,93.0,159.3501201308785,152.9285388796451,201.38858875521976,234.33483635284347,195.94590668287753,164.1909799112429
