,0,1,2,3,4,5,6
0,14.0,0.21258503401360546,0.3968253968253968,0.684931506849315,0.4393673110720562,0.3930817610062893,
1,21.0,0.23333333333333334,0.13333333333333333,0.1,0.16666666666666666,0.09152480322167307,
2,23.0,0.23333333333333334,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.1405678942929435,
3,25.0,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.14180374361883152,0.14976038338658149,
4,34.0,0.13333333333333333,0.3333333333333333,0.23333333333333334,,0.29069767441860467,0.14011489421325485
5,39.0,0.1560549313358302,0.25510204081632654,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.127724795640327
6,43.0,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.19132653061224492,
7,46.0,0.15654351909830932,0.1984520738241715,0.294521892794031,0.32481593763533995,0.12594458438287154,
8,51.0,0.13333333333333333,0.22963870177587264,0.2,0.13333333333333333,,0.17736786094359702
9,57.0,0.24600246002460022,0.25994281258123214,0.11135857461024498,0.16603940668585343,0.21682567215958368,0.18601190476190474
10,71.0,0.3401360544217687,0.23333333333333334,0.23333333333333334,0.19455252918287938,0.13333333333333333,0.09317927692881102
11,72.0,,,,,,
12,77.0,0.16666666666666666,0.2,0.3,0.13333333333333333,0.1629460648525338,
13,78.0,0.1764290755116443,0.3259452411994785,0.10972933430870518,0.2,0.3069367710251688,
14,79.0,0.19201228878648233,0.13462574044157244,0.18341892883345562,0.33437360677663847,0.2847380410022779,
15,80.0,0.708215297450425,0.415973377703827,0.382262996941896,0.4911591355599214,,
16,82.0,0.2962085308056872,0.30425963488843816,0.25252525252525254,0.3393665158371041,0.24224806201550386,0.32628556512659884
17,83.0,0.12245897624295861,0.18996960486322187,0.5580357142857143,0.22502250225022502,,
18,84.0,0.23584905660377356,0.24319066147859922,0.28868360277136257,0.744047619047619,,
19,85.0,0.25380710659898476,0.16244314489928527,0.2729257641921397,0.16666666666666666,0.33783783783783783,
20,87.0,0.3007217321571772,0.2336448598130841,0.12980269989615784,0.27631942525559544,0.15673981191222572,
21,88.0,0.1,0.16666666666666666,0.13333333333333333,0.23333333333333334,0.1528350909368791,
22,89.0,0.24189646831156264,0.13333333333333333,0.26666666666666666,0.14285714285714285,0.17857142857142855,
23,91.0,0.26666666666666666,0.10874293170943888,0.2741228070175438,0.2870264064293915,0.8038585209003215,
24,92.0,0.1832508704416346,0.26666666666666666,0.23333333333333334,0.10665529010238908,0.21229619565217392,
25,93.0,0.1953125,0.13333333333333333,0.15375153751537515,0.20475020475020472,0.1498800959232614,
