,0,1,2,3,4,5,6
0,14.0,19.189725170443353,10.979750631575502,5.503229700887722,5.89351735155834,4.303415108572656,1.9405474505040998
1,21.0,24.92685654804679,17.282491128305264,15.576591897279858,6.783319611972911,6.730910988669897,13.917768161004126
2,23.0,37.31023710280998,35.69991106183565,20.60504862587268,9.9483160454478,14.317903010217744,15.329303684114553
3,25.0,42.04685628657372,9.066314588108035,13.712688605710863,17.719435951023,24.79880056480778,13.248957430028565
4,34.0,14.863771790802947,10.435888521075224,8.362971901930582,8.123910618553746,9.119783306277975,10.234311484264186
5,39.0,5.269835585097445,5.3642405646707525,5.469137190386812,3.9771288377347456,2.457883428056294,7.788378068935597
6,43.0,16.251251815248484,15.23406589755108,14.955298572768678,14.806399499609803,18.030178381164117,22.24316746978744
7,46.0,2.4776845786416257,3.2104210970623237,4.537891670687198,8.20740109277344,11.458695506569772,6.222035616274956
8,51.0,16.970958674072435,10.791751891261114,8.394413765491477,7.57740492537402,11.902509156133458,21.152104637902383
9,57.0,29.14130711549319,16.0897221602793,,,,
10,71.0,12.395943653573623,4.9601603978291635,10.119638045987069,13.533176477889572,17.836199630903177,7.3893803345897044
11,72.0,16.36058146003029,18.12721909106735,18.51879912215767,22.592097130086422,29.179710745451636,18.84174415343694
12,77.0,12.591688528047571,19.71702501390823,18.016854588090826,15.64445532089308,17.108761047928308,13.780217782693168
13,78.0,7.2436048820082695,8.269858435642186,7.654814363301008,8.081673303316,5.570195569832934,4.459360033125015
14,79.0,11.310216776190169,13.360872999295932,5.50628933248218,17.75465329480706,19.605860055699612,8.092037169497816
15,80.0,10.231053650006057,9.589257856171015,9.138972572905091,5.598099135017542,7.131809811763491,4.177051903730088
16,82.0,21.940074555033604,26.752810289202454,22.824442400150012,22.377002476291885,31.943841927835987,27.708600990986643
17,83.0,15.248254494345893,6.554856733573737,21.926824159301997,11.256358878304988,7.582157670511438,22.943574613722607
18,84.0,14.232252890640115,7.573665955226291,13.493983208658783,12.531437028118281,16.506746413331072,9.573531923848476
19,85.0,20.074978046322954,8.608844015924353,7.534316322292383,6.452938298165384,6.072513594660131,4.083012091528836
20,87.0,11.769918487134657,9.640255165070123,7.832241796890816,71.11734542846757,80.87550119029562,9.420652501507485
21,88.0,5.871976590774644,6.162437171965496,8.531920306433339,8.743575209120465,7.241074158153748,11.219308846506703
22,89.0,35.56103550746429,24.072060193771616,13.259670484052286,18.925080098687015,25.84638251560143,14.27611353738309
23,91.0,16.718604966492972,18.230235365196958,20.366140288551644,30.467715137044202,20.72594775475219,23.065228741365946
24,92.0,15.311542155986533,19.931926813002715,10.54164875055961,7.571976164482924,7.029705993586639,6.1248543352132145
25,93.0,10.737912721739528,5.78050044808385,12.722617232827579,13.03873979603631,7.970908505925442,7.4471111658983675
