,0,1,2,3,4,5,6
0,10.0,-0.9641491784182193,-0.5701330068956233,-0.6116312566875901,0.13416870599910982,-0.48411539095636213,-0.8263513203340813
1,12.0,-11.521558988444225,0.03193661155483612,-0.14183999597318267,-0.3676350237258397,1.0141909322860447,-0.11155043562905588
2,15.0,-5.8035545541268645,0.13093702855554568,-0.21141139650557333,-0.27550622471292807,-0.07336040886355344,-0.0636643979327576
3,16.0,-11.946923524279113,-0.13719347491097697,0.09513240699232184,0.19693171826686506,-0.0488685771945252,-0.21840287365085015
4,18.0,-4.969986250321891,-0.40622184849045134,-0.8485567676695313,-0.7763605068965372,-0.9131108929580337,-0.3485793252882861
5,22.0,-2.5789894668713185,0.09361357764906894,-0.32187818362656134,-0.038312077351726356,0.1182993317271231,-0.3680850784786041
6,26.0,-10.382831300719909,0.04600755668933048,-0.16092809040496864,-0.08646828261617896,-0.03599692412448262,-0.2696722439865183
7,27.0,-8.114951707051413,0.18169359539418067,0.023865237665166128,-0.7383753286261325,0.5950542797358883,0.10474656849957308
8,29.0,-1.6974284883425605,-0.7340070218333608,-0.3331969330582459,0.7638024285994135,0.8779945633377988,-0.6702809395362
9,31.0,-1.7420551039738148,-0.6791282293357511,-1.2446006654017077,0.04360191663787121,-0.003517013122915756,-0.316530038785901
10,32.0,-3.230306676248049,-0.015290743901980455,0.028285165870654265,-0.44375545587497955,-0.4130228743494249,-0.40351323169646
11,33.0,-1.2402242669880574,0.18190983047347176,0.12324564961243534,-0.22075713770018474,-0.14821507357585184,-0.17414230615439524
12,35.0,-1.0291808280826027,-0.016337799409451306,-0.1338041351650072,-0.5823207267549207,-0.8480471655292728,0.23196950391465282
13,4.0,-2.6313325004936847,-0.1068450177049772,-0.2816939268823411,-0.06848262906788899,0.0010452099174110478,-0.19763017640978955
14,42.0,-13.035790654311217,-0.07609401353554865,-0.9228271616910304,3.2436497695125066,2.352229375393478,3.1197516401266654
15,45.0,-7.7860604525934525,-0.3279562065952349,-0.22514307901215383,-0.1895897566763787,0.027162966215387527,-0.1641496158115425
16,47.0,0.07204886319069564,-0.27851986351863434,0.045099675488389654,-0.0019850842573322846,-0.5554375499081222,-0.42018027029512256
17,48.0,-7.988110220100394,0.12119972422624266,0.023373682237316538,-0.5978641425571487,-2.613083925081731,0.4820142918043982
18,49.0,-2.602934717309358,0.5441409459812746,0.06462445281713401,-0.1336439830951443,-0.2911032255039466,-0.3520086761260596
19,54.0,-0.9550054983392686,-1.3045703996258462,-1.0334712311299863,-1.3765035847316327,-1.9886259795348018,-0.48270878747728235
20,55.0,-3.7771576736609487,-0.07827618328021377,0.12122365481716095,-0.4342711922790634,-1.282234484295532,-1.3801612363812152
21,6.0,-13.953432558532764,0.8159529253158316,1.595111009139856,-0.08075298549954034,1.7825111455522373,0.33424922831253406
22,66.0,0.43613758459689106,-0.9236419104851445,0.2484103920833652,-0.6848882100824168,-0.09414116676959333,-0.18044965542556937
23,69.0,-13.063475347694597,1.2535160197276078,-0.3567026056500411,-0.19783754360187386,-0.2777910121986863,-0.0011032749112901458
24,7.0,-13.991508444360251,-0.20382503557283202,0.7278098255632217,0.5805690881430081,-0.4351670374124028,0.02544162602900159
25,8.0,-12.888559131246007,-0.1728918666811305,0.2911365022964869,-0.2506773457304449,-0.06587314850662385,-0.17456214657667313
