,0,1,2,3,4,5,6
0,14,,81.8476044030603,82.45513029335476,80.55970482368961,83.36010633733576,84.62496133584247
1,21,,88.37211872500842,87.88034281393587,89.80335961435475,90.10248639527607,89.37374734607681
2,23,,87.70457873672714,88.16190048673757,86.24900130596815,84.84905476544225,84.46891028677624
3,25,,92.28457441317177,92.01796176217667,94.14094879855077,94.24959228168555,92.87931563883615
4,34,,56.87498186310884,57.6709372204947,57.996812491965784,57.87411173493964,57.450792538839174
5,39,,78.03564866733305,78.66953837692137,79.40535488590497,77.32044535645092,74.7211062953702
6,43,,127.69490374685363,129.70124320607192,128.02366690370604,127.51676177395571,128.805578477046
7,46,,85.65124370986052,91.28306623712068,88.99347675721678,85.4884250482306,92.02948108201167
8,51,,75.96497586029533,75.8390331746969,74.56004765610095,77.73182310945258,82.73746320165738
9,57,,91.48463500681173,89.27361163143937,88.96176551534975,86.91111512325966,84.06645085368017
10,71,,67.88093834046211,70.15303671777266,69.52806286093224,67.17312709406389,69.15693324991022
11,72,,70.59551997040096,71.15894912824346,69.73470231810093,71.72665013970058,74.66833666440381
12,77,,95.9079302590679,95.87273701254806,98.0943273322237,97.2570437825976,96.1489071635207
13,78,,85.78233863310324,89.0371558074845,85.71997466161947,82.90689192281597,81.88450851793851
14,79,,68.51765545487613,66.80111705721477,64.87035770244428,64.92324293145737,63.03777568686895
15,80,,91.1072387810001,88.91713247003895,94.4472096647938,94.558223421568,89.5511503292568
16,82,,79.05593780980044,79.3960309140768,79.5525386139099,79.17717212583908,80.52276786205029
17,83,,80.35858454794106,81.14665357729982,79.7314997593483,82.67938886340099,85.0332139257239
18,84,,70.7929429149628,74.19941243333832,75.89474136557776,72.19928118203417,69.38445870189636
19,85,,80.85749822929333,81.23779885186016,80.72459474235585,81.94081676817294,82.66752339299838
20,87,,123.59877047192805,128.3277633097749,124.03982972457331,120.78905503616615,124.43352827292968
21,88,,102.51581631425812,104.31971632331826,111.73980579104864,114.89949112426221,111.72973070061974
22,89,,73.62535632238519,74.56502116392154,76.56869612942586,79.31623275024695,79.33429289469359
23,91,,76.5886981842865,76.73803432311679,77.45317422946498,78.13578594318193,78.98496171178202
24,92,,100.40470588134417,100.50299936886171,99.07754265279004,98.83569898758458,98.82261513790657
25,93,,93.4176275591832,95.76029934803327,94.61535622600297,95.65041547306717,93.96739539417453
