,0,1,2,3,4,5,6
0,10.0,7.278787235588516,7.223782770905415,7.735577392100645,7.7744459165628665,7.4294485962024215,7.300342648243592
1,12.0,6.941446676894872,6.934002325262837,6.913430053318345,6.96295145649308,6.9191223157988615,6.85417633386935
2,15.0,10.218060148440838,10.234947680733937,10.27097268499236,10.141045716208838,10.240155863490378,10.272493715391589
3,16.0,9.397929067542615,9.644250648080959,9.717720024986205,9.576074974497436,9.746838365296021,9.88793598901905
4,18.0,5.806276293090567,5.8256949169145775,5.934780267615292,5.934365511373403,5.5427941381951245,5.196595601356573
5,22.0,4.121634456792697,4.173899828758295,4.207916433537529,4.158998173267326,4.106190345826326,4.142775645541549
6,26.0,11.359189145453866,11.10843999523451,11.204781835535158,11.191593642426088,11.066329893214952,10.993553771087736
7,27.0,18.73284567677757,19.641236917850268,18.926031259384207,18.371047769611383,18.73875441856189,19.060544597740762
8,29.0,4.096426376823325,4.147343600052186,4.078910791055833,4.059615059659763,4.078466183143905,4.045448694375178
9,31.0,7.541833150927019,7.278486483351947,7.177814171626483,7.041218415173568,7.491346570122003,7.871842145855807
10,32.0,3.6594827581736045,3.6450667317250773,3.6221047440137197,3.459622166046196,3.3421871391461146,3.2819920431095477
11,33.0,10.07938005604965,10.101816620343648,9.880873233552729,9.699949731449276,9.72095999166165,9.796450101255779
12,35.0,5.361464508816328,5.205072578116207,5.175954136057916,5.2050001288802035,5.151679997466613,5.049897132721185
13,4.0,8.378598778008415,8.227850029664088,8.193203990457446,8.254875118570196,8.329966730206928,8.310445304234138
14,42.0,5.989194436043981,5.964392384767006,5.841160255577181,5.87422011403448,5.628162644890521,5.344384687374957
15,45.0,9.176983143194349,9.037452362638495,8.758053569743634,8.729647071257254,8.636367602177657,8.543233030497806
16,47.0,13.144584113033728,13.868744334104544,14.144291983169182,14.135420296254328,14.329805817467912,14.29288235450945
17,48.0,6.135383825221328,6.072815103727664,6.077826703638958,6.153768701456518,6.3171428075815905,6.383540828639772
18,49.0,11.331964972458707,11.043440420215484,10.818099154960994,10.800180573451371,10.632635892720543,10.47191296716426
19,54.0,12.848607675522182,12.39243601160422,12.463589083936801,12.49204301556165,12.28381436972753,12.173150018211302
20,55.0,7.652187471799041,7.630827665523672,7.660478681863556,7.5403489526270135,7.542167192456051,7.7235616466375365
21,6.0,8.166128733735524,7.82964470414868,7.8855034993354565,8.094003817361088,7.881150793695659,7.913352348445569
22,66.0,8.716143870595142,8.763490265750159,8.845816910340517,8.838143801891485,8.79638346336787,8.544811359575363
23,69.0,9.176305208979663,9.764493978667074,9.993549527246907,9.455690986388904,9.243711345068187,9.232213654642614
24,7.0,12.347633447267642,12.730962805139717,12.975015851302768,13.102092377273998,13.33136132333481,13.386106203478416
25,8.0,5.895928216077565,5.758818174102963,6.050044616335794,6.359555564189139,6.323745203807124,6.123464791244996
