,0,1,2,3,4,5,6
0,10.0,16.472075443051796,16.72619649693142,18.095861660579814,16.870343561708076,17.231467994375674,18.904939166044116
1,12.0,11.179168517341832,5.859584439051069,6.270047743392887,6.647420302077524,23.551655932848877,26.55277016498476
2,15.0,31.036394311267657,22.4951171799811,21.958724096742806,23.491444581664876,22.708501018823316,32.78663604977956
3,16.0,14.147718389587855,15.234615143677907,14.523960193580695,13.897215946902516,14.010525194420666,14.106035486679701
4,18.0,13.627555215631926,11.822198179238805,11.427441422308682,13.287273518226684,12.265686508427892,10.838547639917808
5,22.0,16.34232685777503,16.307711781335286,16.68611891172215,16.98021847356059,18.172269205914535,17.63418565167028
6,26.0,20.997395010144484,20.714090603174736,18.728162804251195,18.874478071088568,20.380249214783806,19.648369950563154
7,27.0,16.493832363476695,16.380671317454112,16.81568628256483,17.64980470229568,17.33717915944446,17.096261341391827
8,29.0,14.7825211741356,17.307458096346984,8.123813227526211,8.284713227281346,8.945625725046987,9.108737852363895
9,31.0,12.808286124218787,11.405355452345878,10.391312342060377,10.857415457767914,10.840271253980509,10.832464978462152
10,32.0,17.71585049163158,21.02666413975747,20.921452448993733,21.157337358328753,19.80299067804345,17.853559944982603
11,33.0,12.036319945355833,12.939652348288833,12.592818051358904,14.2683926819881,15.072408900608671,14.643101918776829
12,35.0,15.268134111341666,10.611288592688414,10.519847831842963,11.745937219537447,13.461609198682773,14.326315920966795
13,4.0,11.153901901678724,10.72916516081186,10.701016705200498,11.07725193593567,10.781155148331582,10.47158055708168
14,42.0,7.852607072256532,4.137398312823537,4.4776972461932525,13.53331514396585,12.041850181504808,8.28112630299304
15,45.0,19.674801860091172,20.480038078522423,20.756709898667236,21.892138228576986,21.66191318737437,18.852152783458738
16,47.0,18.890689270191025,18.63860502967518,18.279179993786304,18.948313339270335,17.624596179300887,15.711396721078078
17,48.0,15.412070480798743,18.920699197981477,18.528966886835363,18.567530028884452,18.86561217230169,18.802306905706534
18,49.0,16.201433838754927,16.57397535222556,15.879658777088085,15.684010346865456,16.471661188994656,16.869868699749773
19,54.0,21.06285506797043,21.076426135908957,21.504773963604414,21.71989003124321,21.695830563961138,21.865123352621136
20,55.0,12.116471386016201,12.984258829565245,13.683499722086747,13.813827861905832,12.668436047229758,12.160105776583801
21,6.0,15.659680066760274,16.30656382393278,15.336402556117903,15.390645668302643,15.610410768728602,15.178119671479504
22,66.0,10.239224870272162,12.778348839748887,12.464704009521052,12.120458729557042,12.364733601524021,12.60263685902691
23,69.0,7.867869911291658,8.841379250376587,11.346764716416423,12.065301140720017,11.733390302972726,11.70667655091191
24,7.0,23.80270619977954,22.895897406204064,24.06176928002221,24.12935775571507,23.24243408839124,22.276302785079192
25,8.0,14.892772396533395,15.442257569663248,15.33329815888857,15.396993910620132,15.431818294839815,14.88888453043608
