,0,1,2,3,4,5,6
0,10.0,120.90806081110118,127.18660588304644,67.53784086028224,89.27484783963578,97.35169993304422,43.81257429855802
1,12.0,361.6829607578495,194.11990900080312,194.87442412094663,198.51851369610858,317.8969512356768,272.4336000129942
2,15.0,146.8553300613208,76.57730299072522,76.0244792250591,35.59172021615709,37.94091878319018,173.9849324129909
3,16.0,40.90839420982282,66.10184751997211,63.160133980092596,47.719449154756376,48.15761676809348,39.53614161127124
4,18.0,110.37652418924556,141.2842381692175,155.58356084816998,152.76948792037854,122.1872309773792,49.13121297169078
5,22.0,63.14927386991349,60.96601100887239,69.7591175036342,57.91769988318382,44.73923552287216,76.54354137019136
6,26.0,132.85671877573634,127.45398770151908,63.858361045263784,63.64386871682011,60.16110178635064,52.265823015070474
7,27.0,63.79364324519566,50.0662138423817,55.16423196818208,78.30600712319419,76.1136405285531,64.80453415234898
8,29.0,116.65699403859658,107.04956588940264,68.17358893617255,63.10661018737679,65.53447786060052,60.4945090374213
9,31.0,57.582200289757864,84.98574149277194,85.7832873321443,63.28174841074995,37.22312420538819,27.250558563057062
10,32.0,234.46937407959155,118.15237676244767,86.88830077515729,80.13618689895486,173.36969373055186,204.87414305556868
11,33.0,137.6882338100454,102.16370458832857,73.34718179100214,88.43464591186229,78.88252411113878,89.11405744205467
12,35.0,58.157407962160704,25.339208545802368,30.414935853645435,27.782519620202518,23.111555745093547,23.079013527111925
13,4.0,96.9245042817448,72.70500619187084,91.81485336132972,130.8991848902745,130.22161177100088,127.23203927333122
14,42.0,228.435197970196,210.36422370909244,293.32281183863375,286.9489297970778,172.58083919432053,193.4772844750596
15,45.0,53.12772013892624,57.32857483246544,57.89160795490948,48.85072058050493,40.49852852048985,31.04766230961481
16,47.0,52.76885937365772,39.65073692070203,40.70718228604974,51.093798505341795,44.43006546744688,33.36520717819534
17,48.0,96.4586439525496,24.736357185706904,31.983193821301754,31.14795668225208,14.680631156132561,13.491147261140126
18,49.0,130.2961326815989,77.63899043933354,76.87981698587028,78.05420751903193,73.95233309593742,72.25899806897662
19,54.0,52.06411931219206,35.96219558832918,45.0398436604819,50.218441872640625,46.41922997858337,48.6861729276746
20,55.0,102.04098328274596,43.74895519517821,31.868271964304363,38.769124098172554,56.95535901399377,61.563720070828055
21,6.0,116.21848864606098,82.41846774319826,67.30149586861978,76.75325403305064,92.48620660778779,96.69631206864493
22,66.0,39.27438985262296,31.18382818627112,21.644697095850844,22.209396911485268,25.285160956810696,27.158826646264835
23,69.0,112.7490297212615,125.5117468531565,98.82174857877472,56.21320396590095,53.9792682750403,54.85995945601083
24,7.0,72.4057277471155,70.64947821413705,62.044564403563776,52.32950554205423,53.91680453737787,41.984955288629706
25,8.0,57.42686871365497,34.434717938714776,37.49961604910602,26.85962054248486,15.726191833409061,43.71864243185235
