,0,1,2,3,4,5,6
0,10.0,0.0635359306408729,0.0500894870024836,0.04035210698207003,0.03248969135726431,0.028460383802732334,0.03564356156740249
1,12.0,0.11657340200540377,0.08654638597552838,0.06497231721462694,0.045316287311038254,0.030565887405545444,0.053909787316428384
2,15.0,0.09012985192621056,0.06935257934537539,0.051975913909361536,0.03719723465711738,0.025821703603973133,0.04472022560473662
3,16.0,0.0804589199530948,0.062318468757248315,0.05059161154164875,0.04035233572745251,0.03101623935986028,0.04455460351033713
4,18.0,0.1259038383194179,0.09408386604657465,0.0702948002112789,0.049676063967356056,0.03213480220368998,0.05952528566854607
5,22.0,0.08948907581802709,0.07289412378822227,0.060991185694258127,0.049453401079233204,0.044532081192068355,0.06325787683458008
6,26.0,0.05654692981130876,0.04590442166315283,0.03850803729512896,0.03231235364524012,0.028491325775424403,0.03939437177706943
7,27.0,0.026847508427682427,0.022340047464515643,0.019753993797958967,0.017527875926383833,0.015904801698628287,0.019577080818086946
8,29.0,0.12646640810239645,0.09529198578973583,0.07259175634944745,0.05196591794850424,0.034489842096160316,0.059890324858852026
9,31.0,0.12277364030385016,0.09572585107338326,0.07106880748181929,0.04799041081988292,0.026956469431431714,0.06028077425366669
10,32.0,0.0815759326822558,0.06128390123160746,0.04778183820557883,0.03681557570239785,0.028005130020199814,0.04150965952890876
11,33.0,0.12888455273040966,0.09502705747137079,0.0711311137569849,0.047692830859186165,0.026117692480370946,0.0676434124354053
12,35.0,0.07748419739681825,0.06420844012421324,0.055413241729163815,0.04987458814049,0.043339805756231226,0.045601319118890045
13,4.0,0.10734049224088953,0.08291729925971947,0.06471888768302415,0.04732736576480268,0.03352975525009726,0.054079592730727814
14,42.0,0.0868682617533475,0.06880193234925473,0.05777181245802468,0.048443694794706976,0.04177342397882378,0.05381078423546731
15,45.0,0.03620143754695033,0.03005818593299963,0.026642243276968125,0.023750204836380365,0.02036586197685209,0.02759104701041776
16,47.0,0.07353009374654801,0.05538394545604185,0.04290899013031094,0.03133369855200692,0.022396038018091657,0.04306856165662594
17,48.0,0.1644367345668277,0.12264791293581871,0.09224431225648203,0.0625810802282772,0.03591378668812625,0.07701923743535823
18,49.0,0.12265404384005694,0.09156879565381881,0.06901839348668272,0.04732469528823517,0.028710852729690928,0.0592169874131516
19,54.0,0.03675331680012181,0.03125048254938901,0.02777128048669161,0.024560526389748562,0.022743459560524697,0.02663266040117926
20,55.0,0.10349106471948619,0.07902450269128114,0.06104044649265807,0.04555775626380497,0.03379473117449263,0.05139558415044566
21,6.0,0.12934010169964225,0.09591758155286714,0.0712846100427958,0.04722588729966039,0.025262642116487925,0.0608830356361649
22,66.0,0.1469214568459454,0.11123633568926795,0.08414665735964683,0.05850230180312945,0.03695488929562034,0.06961987860360451
23,69.0,0.14875368290054203,0.11309489151889832,0.08695838163795833,0.062160111959434744,0.044235768835472276,0.07042332520599856
24,7.0,0.0542611663820926,0.04201656680225196,0.03628677817691384,0.03374164112655547,0.030028111534887013,0.0348964582909723
25,8.0,0.06023410080744612,0.05117083334221463,0.04595057563836539,0.04086689119716277,0.03915485698440621,0.04188735841341392
