,0,1,2,3,4,5,6
0,10.0,75.19007193596882,71.32247625087551,52.67112011728949,73.31668683135139,75.59192314890561,82.41583268954848
1,12.0,104.488585494517,132.4595885504983,129.92715536062695,73.21689769012201,113.35685424575956,134.67708923451417
2,15.0,48.7801724599783,55.784441598643056,44.10197450148437,42.847691390951816,39.967684095232734,83.3212082392876
3,16.0,44.706389815356154,44.83713971373743,33.09208677156144,32.50971224647769,34.11054476571793,31.58464313401743
4,18.0,101.64419044829877,123.50944154540919,124.91952102323025,133.45353394459113,134.94954357219896,101.12814306395609
5,22.0,49.65683193269924,55.901491489049555,83.49258508817344,83.08265710511785,86.85186553646541,101.45409145318175
6,26.0,42.031375842987124,40.190550392793796,43.743449289491295,55.49439621443305,45.46991054914341,32.13896811667945
7,27.0,79.05636350130176,67.00220425902441,59.281312435588006,50.929000832169535,57.89864254875726,60.136788897753505
8,29.0,91.16914651808558,148.65803880046312,163.10471747096602,124.30667068089392,88.3106629658797,104.5826031824549
9,31.0,49.279784810926635,51.73366404789314,47.44655542282895,64.25810799665283,70.82564362483262,56.960458499495495
10,32.0,89.9036387347792,51.56529441986727,116.01779536420237,158.3661962436304,120.91812802144484,38.9319078247076
11,33.0,71.94990152863225,64.44948647374365,58.629329508022266,67.89482687020354,67.7354738258648,60.541695503264
12,35.0,53.34953178561148,50.4835206635379,18.91086450050568,15.87263421881052,17.010569140566762,31.443229460039234
13,4.0,97.55820784445207,124.28789266520651,130.89076594314255,114.48931499788316,104.03474459539025,133.45472403686856
14,42.0,192.49994506892884,85.9519540012004,35.97565104837479,77.34922210658506,51.84610713502798,91.33894892794912
15,45.0,49.18307623880694,29.639987141011016,39.943170716633105,51.961437270020966,42.53135492681039,29.765592751702005
16,47.0,72.45172701359677,71.811123332704,57.054161017206184,57.966771327554206,58.1859781958511,37.57888913823718
17,48.0,157.45660577664788,132.7121480955322,99.22656970968148,88.08386137204516,14.367525516722921,13.088324008524266
18,49.0,58.57249793203086,44.67977475502535,48.806297212548216,53.34074530523424,87.00818766914662,80.24338617786826
19,54.0,59.71077577946919,53.31702551037816,44.275941258870766,45.72952263588949,48.08017994666517,82.57528399492134
20,55.0,41.816456681343965,98.81189789017634,97.84398158927372,37.59112185125009,28.517354270051428,33.200951259820286
21,6.0,52.60290122599042,28.873922846110446,50.212799750652934,43.607527597180415,32.35139633565414,35.450036235868986
22,66.0,27.597108472439718,22.88721217730133,21.008025625496444,36.65942802835768,35.459738708948926,22.43243266094249
23,69.0,30.064439339866507,36.94630315174986,39.95923106797935,38.74296549396985,40.930286058512756,56.115788929506515
24,7.0,62.245532586735315,41.16842670578655,50.53826734132714,47.22399327142771,41.44284237333063,74.31588774394861
25,8.0,80.35616405667766,79.30247471085723,34.345237052994456,34.44774480271716,64.59215417973725,65.15711264665838
