,0,1,2,3,4,5,6
0,14.0,104.0599381037774,102.28055432499686,99.94548272497333,100.60475357055468,100.37299395640974,98.39197395420757
1,21.0,85.1379542036283,83.18401892856865,82.94520994491323,83.09597454954049,82.70239597687723,84.83006157001219
2,23.0,84.57005085520807,82.42481407331245,84.0813743779138,85.01666837915337,84.80014160169318,86.09727219599394
3,25.0,89.55069965225056,89.43196923427216,88.49154213910495,90.40873940398664,91.48127387388,92.32466310511124
4,34.0,57.74015005650979,58.71023495864523,57.613999762010174,56.68207351281396,57.969648544436446,56.41633366018664
5,39.0,74.9958309863784,74.54084191291051,77.1043595232693,76.02711217993807,77.32423882030531,84.40483705137378
6,43.0,133.07275521522638,134.26463694691788,134.1493902537761,134.61402503435556,132.96847453699795,131.8178156206048
7,46.0,93.04782627761736,89.9573458706497,88.594570939013,93.39863693838859,95.32568129201151,95.77069339493669
8,51.0,75.38605970957256,71.86203826574236,71.19933743478114,71.72166332740301,73.56445260669862,75.88805862543084
9,57.0,103.0292412485384,100.83946161864804,,,,
10,71.0,78.09577764445257,75.46763478521126,74.74300724945255,75.0708351293978,71.59746471672531,68.7827206156045
11,72.0,71.27966794964397,73.972162888454,75.23140284998611,69.79740204440719,70.6422741327985,72.14125104761533
12,77.0,103.3266102870714,101.32526488992248,97.31651657855319,96.05661054985292,98.83839930652806,99.07527602122892
13,78.0,88.11131238748112,85.9126889124504,89.7017984450093,88.10693864807476,88.33010076705918,90.2445961124913
14,79.0,74.81406949159307,77.46041807130412,78.45680390449189,73.56279771482323,69.69093940949088,71.19355771772386
15,80.0,78.40857942902035,77.9052986839912,79.4091070546521,78.97080610739101,75.01826526183932,76.99080493304069
16,82.0,84.03170334577945,96.71592075712202,95.65372810335016,93.33762929542861,89.53030597223619,86.45326525280542
17,83.0,94.69276766370304,88.32093563648138,89.0924713299293,91.50049306743385,94.34495733547895,95.81858472417449
18,84.0,69.78383891863362,68.19888924734929,70.79022872053643,70.47258966788375,71.48785393119938,72.94091766343992
19,85.0,77.73418897156036,78.35763193902494,84.08935518024849,81.55194956238083,80.26317367532103,86.97857662320453
20,87.0,84.78984139056429,82.77772330088618,82.52455773196462,83.64550456070187,83.79042535868298,84.37271525927791
21,88.0,103.96564166825334,99.22224195689434,100.19301665474617,101.80136175110553,102.18915072800426,107.53163071401794
22,89.0,76.15913684904712,80.6714372150062,80.51816933631397,76.41370401284702,78.83810234474039,81.70228751615979
23,91.0,88.79529738342121,96.47031626141798,95.84314682073435,84.1393494782227,82.64464888595246,81.12912687643058
24,92.0,105.93950301495381,106.1132770147532,107.19277244013877,104.24233613733206,101.41987963157926,103.03728997763567
25,93.0,87.95521289204028,88.80841213633954,92.92423328242721,92.73477674949697,88.54588712406438,89.99271881177738
