,0,1,2,3,4,5,6
0,10.0,-1.2706192736605135,-0.8752334093896155,-1.1006092420923943,-0.9830032164982605,-0.69326582741427,-0.5574001881304841
1,12.0,-9.997314369587517,0.3489185130121897,0.008719827001789299,-0.0920641622679923,-0.19861229830584745,-0.10731739111631178
2,15.0,-9.505104508014497,-0.13042065558735694,-0.44997101267523193,-0.247911288165994,0.2247262655380971,-0.25537156634321906
3,16.0,-14.12062810703815,1.3252297892501117,0.03354999353578052,0.5314788939583888,0.3234704698673407,-0.1592696288833948
4,18.0,-3.263159061400126,-0.9133608546544942,-0.19537116281096073,-0.7032921790992464,-0.9251754719951055,-1.46612386469752
5,22.0,-0.9802836254280156,-1.0667458216145953,0.16561255794837126,0.05078268950751808,-0.7784877618194449,0.2535659058582083
6,26.0,-10.72348805829573,0.2317447317977476,0.20312403631187273,-0.822112674897626,0.3094517813323287,-0.28270690581103863
7,27.0,-10.658258363217127,0.5180886178752396,-0.010451350050197119,0.07031804323467712,-0.07409733013102583,1.2780086027873787
8,29.0,-0.4444793150434135,-1.0386839150190108,-0.23487339332646634,-1.2985005950838893,-1.0332157414419174,-0.305828415016305
9,31.0,-0.9179271993895681,-0.9564826306283422,-0.14960970379977778,-0.1418487471577513,0.15653170971990588,1.2070109315332307
10,32.0,-8.056990761867866,-0.0479068791189205,0.40395834979096007,0.38262716271991964,-0.48580871094253203,-0.011271278208611448
11,33.0,0.24487372372862323,-0.356365320107394,1.0676488051134099,0.8385466002519676,-0.21082292756135362,1.0814246727483603
12,35.0,0.3546428263709982,-0.1991015959256281,-0.597178078694421,-0.3627475474303419,-0.6385043331481516,-0.07378399738403393
13,4.0,-1.7353814178200182,0.20451803271859484,-0.39349896456548106,-0.5160057402507239,-0.6151339527707989,-0.0024915182692307534
14,42.0,-1.3880352022906184,-0.7910416749816725,-0.08110984691895959,-0.06972798961519407,0.016129705143834584,-0.9214674069130406
15,45.0,-4.178736539649257,0.2244181857469965,-0.4360566107091309,-0.04669733801584229,-0.1742032935002256,-0.1444825563113193
16,47.0,-0.08121709712409647,0.25077669047312334,-0.007226172971666819,-0.58091255685985,-0.21715654260040615,0.22312272685249013
17,48.0,-3.121091014610501,0.04968091349602119,-0.09727909884115168,-0.05404822744538418,-0.0698503006849053,-0.043192709531664424
18,49.0,-0.5892464461965554,-0.19369761375938593,-0.5935339935718654,-0.0676538454701016,-0.06060861951039059,-0.1913573523523718
19,54.0,-1.0011226279001697,-0.6398411928092046,-0.23000077700445548,-0.35219190432332353,-1.0590221290803843,-0.6024364080755057
20,55.0,-1.2425183486726195,-0.7064374405488575,0.0205181698271039,-0.3520453730523189,-0.12227700964544218,0.5081499235757859
21,6.0,-12.487577490882742,0.9674212206929104,1.446110197546676,-0.20417273599972777,-0.17663595904898627,0.010251662486578952
22,66.0,2.8973536919805722,3.4208477205394754,0.5568488717959306,-0.18658585112208884,3.6278138919934357,2.757076183837271
23,69.0,-12.102203485115183,-2.3909165785802933,-0.11656316693575494,0.9673365239410661,0.5099898256278191,1.4565242995164167
24,7.0,-13.802037924636405,-0.08943491320769086,0.320610185669753,0.6146471396446013,1.3106556431202998,0.362237606650739
25,8.0,-7.456585247596925,-0.5151780373415119,-0.2526697289767144,-1.2429032188442615,0.27369615912858897,-0.5442930048411063
