,0,1,2,3,4,5,6
0,14.0,4.235473795055199,4.274842379958926,4.407884403799713,4.257902592823669,4.256282230510692,4.41031681146039
1,21.0,2.4223458515088936,2.3347998506683183,2.1979187788020766,2.309390679401801,2.3940009329656533,2.400424221900053
2,23.0,8.085357558161533,8.392373578003273,8.388467710229449,8.034630733233925,7.776751709334349,7.687461837305449
3,25.0,4.332799510869222,4.443777995943535,4.412441793623557,4.314847313012507,4.344682287269677,4.552251150550944
4,34.0,2.9944233046989837,2.988819164042411,2.987443842157674,2.976379055849037,3.0213716925488683,3.039216831065005
5,39.0,2.982730983114891,2.923454624652109,2.946700200907941,3.0531417503374456,2.998493631685875,2.883549485537955
6,43.0,7.627105100972287,7.9984642193206525,8.22110751977867,8.028260151512399,8.063928500852484,8.174921925135251
7,46.0,5.7279795041789185,5.384199949082756,6.097863629162418,5.657090638706521,5.233784235316506,5.885600495942782
8,51.0,3.213650469022866,3.2181695504639265,3.2087438600932927,3.135212779240163,3.326688735621616,3.762070463411277
9,57.0,2.3321076382427606,2.3760450824471775,2.2448063255063744,2.301079825238105,2.224111607880431,2.107716800906161
10,71.0,2.0725520878983588,2.0666203867089052,2.0282436092912945,2.0084229988290616,2.033111259369562,2.101295746431134
11,72.0,3.248924423151024,3.3867643891761645,3.4688288794786217,3.356925114741216,3.4522290347374565,3.5597144678845325
12,77.0,5.526631784324778,5.34002844350411,5.383106939137193,5.432629246307087,5.3799309785313625,5.322111329809431
13,78.0,3.7571793536227176,4.139692749998318,4.157262718659794,3.994050188394027,3.9528751425385735,3.8571212624624565
14,79.0,3.215050923819419,3.3575566660799865,3.2994535886397216,3.0987761485626777,3.0919573881009654,3.0402201217147677
15,80.0,3.0647876888175745,3.1476823497606574,3.139564309055814,3.2736591837850852,3.13551104080382,2.8459832510090877
16,82.0,2.446646033963461,2.4637198880313065,2.537188816810257,2.5829118866104324,2.5382328172518527,2.438005936700776
17,83.0,3.5094163756817807,3.5444313690129974,3.597999982324552,3.6433922461819606,3.7800060110847795,3.924242209238159
18,84.0,3.3324057936269753,3.2876096731430096,3.432409749943801,3.4667878920760558,3.183914346001103,3.0873574054705415
19,85.0,3.8967235139003975,4.054529590614976,3.9977341627104153,4.024475343865845,4.082119141630869,4.086128354241751
20,87.0,4.026289032289753,3.9764166360276505,4.551940278068997,4.355874280194982,3.7130804062789338,3.783413168971549
21,88.0,5.084893860318857,5.33053310516101,5.735689767050417,6.291914293293232,6.100962741780549,5.55413765655635
22,89.0,4.709812820461607,4.501171559700708,4.734630692893489,5.022928735764111,5.305169608805258,5.2729757895772735
23,91.0,4.272918531198215,4.166751077276743,4.141080195287813,4.198022366537202,4.360780786856935,4.485042766818381
24,92.0,6.113922670751592,5.932277700876284,5.6669102141080145,5.54135343869379,5.492037018645064,5.511691088838575
25,93.0,9.182629918630724,9.035193781222162,8.51718750286392,8.660476913730847,9.316861910945619,9.339498494049181
