,0,1,2,3,4,5,6
0,10.0,263.79826655409863,114.36246247931888,243.9338230324355,84.32790556337659,68.70517149158422,164.34468408747102
1,12.0,99.6141775384229,138.72407119025908,159.16919137467875,290.1468894376253,222.10484011586857,574.1475780617061
2,15.0,227.211931913152,179.69278379114058,171.98471731536893,104.83919803807328,144.31374158550534,107.87636947670183
3,16.0,334.9927465274146,135.0587654565535,75.44821212326292,108.64542795069178,97.45761842368063,85.3333076504365
4,18.0,88.30345780293976,92.16021269865303,91.47114803681961,162.84203390628045,57.43409672910775,64.11149175720504
5,22.0,102.36963892655677,204.5978264776959,102.40004922393837,102.39996338093204,102.40057980379981,0.8929988967437339
6,26.0,224.48721090217862,210.8007828660012,118.72982826760995,111.08101887253054,112.30210687243857,94.92189432850728
7,27.0,320.92699514358026,107.46406521955356,66.06451419099335,427.12859878064546,99.09781126865232,60.07450143829499
8,29.0,160.3760824726526,94.47689420615052,182.14391444602649,123.20436918696169,130.00303772643542,103.94371485593615
9,31.0,252.2916386969307,84.86315700251714,106.80864239723735,100.33618343867113,167.46344895560787,94.92250989860815
10,32.0,60.151510955766284,53.59544420058994,142.457777218015,120.04051049127645,96.7675446837755,311.64884439197357
11,33.0,79.71209438911424,75.35873385052852,76.55333872775697,85.89342132430178,177.5226373928537,91.58751926565299
12,35.0,458.5125044833369,182.2737566695747,121.5184270662412,85.72080607848295,72.98526817721927,87.0554799849474
13,4.0,212.51729689483278,153.42685071415963,189.35606278478406,120.68619819697642,38.63428698226596,51.53106979078916
14,42.0,122.93414453291697,51.97768744598861,205.62778661809415,175.1882941890833,280.5020362694814,64.50390624615363
15,45.0,119.00659106008754,173.6919958056247,158.19748355246338,177.24940521228734,132.14789649565773,70.24602363610165
16,47.0,143.1905744150349,209.0920331924709,197.7226915418197,260.33996167310465,197.37849001990833,384.9448082353679
17,48.0,142.63147440524685,187.54065955504166,234.06551848496275,167.0810390426292,140.0400045245823,67.14017695314124
18,49.0,229.24181587752236,253.98864504723304,175.62140585043346,200.61020962010184,95.00817899602043,182.56714300674946
19,54.0,184.40520445915854,191.04604659394147,184.03665785044916,125.5572429149372,126.80299587765865,109.92694737325621
20,55.0,134.02127970431206,181.2704617261469,181.52381403670222,98.35364176528537,106.39805135259803,226.56560279686983
21,6.0,30.253096320548615,240.88975533437127,2.0594370653270744e-10,120.47059943520907,334.6024044142522,301.2710772509188
22,66.0,57.94315184417191,46.18113977954312,126.54199039722049,22.782800083267972,23.40474710612692,21.940306909528587
23,69.0,304.7611377129509,103.8461677916861,58.52568987015508,69.15455151925727,52.347919286521744,32.38989747004538
24,7.0,188.77845057816853,113.77778111496968,284.3562903890185,188.79582654513484,226.88513097564837,113.78140868641646
25,8.0,113.77777099694367,29.757759175972183,197.79777541367048,227.55558095611417,113.77778625488378,113.77777603622044
