,0,1,2,3,4,5,6
0,10.0,12.910265172210629,12.92366711685381,12.996390723650661,12.902003692576168,12.925653391478917,12.932300449152097
1,12.0,23.781896935959818,23.573236682169497,23.472342175238968,22.84382852759103,22.869831869066797,23.31040749289708
2,15.0,22.250883463638754,22.301025060360143,20.55675773507904,20.07928094052114,20.000349640191597,19.973462371571124
3,16.0,16.65515798073878,16.76939348526556,16.746889074736192,16.66433947136818,16.703363098025797,16.777875967339817
4,18.0,24.214843545107676,24.275848078761367,24.36898823637827,24.29727890675529,24.291832390905203,24.367541023406503
5,22.0,16.92463953541631,17.22311827037311,17.450279837127592,17.423689233131373,17.140695061298377,17.159001365879355
6,26.0,11.825584732143366,11.881731586045278,11.872874486649842,11.842649308730245,11.772476513348282,11.700342055225263
7,27.0,6.823673727410426,6.786262357221165,6.669094879131645,6.706149217119607,6.784668191593035,6.825006121177301
8,29.0,24.774843044923657,24.85336033077641,24.709161638200786,24.624737648784006,24.633676415032934,24.639144870216136
9,31.0,25.029986591600444,25.15446807929591,25.024343297277518,25.068138746478134,25.173450365303598,25.26091881753579
10,32.0,15.542648182574423,15.550206023935726,15.682108072206345,15.63381831220168,15.518463760629986,15.427031588610637
11,33.0,25.505626436195104,25.51873025983863,25.52627587051044,25.464174429653994,25.492064996827313,25.522067338014075
12,35.0,15.10235882954517,14.99011572876117,14.970585532288423,15.189161711061711,15.010080947600674,14.744904858669377
13,4.0,21.61187796328706,21.853632320910506,21.952994917172262,22.171662168381648,22.43242881902228,22.261655419032504
14,42.0,18.135555716698622,18.30831134150407,18.300653146537382,18.36193814902956,18.24035852676854,17.959195473958523
15,45.0,7.6192660850892215,7.560709847807587,7.6165589863051935,7.681881678795755,7.654599619390194,7.610440324557876
16,47.0,14.923485324062066,14.940031736958472,15.04001970521486,14.993531858143017,14.965050381485087,14.857437907319632
17,48.0,30.966421572181314,31.058510748007706,31.043767804641377,31.01416809500374,30.97655826490165,30.880020197967298
18,49.0,24.010903952262055,23.977401290197545,23.9770286695134,24.079926710547866,24.317681637740957,24.25983335016092
19,54.0,8.09306163876136,8.154253285883973,8.145581903635776,8.156190034575463,8.196846169558814,8.207167564381516
20,55.0,20.64356635675635,20.780957665925364,20.768874185274736,20.713214088544476,20.61242401607701,20.668397147083347
21,6.0,25.956336917184903,25.93273154710402,25.937651660311715,25.92314790491291,25.88688183623108,25.833429018066848
22,66.0,28.183766214824892,28.387876500075134,28.319285185289655,28.42876754137732,28.35780869799101,28.24459963299246
23,69.0,28.52734611805832,28.571988743927406,28.64310417006122,28.76415900432888,28.53902387555691,28.338128258489835
24,7.0,11.325978413766974,11.306146986223403,11.24075614503566,11.127749450494905,11.225066538131236,11.32005824998133
25,8.0,11.472105761105832,11.287724813546644,11.429450868120044,11.42774442223915,11.12752492680432,11.401351858474028
