,0,1,2,3,4,5,6
0,14.0,363.97521069474215,598.8870134308879,752.6512393154906,851.5417514907977,924.9983081659159,968.3491276410062
1,21.0,456.18322924636726,563.1650947834611,655.4241049112044,792.468634636715,762.9318596572534,621.2468459983924
2,23.0,303.77888008634653,361.25022639168714,524.1609877336645,733.1707565847564,820.9793049790553,681.6876908880059
3,25.0,472.9901268162239,554.5541413431259,580.918850349813,730.9755837918194,858.4029784155861,909.266423382489
4,34.0,236.0119536474866,397.7038593023978,538.822524594162,696.201381567266,836.4763777146319,928.9714133614588
5,39.0,435.6018433253798,678.5059511662283,785.0567228283019,751.4387028764896,664.8743842877141,623.8519147454173
6,43.0,242.82234174202688,421.7690786639478,618.7968850346658,806.5323149066867,827.2752898146007,754.0543301601083
7,46.0,375.96691683156973,556.8402613688843,555.3291618488173,483.3016898833304,552.8776254037451,561.4071568980954
8,51.0,213.63133519108158,296.0716478818207,450.0932287491744,666.9921639109695,841.2974073071183,943.3906537525763
9,57.0,441.29756691584356,323.26611657952515,238.6017064482184,248.25244853292173,316.97470629321253,391.06968534531535
10,71.0,173.89143196909782,353.66513327417164,539.3416645296742,712.5079880999324,868.4084405047691,952.8863029948997
11,72.0,192.1626856975968,283.66726595365634,437.02365104469624,709.7714759461525,896.3607579164723,955.646619440364
12,77.0,263.95606994071744,349.65179036046504,405.85854488727654,514.7176114832176,712.5931304313997,871.4576752624756
13,78.0,556.0175238636176,741.2255780999494,819.3762479252492,892.400878161711,856.7849038340046,755.3491820764207
14,79.0,225.48935543105108,309.6039356721548,386.87649318162664,642.1237988040072,871.1646454020096,964.6230031548047
15,80.0,302.9655332843341,551.7941219416023,624.6158863126623,554.107427980151,575.915102688275,593.4418589972054
16,82.0,65.9942704842384,75.06625355047005,214.9483045009656,471.05514795176924,579.1306136899268,487.12022813868725
17,83.0,210.44263157069872,31.35209300042901,58.83833500527951,106.80470434678074,170.11550886861855,215.86271434364068
18,84.0,770.0017160295935,809.874282467088,762.8874062214345,690.1293125653643,663.8726007079231,683.8457432659078
19,85.0,499.4385406390911,652.0559055978175,758.2567907972309,826.4845686448409,888.308133600447,937.0286325319535
20,87.0,815.0999506844006,743.1191044285903,728.081633182565,588.7631375160013,371.56632591777094,408.8075837647627
21,88.0,621.0201472269057,663.4074624568827,625.7193621346827,746.7574847529401,833.2476491722667,684.3952061504459
22,89.0,257.1320243604189,496.2324310347239,714.4161343791155,863.1472262306369,953.2289140465292,994.2578881680543
23,91.0,148.939920422045,227.74485527088999,434.0329002014959,654.3220958980061,856.3178957682741,949.9544716271529
24,92.0,194.51785725632658,345.7846139210252,492.3041150304093,553.1270304745568,330.7023609652786,152.48140743882317
25,93.0,445.71756239787425,607.6186719411517,771.4251550308873,728.4460012244684,558.1406638483116,463.82233112429566
