,0,1,2,3,4,5,6
0,10.0,290.4645570715681,309.5111806859598,316.98981271724614,331.8589576408873,353.52597157411185,361.2577402176558
1,12.0,602.0470847184392,611.652170745466,612.3743565554048,612.6127285030709,613.5023853555738,581.7200701520351
2,15.0,562.8629394554642,575.8688143063705,590.6108398903825,604.3045288320809,613.9917808482332,618.7808773756627
3,16.0,653.8309701462392,654.5458139458847,655.356098234463,655.867958324242,656.3563811687576,658.0029872020748
4,18.0,107.98570441843188,111.32506383149335,115.82325914024602,119.55733226760265,112.63120182257106,109.1212638544305
5,22.0,37.29441391036802,38.528850371003784,39.47825598827718,40.92008595394303,41.584898461796755,41.477262984607364
6,26.0,461.8861149379404,477.72405112654644,480.99739628104965,482.46843420343754,484.86842919339756,483.95572884376793
7,27.0,548.3920913928121,565.128507523493,568.9697432218335,569.2917163452338,570.0300665431218,571.1048823374088
8,29.0,340.9512665430125,380.8454925468495,411.27912260908187,405.6410208395599,363.4329352863116,339.18625568966513
9,31.0,328.9358513204219,333.016047867477,342.1431636031208,347.4320341522572,355.4559134693171,367.15342660824706
10,32.0,355.3277753835208,375.41912285436246,409.1007834330152,438.9728608660451,440.10175396412353,406.24633385906174
11,33.0,387.4635531747408,342.8852673387605,319.5990573715093,303.5757260135973,339.09066492044707,364.3143638669599
12,35.0,177.86737353381235,192.35609771831218,213.65058295953025,217.7340842965728,190.67174847030915,162.44752139347437
13,4.0,94.6680855308102,105.99232989149101,118.34523308554665,127.67774495994674,132.72434429640003,135.59498733918096
14,42.0,453.8818767367382,470.00111512033124,476.2920900188718,487.6108004622536,502.8703324471584,509.1707067809972
15,45.0,486.02884851356987,492.0003581420199,494.16119430522997,495.99999998808636,498.9999995925581,500.99999997953375
16,47.0,180.30093936439377,211.87324135529113,260.6389292648298,254.48208949794633,184.42716023639497,203.00608725965435
17,48.0,487.4654369766611,540.5399457263234,581.4775537215185,608.9806024772336,627.8824519712091,636.1841171364786
18,49.0,188.1422949998221,204.0425105432628,224.0578159035564,238.9142076383555,247.00081362054377,252.0088072794031
19,54.0,327.71274546085243,372.1551290114176,379.83764413687425,352.2375530141929,355.84559662455524,351.3746078078058
20,55.0,516.2389062541746,535.3488700724477,559.0114109975498,568.1157458478913,569.9912820771546,571.0376623485744
21,6.0,545.9140233127819,549.9946030003542,549.779851841889,546.53264576875,545.435099579589,545.6743724419938
22,66.0,92.69883322688752,88.64871505601829,87.23075528937434,90.69372888740375,91.78967695331121,63.10765775432093
23,69.0,525.0036854715581,527.0036730826382,531.8249220018843,540.2655552955883,544.0338578118099,548.0000014894556
24,7.0,563.4254941349943,560.5726526971587,558.889699046051,557.3295345013249,555.820410477755,554.4999680917928
25,8.0,152.02642562072376,153.99938448491943,156.8623725713196,157.06292100968932,157.9737841598899,158.08573152790257
