,0,1,2,3,4,5,6
0,10.0,0.7472800748361131,-0.15009802922954527,-0.18968184939336777,-0.2541557931303105,-0.3867429401313384,31.618292022896057
1,12.0,0.6375943045478746,-0.15520222542243914,-0.08103722818585506,-0.14402442048491113,-0.2998818397808937,21.155678957724348
2,15.0,0.0,,,,,
3,16.0,0.0,,,,,
4,18.0,0.8136104754728841,-0.1594622352137428,-0.17927101304110907,-0.2282280931296182,-0.311857973883563,26.903149009373045
5,22.0,0.7648507324946675,-0.12028338353411742,-0.198729685183954,-0.4468066387887366,-0.2380922352337065,26.233066710517605
6,26.0,0.8857187497470116,-0.1451209653466433,-0.14427508256461347,-0.23320335795619637,-0.12935899215434965,18.178519101325886
7,27.0,0.6461529833269718,-0.04678349601935504,-0.14955129709108234,0.0007931523077977945,-0.04952469371545019,5.557104287919936
8,29.0,0.7035707642612002,-0.18116858367115268,-0.045363146239181126,-0.23198265716379302,0.11977287193630295,16.341681887047777
9,31.0,0.6804112364422424,-0.14865201044692947,-0.15874770965477267,0.15158950622580056,-0.35948671722032316,24.982588662577516
10,32.0,0.746941784904018,-0.15280265175865662,-0.19484063735140514,-0.27047343948831165,-0.42329729426392204,33.27766616290262
11,33.0,0.9425401834117223,-0.14812534497538757,-0.20367515013147736,-0.19892716656579515,-0.2959360394222172,32.09288859025097
12,35.0,0.987607591004168,-0.11902684029933924,-0.10360112799140543,0.09940504757544544,-0.10948785838697665,8.17639310619531
13,4.0,0.0,,,,,
14,42.0,0.7860844587878305,-0.1444032696481601,-0.1345333908059629,-0.20073730537189952,-0.018750275408337423,16.79853990685736
15,45.0,0.6126761279475997,-0.10542018385024172,-0.22122974186783362,-0.41817730358371524,-0.20911436333966846,10.963722681816686
16,47.0,0.7361839520920975,-0.14925506332562097,-0.1426347091333624,-0.18480358912975714,-0.17927590488118228,23.837129238997406
17,48.0,0.6828910218583142,-0.1274537461184978,-0.16268102586000302,-0.28245334162545027,-0.40549951947568974,30.00520187055462
18,49.0,0.6996308747352454,-0.15195062586187214,-0.1851685954492042,-0.1880762168170667,-0.30291565115582253,29.480776166624544
19,54.0,0.7194205684721227,-0.16119692343008282,-0.20246348269342118,-0.2707988457879968,-0.4326562025350994,33.72354822159727
20,55.0,0.8041210468831851,-0.16189737062019544,-0.1949379725070228,-0.2756705346751764,-0.40987218432650563,31.458382517400363
21,6.0,0.564598546894085,-0.14227565737802841,-0.21573059042723405,-0.10405001517413492,-0.5073373363789465,30.45318529112882
22,66.0,0.7860839295591788,-0.18378031269144754,-0.19291864617105323,-0.055080738295603664,0.38270130040602773,22.88913402658233
23,69.0,0.8530267834530393,-0.14453280231322072,-0.16684124476305415,-0.20515181809429978,-0.3641707738107541,26.726068814404538
24,7.0,0.25296729455339273,-0.102494735503764,-0.105654515536857,-0.12580738160867713,-0.08756780244128919,10.013479970048904
25,8.0,0.0,,,,,
