,0,1,2,3,4,5,6
0,10.0,18653.77735230843,11313.598830558161,28844.197243384817,32210.188206056584,13535.536171182672,12149.301603127977
1,12.0,9764.35523449887,7286.179958882891,10487.662782908921,24576.37859496529,14513.278127524356,10233.871031110531
2,15.0,16629.842803404725,23487.72854231827,6853.5072170030435,6602.6037210135755,3791.9329357822153,8719.040814828859
3,16.0,7244.87293957656,17407.49504660279,20630.641968840806,3708.591783237881,7112.116639198658,8838.414600580916
4,18.0,30077.772417322198,21073.508261984076,29692.720979654507,18511.40819492849,14132.04913631261,32420.631739180826
5,22.0,25681.28188839269,11045.83917616628,2104.797962071484,15515.697944793708,4149.402909256638,8259.64571941581
6,26.0,10236.908599789007,5199.760595146491,23196.366740751822,8847.546875812608,5898.731011818786,10607.89025110553
7,27.0,16752.34061752919,2608.6042717349333,5900.309432794735,8417.780965089385,15073.716016239792,7280.213506401087
8,29.0,31811.364183184603,8806.24167070162,2562.341670515283,11880.616440721347,21283.986743114932,9334.64003361574
9,31.0,32221.848779206066,8486.15500866726,14390.439909653876,4358.526028327433,6409.075296924087,11165.99180369147
10,32.0,12052.000694421331,44469.152633247526,7208.592021216298,14892.477542451128,8155.436690216422,10401.854660370864
11,33.0,23083.458499523353,16218.830351023342,32334.39100250078,33682.568505222254,29681.85089608237,22856.1054989938
12,35.0,20256.872301085838,21370.160201226117,9629.982465200697,7979.941259964784,3978.351262151255,10866.548473430685
13,4.0,18111.709407325863,9124.267090409425,7152.303081096843,5023.9970837147375,11229.48696213577,9419.91025065563
14,42.0,26978.54850676024,22107.335123979516,10077.890181660823,6777.9967938366235,4870.978422338566,10064.153470472223
15,45.0,23789.38753061391,7944.878293146049,3516.563402356641,4722.112185103109,3624.5794084166364,7933.997414007106
16,47.0,15236.648005938112,14810.185696191642,42890.549215769766,25709.028231615077,49860.8245687718,19716.898342911743
17,48.0,7424.180451535637,11591.064631067911,9406.632079405927,8512.333662834792,6787.379172313216,8826.155826336184
18,49.0,18838.940127759655,14215.545855615783,3660.106102277233,3365.4197014295655,3287.230761990724,8142.508201823602
19,54.0,23106.16896306755,13212.619759851475,17107.545289219586,7109.544699745195,32466.499738081253,39153.91695002036
20,55.0,40013.9862678184,4822.550153262469,4930.833469041273,3245.2659409048147,1029.217512217219,7148.135406574633
21,6.0,51423.97454235207,19389.3907326249,5382.598444688465,9205.726866089839,28771.4348288276,8020.697757004622
22,66.0,10555.639529507187,9235.510016455279,240.99085643259852,472.3527106444224,17795.470594245395,26004.382276550867
23,69.0,5389.138618373728,889.7384813325896,452.5003306348884,32511.678949842393,22350.116347038947,15178.507035950443
24,7.0,23161.963925894896,17281.63462652088,33670.4347312665,13091.638459451646,5347.491341512248,10434.290919911835
25,8.0,80193.47568299323,2694.60831913716,2244.441332736981,23647.22596505594,37177.734803456086,11578.270754884437
